bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
418.8,0,3,6.67,63,1768305133322.531,edge1,1
1510.91,0,2,5.75,60,1768305134321.363,edge1,1
1666.48,0,1,6,60,1768305135321.72,edge1,1
1629.69,0,2,6,60,1768305136322.226,edge1,1
1433.68,0,1,6,60,1768305137321.283,edge1,1
1344.07,0,1,5.83,60,1768305138321.255,edge1,1
1326,0,1,5.83,59,1768305139321.258,edge1,1
1120.55,0,5,5.43,57,1768305140321.243,edge1,1
16223.61,0,4,5.43,62,1768305141321.23,edge1,1
8672.48,0,2,5.43,60,1768305142325.414,edge1,1
556.41,0,1,5.25,60,1768305143321.325,edge1,1
330.26,0,1,5.25,60,1768305144322.242,edge1,1
2753.73,0,6,5.25,60,1768305145322.434,edge1,1
12025.11,0,2,5.22,60,1768305146321.395,edge1,1
4562.63,0,2,5.22,60,1768305147321.208,edge1,1
4323.21,0,3,5,60,1768305148321.483,edge1,1
5452.82,0,3,5,60,1768305149323.246,edge1,1
4549.17,0,2,5,60,1768305150321.406,edge1,1
4222.1,0,4,4.82,60,1768305151322.726,edge1,1
5154.48,0,2,4.82,60,1768305152321.464,edge1,1
5172.59,0,2,4.82,60,1768305153321.367,edge1,1
6416.38,0,2,4.83,60,1768305154321.639,edge1,1
7098.56,0,2,4.83,60,1768305155322.8,edge1,1
6924.13,0,3,4.92,60,1768305156321.371,edge1,1
6623,0,2,4.92,60,1768305157326.022,edge1,1
6117.83,0,4,4.92,60,1768305158321.435,edge1,1
5693.84,0,2,4.86,60,1768305159321.325,edge1,1
5696.93,0,3,4.86,60,1768305160321.537,edge1,1
5946.56,0,3,4.86,60,1768305161321.296,edge1,1
5669.13,0,2,4.87,60,1768305162322.793,edge1,1
5584.63,0,2,4.87,60,1768305163321.307,edge1,1
5849.99,0,2,4.81,60,1768305164321.575,edge1,1
5763.28,0,2,4.81,60,1768305165321.532,edge1,1
5531.08,0,2,4.81,60,1768305166321.432,edge1,1
5855.98,0,1,4.71,60,1768305167321.388,edge1,1
6081.34,0,3,4.71,60,1768305168321.766,edge1,1
5547.95,0,2,4.71,60,1768305169326.44,edge1,1
5962.96,0,2,4.61,60,1768305170321.499,edge1,1
6813.87,0,3,4.61,59,1768305171321.292,edge1,1
6281.73,0,6,4.63,60,1768305172321.239,edge1,1
5916.98,0,3,4.63,60,1768305173321.775,edge1,1
6109.31,0,2,4.63,60,1768305174321.409,edge1,1
5570.83,0,3,4.7,61,1768305175321.858,edge1,1
5210.85,0,2,4.7,61,1768305176325.117,edge1,1
