bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
290.06,0,9,9,52,1768305351216.478,edge3,2
382.34,0,11,15,43,1768305352212.906,edge3,2
484.03,0,10,13.8,49,1768305353218.087,edge3,2
644.27,0,11,13.8,50,1768305354212.711,edge3,2
587.82,0,11,14,50,1768305355212.571,edge3,2
698.72,0,10,14,51,1768305356213.155,edge3,2
620.48,0,11,14,50,1768305357212.763,edge3,2
748.14,0,10,13.29,51,1768305358213.167,edge3,2
416.24,0,11,13.29,52,1768305359212.431,edge3,2
4753.51,0,12,13.29,45,1768305360212.607,edge3,2
6881.33,0,16,12.13,27,1768305361212.509,edge3,2
8721.47,0,15,12.13,26,1768305362212.267,edge3,2
4894.17,0,14,15.78,36,1768305363212.693,edge3,2
645.88,0,12,15.78,45,1768305364213.47,edge3,2
833.14,0,11,15.78,47,1768305365212.912,edge3,2
740.21,0,11,14.8,48,1768305366213.271,edge3,2
1730.48,0,11,14.8,46,1768305367212.869,edge3,2
7526.81,0,13,14.8,31,1768305368212.5,edge3,2
5548.87,0,15,16.73,32,1768305369212.56,edge3,2
3096.26,0,14,16.73,37,1768305370212.609,edge3,2
2431.64,0,14,16.17,34,1768305371213.433,edge3,2
2237.68,0,17,16.17,32,1768305372212.418,edge3,2
2349.13,0,16,16.17,33,1768305373212.294,edge3,2
2323.48,0,14,15.15,35,1768305374212.415,edge3,2
3165.17,0,15,15.15,32,1768305375212.815,edge3,2
2466.81,0,17,15.15,34,1768305376214.232,edge3,2
2513.37,0,16,14.57,34,1768305377212.669,edge3,2
2374.6,0,13,14.57,34,1768305378213.137,edge3,2
2827.71,0,14,14.2,35,1768305379212.348,edge3,2
2820.42,0,16,14.2,32,1768305380213.343,edge3,2
