bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
334.82,0,1,2.67,62,1768305063901.12,edge3,1
490.37,0,1,3.25,59,1768305064900.63,edge3,1
525.97,0,2,3,60,1768305065900.701,edge3,1
671.34,0,1,3,60,1768305066901.007,edge3,1
686.98,0,1,2.83,60,1768305067900.729,edge3,1
508.22,0,1,2.83,60,1768305068900.727,edge3,1
553.37,0,1,2.83,59,1768305069903.426,edge3,1
1817.31,0,2,3,60,1768305070901.366,edge3,1
16042.89,0,2,3,60,1768305071900.848,edge3,1
7282.84,0,2,3,60,1768305072900.633,edge3,1
757.91,0,1,2.88,59,1768305073900.555,edge3,1
793.95,0,1,2.88,59,1768305074906.735,edge3,1
4328.86,0,3,3.11,60,1768305075900.531,edge3,1
10757.16,0,2,3.11,60,1768305076900.921,edge3,1
4596.66,0,3,3.11,60,1768305077900.628,edge3,1
4208.3,0,1,3.2,60,1768305078901.055,edge3,1
4765.87,0,1,3.2,60,1768305079900.589,edge3,1
4584.2,0,1,3.2,60,1768305080901.073,edge3,1
4213.78,0,1,3.27,60,1768305081904.018,edge3,1
5121.8,0,1,3.27,60,1768305082900.85,edge3,1
5148.27,0,1,3.33,60,1768305083901.484,edge3,1
6039.72,0,1,3.33,60,1768305084900.875,edge3,1
7163.3,0,1,3.33,60,1768305085900.429,edge3,1
6790.34,0,1,3.38,60,1768305086901.164,edge3,1
6319.37,0,1,3.38,60,1768305087900.623,edge3,1
6082.97,0,1,3.38,60,1768305088900.477,edge3,1
5675.45,0,1,3.21,60,1768305089900.473,edge3,1
5731.59,0,1,3.21,60,1768305090900.444,edge3,1
