bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
313.22,0,3,10.67,65,1768305545047.464,edge1,2
503.13,0,4,9.25,57,1768305546047.507,edge1,2
495.19,0,4,9.2,61,1768305547048.112,edge1,2
672.29,0,5,9.2,60,1768305548047.1,edge1,2
698.2,0,2,9.2,61,1768305549047.293,edge1,2
455.41,0,6,8.83,60,1768305550047.043,edge1,2
538.31,0,5,8.83,59,1768305551048.159,edge1,3
431.33,0,6,9,60,1768305552048.479,edge1,3
15884.56,0,7,9,58,1768305553047.89,edge1,3
8704.6,0,7,9,59,1768305554047.087,edge1,3
741.38,0,6,8.25,60,1768305555049.163,edge1,3
686.72,0,7,8.25,59,1768305556046.977,edge1,3
1684.74,0,8,8.25,59,1768305557048.493,edge1,3
13068.13,5,7,8.33,38,1768305558049.562,edge1,3
4420.38,0,7,8.33,65,1768305559048.973,edge1,3
4443.19,0,7,8.4,59,1768305560047.393,edge1,3
4672.99,0,9,8.4,59,1768305561048.433,edge1,3
4798.05,0,8,8.4,60,1768305562047.499,edge1,3
4337.2,0,6,8.91,60,1768305563047.427,edge1,3
5012.38,0,7,8.91,61,1768305564048.516,edge1,3
5165.25,0,7,8.91,59,1768305565047.72,edge1,3
5966.27,0,7,9.17,60,1768305566047.444,edge1,3
7077.01,0,8,9.17,60,1768305567049.077,edge1,3
6730.83,0,8,9.46,60,1768305568047.075,edge1,3
6387,0,7,9.46,59,1768305569050.799,edge1,3
6092.27,0,9,9.46,61,1768305570051.045,edge1,3
5766.61,0,5,9.07,61,1768305571047.052,edge1,3
5497.91,0,8,9.07,59,1768305572046.776,edge1,3
5895.35,0,7,9.07,61,1768305573047.204,edge1,3
5678.26,0,7,8.73,59,1768305574047.07,edge1,3
5655.41,0,7,8.73,61,1768305575046.94,edge1,3
5847.8,0,8,8.63,60,1768305576046.814,edge1,3
5592.27,0,8,8.63,60,1768305577046.822,edge1,3
5524.09,0,6,8.63,59,1768305578046.916,edge1,3
5754.55,0,7,8.29,60,1768305579046.908,edge1,3
6009.58,0,6,8.29,60,1768305580047.142,edge1,3
