bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
338.84,0,1,3.67,61,1768305264866.231,edge3,1
501.33,0,1,3.5,59,1768305265865.825,edge3,1
517.05,0,2,3.4,60,1768305266866.109,edge3,1
682.08,0,4,3.4,60,1768305267866.324,edge3,1
646.9,0,1,3.33,61,1768305268866.567,edge3,1
527.27,0,2,3.33,60,1768305269865.994,edge3,1
542.16,0,2,3.33,60,1768305270866.279,edge3,1
1441.74,0,3,3.29,60,1768305271865.765,edge3,1
15877.05,0,1,3.29,60,1768305272867.205,edge3,1
7273.95,0,1,3.29,60,1768305273865.988,edge3,1
730.27,0,1,3.25,60,1768305274865.919,edge3,1
712.46,0,2,3.25,60,1768305275866.223,edge3,1
4543.84,0,2,3.33,60,1768305276865.877,edge3,1
11265.49,0,2,3.33,59,1768305277867.014,edge3,1
4565.8,0,2,3.33,60,1768305278867.269,edge3,1
4546.66,0,2,3.3,60,1768305279865.961,edge3,1
4372.15,0,2,3.3,60,1768305280867.698,edge3,1
4635.22,0,1,3.3,60,1768305281865.747,edge3,1
4168.02,0,1,3.18,60,1768305282865.708,edge3,1
5097.01,0,0,3.18,60,1768305283866.558,edge3,1
5122.85,0,0,3.08,59,1768305284871.201,edge3,1
6052.07,0,1,3.08,60,1768305285865.848,edge3,1
7158.97,0,1,3.08,60,1768305286866.204,edge3,1
6775.74,0,1,3,60,1768305287866.179,edge3,1
6309.77,0,1,3,60,1768305288867.607,edge3,1
6048.38,0,1,3,60,1768305289866.065,edge3,1
5651.34,0,1,3,60,1768305290865.801,edge3,1
5729.61,0,1,3,60,1768305291866.037,edge3,1
5733.22,0,1,3,60,1768305292865.852,edge3,1
5703.09,0,1,3,60,1768305293865.945,edge3,1
5561.65,0,1,3,60,1768305294865.828,edge3,1
5917.26,0,2,3,60,1768305295865.92,edge3,1
5531.66,0,1,3,60,1768305296865.895,edge3,1
5549.85,0,2,2.94,60,1768305297866.351,edge3,1
5796.32,0,2,2.94,60,1768305298865.909,edge3,1
5963.65,0,2,2.94,60,1768305299865.771,edge3,1
5490.15,0,1,2.94,60,1768305300865.916,edge3,1
5994.28,0,2,2.94,60,1768305301866.033,edge3,1
6648.54,0,2,2.94,60,1768305302865.821,edge3,1
6210.2,0,1,3.05,60,1768305303866.611,edge3,1
5966.23,0,1,3.05,60,1768305304865.678,edge3,1
5891.89,0,2,3.05,60,1768305305866.264,edge3,1
5492.52,0,1,3.05,60,1768305306865.909,edge3,1
5186.3,0,1,3.05,60,1768305307865.913,edge3,1
4858.05,0,1,3.05,60,1768305308865.849,edge3,1
4240.09,0,1,3.05,60,1768305309866.4,edge3,1
2689.02,0,1,3.05,60,1768305310867.764,edge3,1
2698.77,0,2,3.14,60,1768305311867.39,edge3,1
3269.91,0,1,3.14,60,1768305312866.041,edge3,1
3255.16,0,1,3.09,60,1768305313866.153,edge3,1
3129.86,0,1,3.09,60,1768305314865.832,edge3,1
3477.51,0,1,3.09,60,1768305315865.847,edge3,1
3733.59,0,1,3.04,60,1768305316867.445,edge3,1
3932.56,0,1,3.04,59,1768305317875.343,edge3,1
4586.27,0,1,3.04,60,1768305318865.828,edge3,1
4901.84,0,1,3.08,60,1768305319865.76,edge3,1
4478.98,0,1,3.08,60,1768305320866.047,edge3,1
4601.48,0,1,3,60,1768305321866.814,edge3,1
4735.51,0,1,3,60,1768305322871.295,edge3,1
4084.68,0,0,3,60,1768305323866.204,edge3,1
3198.4,0,1,3,60,1768305324865.803,edge3,1
2987.09,0,0,3,60,1768305325868.209,edge3,1
3069.41,0,1,3,60,1768305326865.817,edge3,1
3732.23,0,2,3.04,60,1768305327865.719,edge3,1
4704.25,0,2,3.04,60,1768305328865.85,edge3,1
5105.58,0,2,3.03,60,1768305329866.993,edge3,1
4824.98,0,1,3.03,60,1768305330865.811,edge3,1
5168.02,0,1,3.03,60,1768305331866.317,edge3,1
4497.66,0,2,3.13,60,1768305332866.111,edge3,1
5109.91,0,1,3.13,60,1768305333865.669,edge3,1
4672.05,0,2,3.13,60,1768305334866.247,edge3,1
4565.66,0,1,3.16,60,1768305335865.798,edge3,1
4817.58,0,1,3.16,60,1768305336865.798,edge3,1
4671.07,0,2,3.16,60,1768305337865.904,edge3,1
4468.09,0,1,3.16,60,1768305338865.81,edge3,1
4804.37,0,3,3.16,60,1768305339865.888,edge3,1
3949.44,0,2,3.21,60,1768305340865.848,edge3,1
3578.63,0,2,3.21,60,1768305341865.811,edge3,1
3780.07,0,2,3.21,60,1768305342868.475,edge3,1
5411.11,0,2,3.24,59,1768305343865.858,edge3,1
6690.74,0,2,3.24,61,1768305344866.242,edge3,1
8027.9,0,1,3.2,61,1768305345865.897,edge3,2
7925.68,0,1,3.2,60,1768305346865.749,edge3,2
7735.21,0,1,3.2,60,1768305347865.673,edge3,2
7454.57,0,1,3.19,60,1768305348866.485,edge3,2
6161.08,0,1,3.19,60,1768305349865.841,edge3,2
3383.82,0,9,3.19,47,1768305350866.473,edge3,2
2793.63,0,10,3.22,37,1768305351865.858,edge3,2
3203.49,0,11,3.22,38,1768305352865.888,edge3,2
3120.47,0,9,3.47,37,1768305353867.914,edge3,2
3421.3,0,10,3.47,37,1768305354865.844,edge3,2
3730.59,0,10,3.47,37,1768305355865.787,edge3,2
3883.33,0,11,3.51,38,1768305356865.863,edge3,2
3959.4,0,12,3.51,36,1768305357865.925,edge3,2
4412.35,0,11,3.51,36,1768305358865.743,edge3,2
4723.75,0,10,3.65,38,1768305359866.042,edge3,2
3296.05,0,12,3.65,35,1768305360865.719,edge3,2
3100.03,0,11,3.76,37,1768305361865.72,edge3,2
2919.03,0,14,3.76,36,1768305362866.124,edge3,2
2801.08,0,13,3.76,40,1768305363867.805,edge3,2
2496.95,0,9,3.74,42,1768305364865.997,edge3,2
2288.56,0,11,3.74,39,1768305365865.83,edge3,2
1574.09,0,9,3.74,45,1768305366866.549,edge3,2
1371.57,0,11,3.79,44,1768305367865.808,edge3,2
1348.73,0,11,3.79,51,1768305368865.889,edge3,2
1923.96,0,11,4.23,42,1768305369865.776,edge3,2
1765.24,0,12,4.23,36,1768305370866.416,edge3,2
1658.48,0,14,4.23,34,1768305371867.415,edge3,2
1751.52,0,15,4.27,34,1768305372865.905,edge3,2
