bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
316.16,0,0,3.67,62,1768305100408.308,edge2,1
501.46,0,1,3.75,59,1768305101407.871,edge2,1
507.97,0,1,4,60,1768305102407.864,edge2,1
684.16,0,2,4,60,1768305103408.1,edge2,1
672.36,0,1,4,61,1768305104407.86,edge2,1
515.78,0,0,4,59,1768305105408.138,edge2,1
519.3,0,1,4,61,1768305106407.95,edge2,1
481.65,0,0,3.86,59,1768305107407.947,edge2,1
15400.75,0,2,3.86,61,1768305108408.098,edge2,1
8658.28,0,1,3.86,60,1768305109408.33,edge2,1
714.36,0,1,3.75,58,1768305110407.995,edge2,1
835.46,0,2,3.75,61,1768305111408.861,edge2,1
2794.65,0,1,3.75,60,1768305112408.067,edge2,1
12437.9,0,1,3.78,60,1768305113408.461,edge2,1
4676.85,0,1,3.78,60,1768305114407.999,edge2,1
4497.62,0,2,3.7,60,1768305115408.099,edge2,1
4323.65,0,1,3.7,59,1768305116409.328,edge2,1
4675.07,0,0,3.7,60,1768305117409.799,edge2,1
4149.28,0,0,3.82,60,1768305118409.97,edge2,1
5087.5,0,0,3.82,60,1768305119409.29,edge2,1
5094.05,0,0,3.82,60,1768305120410.782,edge2,1
5973.16,0,0,3.83,60,1768305121409.059,edge2,1
7097.39,0,1,3.83,61,1768305122411.348,edge2,1
6883.48,0,1,3.85,60,1768305123408.321,edge2,1
6335.31,0,0,3.85,60,1768305124408.079,edge2,1
6065.52,0,0,3.85,59,1768305125407.94,edge2,1
5668.66,0,0,3.79,61,1768305126407.935,edge2,1
5696.05,0,1,3.79,60,1768305127407.885,edge2,1
5780.37,0,0,3.79,60,1768305128409.057,edge2,1
5666.45,0,0,3.73,60,1768305129407.869,edge2,1
5568.31,0,1,3.73,60,1768305130408.221,edge2,1
5862.53,0,0,3.69,60,1768305131408.022,edge2,1
5592.94,0,0,3.69,60,1768305132408.012,edge2,1
5511.79,0,0,3.69,60,1768305133410.382,edge2,1
5850.35,0,0,3.71,60,1768305134408.103,edge2,1
5894.24,0,1,3.71,60,1768305135408.121,edge2,1
5539.71,0,0,3.71,60,1768305136408.113,edge2,1
5930.82,0,0,3.72,59,1768305137408.172,edge2,1
6638.47,0,1,3.72,61,1768305138408.099,edge2,1
6235.35,0,0,3.74,60,1768305139410.781,edge2,1
5995.73,0,1,3.74,60,1768305140408.039,edge2,1
5909.85,0,1,3.74,60,1768305141408.44,edge2,1
5542.98,0,0,3.75,60,1768305142409.287,edge2,1
5209.3,0,1,3.75,60,1768305143408.144,edge2,1
4865.96,0,0,3.81,60,1768305144408.374,edge2,1
4312.02,0,0,3.81,60,1768305145408.355,edge2,1
2756.84,0,0,3.81,60,1768305146408.09,edge2,1
2644.01,0,1,3.82,60,1768305147408.096,edge2,1
3247.44,0,1,3.82,60,1768305148408.31,edge2,1
3233.42,0,0,3.82,60,1768305149408.033,edge2,1
3132.91,0,0,3.78,60,1768305150407.997,edge2,1
3442.27,0,0,3.78,60,1768305151408.218,edge2,1
3725.98,0,0,3.88,60,1768305152408.207,edge2,1
3908.87,0,0,3.88,60,1768305153408.709,edge2,1
4525.7,0,1,3.88,60,1768305154409.849,edge2,1
4903.89,0,0,3.88,60,1768305155407.921,edge2,1
4489.72,0,1,3.88,60,1768305156408.068,edge2,1
4578.53,0,1,3.88,60,1768305157408.764,edge2,1
4713.49,0,1,3.88,60,1768305158408.205,edge2,1
4176.45,0,0,3.88,60,1768305159410.984,edge2,1
3248.23,0,0,3.89,60,1768305160407.899,edge2,1
2985.51,0,0,3.89,60,1768305161407.929,edge2,1
3055.97,0,1,3.89,60,1768305162408.024,edge2,1
3700.6,0,0,3.89,60,1768305163408.377,edge2,1
4678.36,0,0,3.89,60,1768305164408.034,edge2,1
5085.7,0,0,3.89,60,1768305165408.071,edge2,1
4843.23,0,1,3.9,60,1768305166407.929,edge2,1
5168.32,0,0,3.9,60,1768305167408.446,edge2,1
4499.33,0,1,3.9,60,1768305168408.065,edge2,1
5073.28,0,1,3.9,60,1768305169410.386,edge2,1
