bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
273.45,0,9,17.67,60,1768305557063.622,edge1,3
550.2,0,7,16.25,62,1768305558065.499,edge1,3
561.27,0,6,15.2,59,1768305559066.353,edge1,3
706.8,0,8,15.2,61,1768305560065.332,edge1,3
692.22,0,8,15.2,60,1768305561062.93,edge1,3
465.33,0,9,13.83,59,1768305562063.456,edge1,3
561.88,0,4,13.83,61,1768305563065.79,edge1,3
363.97,0,9,12.86,59,1768305564063.946,edge1,3
15646.63,0,7,12.86,56,1768305565065.512,edge1,3
9000.47,0,8,12.86,56,1768305566064.847,edge1,3
742.03,0,6,12.5,60,1768305567066.672,edge1,3
654.61,0,9,12.5,59,1768305568063.25,edge1,3
2068.41,0,9,12.5,59,1768305569063.189,edge1,3
12517.88,0,9,12.67,56,1768305570063.43,edge1,3
