bitrate,packetlost,rtt,server
13558.795721672028,0,37.07408905029297,edge1
21560.914677713907,0,33.2646369934082,edge1
6688.4795821635125,0,35.98904609680176,edge1
18164.572679015146,0,46.286582946777344,edge1
13228.410560461105,0,40.37189483642578,edge1
14236.128911734257,0,31.781673431396484,edge1
7886.347236548573,0,41.4884090423584,edge1
25591.656278373193,0,42.37818717956543,edge1
13762.74098519582,0,34.70587730407715,edge1
13784.516884641145,0,33.103227615356445,edge1
19668.370345047475,0,33.79964828491211,edge1
23381.02781545233,0,42.467594146728516,edge1
12860.76896112339,0,29.338836669921875,edge1
9896.571538890128,0,40.56596755981445,edge1
14970.004148729788,0,39.35122489929199,edge1
5953.242140723605,0,31.84819221496582,edge1
15485.8868466982,0,45.31455039978027,edge1
8858.37174504672,0,37.71257400512695,edge1
7103.3589883774985,0,32.8216552734375,edge1
15900.55533143443,0,33.481597900390625,edge1
15478.895965771335,0,32.09686279296875,edge1
13497.009630124212,0,33.49423408508301,edge1
9640.828491083073,0,45.694828033447266,edge1
11463.845783242828,0,45.00269889831543,edge1
9540.428065326245,0,33.85424613952637,edge1
5726.770875545686,0,44.019222259521484,edge1
13711.0428384866,0,43.02692413330078,edge1
9674.968326081625,0,35.97903251647949,edge1
4460.305014713344,0,54.511070251464844,edge1
26062.725467657452,0,36.095380783081055,edge1
5856.760468654631,0,39.92104530334473,edge1
24600.910632471154,0,34.87968444824219,edge1
12607.962219108234,0,40.11940956115723,edge1
9064.19538492834,0,36.09895706176758,edge1
12380.338729203844,0,41.550397872924805,edge1
15218.267925570888,0,32.92989730834961,edge1
9101.275765464328,0,46.302080154418945,edge1
16401.033708573937,0,34.22808647155762,edge1
13769.635618132665,0,30.4257869720459,edge1
12441.514176441771,0,26.76844596862793,edge1
11928.124434601094,0,32.208919525146484,edge1
12280.916532992738,0,31.546831130981445,edge1
10248.660564684322,0,39.02792930603027,edge1
15850.208671602151,0,30.43341636657715,edge1
6679.8415504548575,0,32.31453895568848,edge1
13787.634355494121,0,32.08208084106445,edge1
8450.554977114027,0,33.22196006774902,edge1
9232.066944036254,0,28.620243072509766,edge1
22245.930014202782,0,34.58070755004883,edge1
15712.053810030891,0,30.718326568603516,edge1
21426.330815279376,0,42.729854583740234,edge1
21708.34879058445,0,33.78939628601074,edge1
13688.113285215086,0,31.862974166870117,edge1
12084.038142377562,0,30.396461486816406,edge1
8740.202221528227,0,32.82761573791504,edge1
4613.631472294479,0,38.86222839355469,edge1
15197.173663139534,0,35.262346267700195,edge1
13009.827300232284,0,30.073881149291992,edge1
9029.112874842196,0,32.10592269897461,edge1
8839.408395558403,0,30.532360076904297,edge1
8193.697276312809,0,26.31974220275879,edge1
5651.487247559766,0,26.697397232055664,edge1
10034.647112175013,0,28.684616088867188,edge1
27613.81880164376,0,33.65039825439453,edge1
8374.829039490938,0,34.5454216003418,edge1
7854.9059329692955,0,33.92529487609863,edge1
8550.273481030532,0,26.004314422607422,edge1
10572.928356004672,0,40.20380973815918,edge1
12935.750517338722,0,32.09400177001953,edge1
14053.226713263952,0,38.96784782409668,edge1
9481.500106352963,0,46.81706428527832,edge1
14215.04635553818,0,31.71062469482422,edge1
11139.0420666684,0,45.85385322570801,edge1
12111.470747626423,0,27.24623680114746,edge1
6407.718229490045,0,35.31241416931152,edge1
16579.095491299853,0,32.747745513916016,edge1
5932.704805733244,0,30.972719192504883,edge1
6541.366621156438,0,53.26104164123535,edge1
