bitrate,packetlost,rtt,server
1342.6157374669026,0,374.4034767150879,edge1
2744.6829684038034,0,261.3110542297363,edge1
902.1280418745248,0,266.826868057251,edge1
2161.754514745295,0,388.9322280883789,edge1
2641.66965469971,0,202.16608047485352,edge1
1611.3895399539094,0,280.7812690734863,edge1
917.4057767209597,0,356.64916038513184,edge1
3952.9076734743535,0,274.36208724975586,edge1
1345.0771280541844,0,355.10826110839844,edge1
1902.7572836512365,0,239.81618881225586,edge1
1893.483675138872,0,351.0904312133789,edge1
3128.773084702826,0,317.3563480377197,edge1
1209.5594068507787,0,311.948299407959,edge1
1820.621701400069,0,220.50929069519043,edge1
2483.5547908289523,0,237.19549179077148,edge1
1488.2102672355716,0,127.40135192871094,edge1
2865.7023547858194,0,244.8740005493164,edge1
1765.012786506692,0,189.27454948425293,edge1
1506.154466165784,0,154.79421615600586,edge1
2389.898596855277,0,222.7609157562256,edge1
3186.72917867165,0,155.90405464172363,edge1
1707.0878982154206,0,264.8205757141113,edge1
1915.7371661833456,0,229.95638847351074,edge1
2254.040101225949,0,228.8796901702881,edge1
1610.9367348677363,0,200.49452781677246,edge1
1309.409424465225,0,192.5203800201416,edge1
2087.567739084877,0,282.59873390197754,edge1
1379.9671697023944,0,252.24947929382324,edge1
929.9282595517718,0,261.4567279815674,edge1
4433.639588898839,0,212.18323707580566,edge1
1472.695180076168,0,158.76197814941406,edge1
2808.5356203318725,0,305.5229187011719,edge1
2103.233123955734,0,240.49830436706543,edge1
2839.79370720786,0,115.22245407104492,edge1
1770.92215880145,0,290.47465324401855,edge1
2560.4092058324095,0,195.7249641418457,edge1
1265.8286550175496,0,332.91077613830566,edge1
2735.697026453256,0,205.20401000976562,edge1
1716.4363866077463,0,244.08245086669922,edge1
1530.8192164155796,0,217.55671501159668,edge1
1428.871176360844,0,268.8779830932617,edge1
1611.9063084533684,0,240.35143852233887,edge1
1869.3133161249777,0,213.9737606048584,edge1
983.4779959489039,0,490.4797077178955,edge1
1738.6704336547455,0,124.15003776550293,edge1
2550.137938910774,0,173.45571517944336,edge1
1323.7779993187328,0,212.07785606384277,edge1
1349.5880005942768,0,195.78123092651367,edge1
2981.3787595276135,0,258.0282688140869,edge1
1579.3434580415844,0,305.6004047393799,edge1
3363.890918514729,0,272.1681594848633,edge1
2485.4743259712022,0,295.1195240020752,edge1
1328.7547077731242,0,328.2351493835449,edge1
1328.964626502033,0,276.38959884643555,edge1
1332.8921891167179,0,215.26122093200684,edge1
653.0519126255916,0,274.5509147644043,edge1
2815.6007460309106,0,190.32812118530273,edge1
1408.233258782329,0,277.8346538543701,edge1
945.0982875780212,0,306.7278861999512,edge1
1197.4079094533456,0,225.39353370666504,edge1
797.0867088512333,0,270.5552577972412,edge1
535.3009984884204,0,281.8601131439209,edge1
1423.6606852928658,0,202.18300819396973,edge1
4765.310935774792,0,194.99588012695312,edge1
1381.2372202842694,0,209.458589553833,edge1
1475.8130122110956,0,180.56488037109375,edge1
1528.7643025010616,0,145.44034004211426,edge1
2270.3157004613518,0,187.23034858703613,edge1
1325.0404812830157,0,313.31872940063477,edge1
1953.4216396824384,0,280.34090995788574,edge1
1636.3289966918965,0,271.27552032470703,edge1
3561.9296782040556,0,126.55162811279297,edge1
1829.4555786075814,0,279.191255569458,edge1
2064.4330705741268,0,159.84630584716797,edge1
1216.5232147830634,0,185.99891662597656,edge1
3773.1306411457886,0,143.89324188232422,edge1
918.370038509706,0,200.08492469787598,edge1
1485.9307596644774,0,234.4658374786377,edge1
1362.1701968353013,0,193.79663467407227,edge1
1491.7942169785383,0,313.04049491882324,edge1
1202.4276760534312,0,248.36421012878418,edge1
1691.3544041751998,0,173.22921752929688,edge1
1548.0876273523509,0,258.0835819244385,edge1
1214.000833698552,0,239.25518989562988,edge1
1172.7764659781803,0,230.81636428833008,edge1
490.594620783474,0,151.42440795898438,edge1
1350.154816889872,0,223.54769706726074,edge1
2861.856562343735,0,160.01081466674805,edge1
1712.5447474999007,0,227.87141799926758,edge1
1470.076999929976,0,143.00203323364258,edge1
1193.6224457473345,0,183.03275108337402,edge1
2943.819070569158,0,224.0762710571289,edge1
876.7635973122867,0,333.28938484191895,edge1
3983.486888300443,0,154.41346168518066,edge1
