bitrate,packetlost,rtt,server
310.8089969722189,0,903.268575668335,edge3
164.82295788256485,0,1603.0776500701904,edge3
241.12828009671753,0,3190.3350353240967,edge3
266.7649769070681,0,1809.262990951538,edge3
286.2940528917149,0,3197.9148387908936,edge3
366.6976858300093,0,2000.3180503845215,edge3
438.941763131993,0,993.6261177062988,edge3
263.31500738490234,0,1394.9527740478516,edge3
361.79696989138245,0,793.041467666626,edge3
3929.521714055674,0,127.92396545410156,edge2
259.14115475169,0,691.8854713439941,edge3
15303.565842519205,0,46.86594009399414,edge2
7262.455523691006,0,33.14471244812012,edge2
20573.66466891084,0,40.86661338806152,edge2
233.98246232289264,0,2290.2913093566895,edge3
4787.793690404078,0,111.54532432556152,edge2
12523.622095901801,0,36.127567291259766,edge2
195.50624861493534,0,2001.2454986572266,edge3
3116.630324979731,0,104.98261451721191,edge2
11147.014236313245,0,97.29313850402832,edge2
116.06878087163199,0,2497.553586959839,edge3
4987.517313383937,0,95.76869010925293,edge2
5458.227923946305,0,83.60075950622559,edge2
11276.545058099375,0,58.95280838012695,edge2
112.79642448372616,0,2392.699956893921,edge3
16945.004542933402,0,58.597564697265625,edge2
6698.72884272369,0,56.327104568481445,edge2
107.72022337784644,0,2002.0010471343994,edge3
7499.697408989685,0,53.53069305419922,edge2
137.14661541158836,0,1100.1365184783936,edge3
10333.162514907053,0,57.00945854187012,edge2
5572.732256030048,0,34.02280807495117,edge2
179.885401989531,0,1600.1298427581787,edge3
15605.7650819128,0,44.96645927429199,edge2
8627.066574033826,0,38.72370719909668,edge2
344.85824184742955,0,2694.4868564605713,edge3
6878.415456410112,0,33.895015716552734,edge2
14621.468378137339,0,36.41057014465332,edge2
14901.749814041963,0,33.3399772644043,edge2
115.73551731446383,0,2499.7684955596924,edge3
4880.071543548366,0,92.6363468170166,edge2
156.2605734941807,0,1705.3565979003906,edge3
12777.061051793047,0,34.47866439819336,edge2
6023.316021611871,0,85.65115928649902,edge2
171.74210104732703,0,1294.6388721466064,edge3
4114.381679825547,0,78.50122451782227,edge2
249.85659124241235,0,1701.2639045715332,edge3
3087.295007144964,0,81.65335655212402,edge2
7560.697153975897,0,78.02772521972656,edge2
319.18175736018554,0,1300.7009029388428,edge3
4986.630025185545,0,69.80586051940918,edge2
3779.9542505374593,0,64.32247161865234,edge2
16504.30334487504,0,56.999921798706055,edge2
176.5878545474898,0,3101.141929626465,edge3
6886.766876163991,0,33.9503288269043,edge2
16772.524778346335,0,51.15938186645508,edge2
13817.045005444552,0,36.60869598388672,edge2
7816.614020321685,0,41.86058044433594,edge2
117.01796236702717,0,3793.400526046753,edge3
12803.434285361627,0,40.177345275878906,edge2
12762.558012702346,0,39.266109466552734,edge2
173.36525556166657,0,2600.1057624816895,edge3
11195.579188933089,0,37.64057159423828,edge2
14358.780855850033,0,39.09635543823242,edge2
12344.306634408149,0,33.93888473510742,edge2
159.63840498964032,0,3199.530839920044,edge3
9974.51518208563,0,33.38909149169922,edge2
3455.0351789741358,0,111.19771003723145,edge2
183.49971218177424,0,1798.3243465423584,edge3
3751.6398573569104,0,103.26790809631348,edge2
173.72887243656828,0,1302.443265914917,edge3
3840.256583656091,0,104.1555404663086,edge2
4279.562376109957,0,112.7161979675293,edge2
2303.55949363533,0,93.70541572570801,edge2
4252.525108059045,0,104.01725769042969,edge2
164.80558181856605,0,3294.3544387817383,edge3
3243.890275362399,0,86.54546737670898,edge2
203.8741445148586,0,901.3011455535889,edge3
3341.249868386381,0,79.07938957214355,edge2
10344.499384830433,0,74.36609268188477,edge2
129.37114907394835,0,2693.0270195007324,edge3
6404.701517964035,0,75.35839080810547,edge2
12176.241102234175,0,75.19102096557617,edge2
18369.131244689106,0,39.9317741394043,edge2
101.76166075364144,0,2594.14005279541,edge3
11865.760234134192,0,36.75651550292969,edge2
6736.297532391213,0,54.52728271484375,edge2
5574.246743402921,0,51.47242546081543,edge2
150.4257220282761,0,3104.469060897827,edge3
3817.7965558793367,0,46.96321487426758,edge2
330.27600629234286,0,904.2134284973145,edge3
11007.557430443598,0,48.68364334106445,edge2
325.8195529160233,0,899.2462158203125,edge3
10339.646192673614,0,37.84036636352539,edge2
9375.556327992226,0,30.919551849365234,edge2
235.4482268968486,0,1696.9165802001953,edge3
7132.8169648271605,0,37.83750534057617,edge2
181.74354144790252,0,1598.1640815734863,edge3
8209.984419409298,0,26.267528533935547,edge2
387.8423448499195,0,697.9537010192871,edge3
5090.179670380052,0,29.641389846801758,edge2
7764.562075028781,0,37.07098960876465,edge2
43.88168324159466,0,1692.915916442871,edge3
7418.6724056708645,0,125.25367736816406,edge2
8756.34090422208,0,33.04028511047363,edge2
167.29439455943051,0,1804.1489124298096,edge3
2281.347154220305,0,116.80817604064941,edge2
305.38372276910985,0,1499.5167255401611,edge3
6618.818780791778,0,33.59270095825195,edge2
4027.8083916112982,0,105.53431510925293,edge2
278.82835716859233,0,1399.5707035064697,edge3
3860.8889533759634,0,107.5296401977539,edge2
5388.524165402174,0,101.62782669067383,edge2
4595.454904970295,0,96.59457206726074,edge2
5748.91758943297,0,78.40919494628906,edge2
6143.599828715798,0,83.13822746276855,edge2
4660.85252413793,0,70.80078125,edge2
31.378571987398658,0,6699.603796005249,edge3
2976.1624243473357,0,76.02810859680176,edge2
8397.114492519977,0,64.65649604797363,edge2
3096.023671176527,0,59.35096740722656,edge2
70.54040994172864,0,3097.118377685547,edge3
11308.848786150429,0,30.8077335357666,edge2
7510.66094475007,0,35.147905349731445,edge2
12745.273739551409,0,36.64040565490723,edge2
5683.708045847665,0,52.54316329956055,edge2
8995.202043435296,0,32.572031021118164,edge2
10852.34329955445,0,36.815643310546875,edge2
7616.319458244245,0,38.13600540161133,edge2
7940.506871889556,0,34.090518951416016,edge2
3575.8226190022606,0,20.77507972717285,edge2
9659.620849994279,0,31.245946884155273,edge2
4896.195191499993,0,93.52731704711914,edge2
60.512500231236245,0,10900.888204574585,edge3
12770.32396532757,0,30.558347702026367,edge2
2269.948574294232,0,92.61178970336914,edge2
171.67201502862127,0,1702.1760940551758,edge3
6640.707767979824,0,32.898902893066406,edge2
8430.245468522904,0,78.2468318939209,edge2
3993.986866393806,0,73.16398620605469,edge2
175.74878877445698,0,3499.9046325683594,edge3
16547.685942543405,0,37.17160224914551,edge2
8511.87126685951,0,28.929948806762695,edge2
177.3354620441227,0,1388.5998725891113,edge3
6774.290157427476,0,59.403419494628906,edge2
9153.515948567108,0,53.90191078186035,edge2
200.9232595865768,0,2002.8343200683594,edge3
5936.471244409098,0,44.9681282043457,edge2
12304.834848292141,0,44.23952102661133,edge2
4790.0032994442345,0,32.774925231933594,edge2
16730.816693247292,0,35.17293930053711,edge2
10194.661082704952,0,39.522647857666016,edge2
94.95353461143809,0,5196.141481399536,edge3
18238.161951628575,0,40.48609733581543,edge2
2933.0039024497646,0,116.95313453674316,edge2
166.76303101686952,0,1600.7864475250244,edge3
4023.846512975893,0,28.957366943359375,edge2
3505.127115737325,0,106.64606094360352,edge2
12582.026215479362,0,34.99722480773926,edge2
8156.156037817899,0,34.32106971740723,edge2
118.26027757567427,0,4603.06715965271,edge3
13623.47289834372,0,95.91269493103027,edge2
130.6234011978186,0,1201.8673419952393,edge3
