bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
301,0,10,3.67,54,1764593082206.825,edge3,2
534.91,0,10,8,57,1764593083207.93,edge3,2
859.32,0,11,7.6,60,1764593084206.489,edge3,2
638.12,0,12,7.6,48,1764593085206.302,edge3,2
979.57,0,10,7.17,58,1764593086206.505,edge3,2
823.59,0,10,7.17,54,1764593087206.334,edge3,2
887.08,0,11,7.17,55,1764593088206.555,edge3,2
761.05,0,12,7.86,57,1764593089207.206,edge3,2
3092.64,0,18,7.86,41,1764593090206.397,edge3,2
6679.88,0,22,7.86,25,1764593091206.156,edge3,2
7094.01,0,21,13.88,27,1764593092206.706,edge3,2
8712.07,0,15,13.88,28,1764593093206.405,edge3,2
754.55,0,13,12.78,46,1764593094206.678,edge3,2
436.82,0,16,12.78,40,1764593095206.015,edge3,2
449.52,0,16,12.78,39,1764593096206.205,edge3,2
595.7,0,14,11.8,45,1764593097206.804,edge3,2
2942.87,0,13,11.8,44,1764593098206.39,edge3,2
7696.76,0,17,11.8,29,1764593099206.191,edge3,2
4352.2,0,15,11.09,30,1764593100206.368,edge3,2
3270.55,0,13,11.09,40,1764593101206.182,edge3,2
2366.45,0,13,10.75,36,1764593102206.396,edge3,2
3425.23,0,12,10.75,45,1764593103206.834,edge3,2
2717.38,0,14,10.75,42,1764593104206.541,edge3,2
4085.87,0,13,10.15,38,1764593105206.153,edge3,2
3010.48,0,11,10.15,40,1764593106207.929,edge3,2
2765.48,0,12,10.15,40,1764593107206.185,edge3,2
2700.84,0,13,10.64,36,1764593108206.246,edge3,2
3633.86,0,13,10.64,42,1764593109206.409,edge3,2
2724.05,0,12,10.13,34,1764593110206.238,edge3,2
3812.88,0,17,10.13,33,1764593111206.211,edge3,2
3019.94,0,15,10.13,33,1764593112206.206,edge3,2
3134.27,0,17,9.75,30,1764593113206.286,edge3,2
4350.48,0,15,9.75,37,1764593114206.352,edge3,2
4486.48,0,13,9.75,36,1764593115206.09,edge3,2
4349.39,0,10,12,40,1764593116207.559,edge3,2
4521.46,0,11,12,39,1764593117206.147,edge3,2
4140.2,0,10,11.56,40,1764593118207.258,edge3,2
4122.63,0,11,11.56,41,1764593119206.246,edge3,2
3916.8,0,13,11.56,41,1764593120206.512,edge3,2
4061.8,0,12,12.89,43,1764593121206.179,edge3,2
3507.26,0,12,12.89,37,1764593122206.581,edge3,2
3878.31,0,13,12.55,39,1764593123206.14,edge3,2
3706.66,0,12,12.55,39,1764593124207.81,edge3,2
3808.12,0,12,12.55,41,1764593125206.214,edge3,2
3843.23,0,12,13.1,39,1764593126206.31,edge3,2
4085.9,0,12,13.1,42,1764593127207.242,edge3,2
4584.57,0,12,13.1,41,1764593128206.092,edge3,2
3745.77,0,14,12.73,39,1764593129206.94,edge3,2
3878.76,0,12,12.73,39,1764593130206.256,edge3,2
4225.61,0,14,12.35,40,1764593131206.304,edge3,2
4014.73,0,13,12.35,40,1764593132206.559,edge3,2
3808.18,0,14,12.35,36,1764593133206.375,edge3,3
4784.16,0,14,12,50,1764593134205.922,edge3,3
4688.54,0,12,12,42,1764593135206.256,edge3,3
3549.48,0,24,12,29,1764593136206.43,edge3,3
1713.01,0,33,12.28,14,1764593137206.89,edge3,3
3600.38,0,18,12.28,33,1764593138206.066,edge3,3
1659.24,0,36,13.73,17,1764593139206.496,edge3,3
1064.52,0,52,13.73,10,1764593140206.287,edge3,3
1091.38,0,64,13.73,10,1764593141206.179,edge3,3
1030.91,0,67,13.48,10,1764593142206.123,edge3,3
1038.88,0,68,13.48,10,1764593143209.183,edge3,3
1212.8,0,56,13.48,12,1764593144206.399,edge3,3
2649.48,0,24,14.36,24,1764593145206.131,edge3,2
2940.91,0,25,14.36,29,1764593146207.16,edge3,2
3456.9,0,14,14,36,1764593147206.16,edge3,2
3473.19,0,15,14,37,1764593148206.317,edge3,2
3896.22,0,11,14,44,1764593149206.295,edge3,2
3373.49,0,15,14.13,39,1764593150206.242,edge3,2
3566.21,0,18,14.13,38,1764593151206.954,edge3,2
2367.56,0,21,14.13,35,1764593152206.375,edge3,2
2462.4,0,16,13.74,35,1764593153206.469,edge3,2
2606.19,0,18,13.74,50,1764593154206.087,edge3,2
2416.98,0,15,13.47,42,1764593155206.233,edge3,2
2457,0,17,13.47,36,1764593156206.382,edge3,2
2559.21,0,12,13.47,38,1764593157206.156,edge3,2
2410.27,0,16,14.52,39,1764593158206.161,edge3,2
2939.55,0,16,14.52,48,1764593159206.833,edge3,2
3236.97,0,13,14.52,44,1764593160206.309,edge3,2
3570.54,0,12,14.18,41,1764593161206.268,edge3,2
3250.55,0,11,14.18,42,1764593162206.319,edge3,2
3054.36,0,15,14.86,40,1764593163207.546,edge3,2
3227.67,0,11,14.86,38,1764593164207.001,edge3,2
3505.2,0,12,14.86,41,1764593165206.439,edge3,2
3109.3,0,12,14.58,43,1764593166207.526,edge3,2
2553.77,0,12,14.58,40,1764593167207.038,edge3,2
2376.28,0,15,14.58,39,1764593168206.122,edge3,2
2160.36,0,15,14.27,44,1764593169206.361,edge3,2
2735.59,0,19,14.27,41,1764593170206.28,edge3,2
2787.5,0,14,14.03,45,1764593171206.203,edge3,2
3334.72,0,12,14.03,44,1764593172207.376,edge3,2
3672.63,0,13,14.03,43,1764593173206.241,edge3,2
3583.98,0,14,14,41,1764593174206.486,edge3,2
4086.48,0,12,14,45,1764593175206.667,edge3,2
3139.95,0,12,14,42,1764593176206.274,edge3,2
3359.67,0,13,13.75,43,1764593177206.283,edge3,2
3623.57,0,13,13.75,40,1764593178206.268,edge3,2
3554.52,0,14,13.54,44,1764593179206.41,edge3,2
