bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
45.42,0,29,26,5,1764593381099.173,edge3,4
31.21,0,53,35.75,8,1764593382103.485,edge3,4
57.45,0,61,34.6,9,1764593383098.241,edge3,4
37.83,0,69,34.6,11,1764593384097.972,edge3,4
94.2,0,54,34.6,14,1764593385098.03,edge3,4
175.55,0,40,36.83,13,1764593386098.766,edge3,3
173.01,0,38,36.83,20,1764593387097.972,edge3,3
234.04,0,23,32.29,26,1764593388097.881,edge3,3
209.95,0,23,32.29,27,1764593389097.982,edge3,3
247.24,0,25,32.29,28,1764593390099.949,edge3,3
371.34,0,21,29.88,29,1764593391098.083,edge3,3
316.82,0,23,29.88,42,1764593392098.183,edge3,3
352.45,0,25,29.88,26,1764593393100.049,edge3,3
203.54,0,29,33.44,23,1764593394098.212,edge3,3
205.45,0,24,33.44,24,1764593395097.812,edge3,3
220.85,0,22,30.6,25,1764593396097.834,edge3,3
229.99,0,21,30.6,24,1764593397098.047,edge3,3
147.76,0,21,30.6,22,1764593398097.94,edge3,3
65.32,0,37,33.09,23,1764593399098.107,edge3,3
78.57,0,42,33.09,23,1764593400097.941,edge3,3
86.77,0,41,31.25,23,1764593401098.067,edge3,3
759.03,0,46,31.25,25,1764593402097.879,edge3,3
2461.02,0,58,31.25,14,1764593403103.422,edge3,3
2432.23,0,77,31.69,9,1764593404098.138,edge3,3
3291.48,0,59,31.69,12,1764593405098.234,edge3,3
3284.2,0,62,31.69,12,1764593406098.224,edge3,3
4469.62,0,53,30,15,1764593407097.977,edge3,3
5223.46,0,55,30,11,1764593408098.05,edge3,3
2309.66,0,59,29.67,11,1764593409097.884,edge3,3
507.38,0,54,29.67,14,1764593410100.422,edge3,3
170.84,0,69,29.67,10,1764593411098.239,edge3,3
137.8,0,74,28.19,10,1764593412104.847,edge3,3
143.32,0,66,28.19,14,1764593413098.101,edge3,3
138.02,0,62,28.19,13,1764593414099.805,edge3,3
244.13,0,49,27.12,18,1764593415098.595,edge3,3
111.07,0,52,27.12,12,1764593416101.744,edge3,3
120.48,0,50,29.22,7,1764593417097.994,edge3,3
470.02,0,58,29.22,8,1764593418098.997,edge3,3
2361.3,0,71,29.22,9,1764593419098.488,edge3,3
3814.59,0,61,28.26,21,1764593420097.965,edge3,3
1191.37,0,87,28.26,5,1764593421097.982,edge3,3
2229.96,0,94,28.26,6,1764593422100.465,edge3,3
2297.13,0,95,29.3,8,1764593423100.17,edge3,3
2222.19,0,68,29.3,13,1764593424099.108,edge3,3
1823.15,0,47,28.62,17,1764593425097.896,edge3,3
1303.48,0,53,28.62,14,1764593426097.849,edge3,3
1463.14,0,46,28.62,14,1764593427098.158,edge3,3
1088.45,0,55,28.86,13,1764593428098.148,edge3,3
887.85,0,54,28.86,12,1764593429098.093,edge3,3
1009.12,0,68,28.86,9,1764593430099.114,edge3,3
1735.12,0,41,28,18,1764593431097.936,edge3,3
1183.98,0,46,28,13,1764593432098.175,edge3,3
1385.21,0,45,27.75,10,1764593433099.435,edge3,3
1395.24,0,43,27.75,16,1764593434098.574,edge3,3
752.5,0,53,27.75,13,1764593435102.895,edge3,3
1309.16,0,46,29,16,1764593436098.015,edge3,3
970.99,0,50,29,11,1764593437098.366,edge3,3
809.1,0,60,29,13,1764593438098.376,edge3,3
845.07,0,55,28.12,13,1764593439097.852,edge3,3
1118.5,0,51,28.12,16,1764593440103.258,edge3,3
1119.76,0,52,29,14,1764593441098.949,edge3,3
1062.31,0,54,29,12,1764593442099.681,edge3,3
781.67,0,70,29,10,1764593443097.944,edge3,3
1175.48,0,64,28.64,10,1764593444098.383,edge3,3
1248.37,0,56,28.64,13,1764593445099.644,edge3,3
1073.89,0,65,28.64,9,1764593446098.09,edge3,3
1167.02,0,67,27.72,11,1764593447099.558,edge3,3
1098.85,0,72,27.72,11,1764593448097.973,edge3,3
919.81,0,73,29.63,9,1764593449097.803,edge3,3
911.77,0,71,29.63,10,1764593450098.643,edge3,3
1664.52,0,55,29.63,14,1764593451097.822,edge3,3
1521.5,0,54,29.45,12,1764593452098.165,edge3,3
1904.97,0,47,29.45,16,1764593453097.882,edge3,3
1350.18,0,55,29.45,11,1764593454097.873,edge3,3
1459.62,0,51,30.63,12,1764593455099.659,edge3,3
1998.45,0,52,30.63,14,1764593456098.113,edge3,3
1170.87,0,65,29.91,11,1764593457098.145,edge3,3
1641.77,0,55,29.91,14,1764593458098.424,edge3,3
1544.33,0,47,29.91,14,1764593459097.878,edge3,3
1584.81,0,51,30.79,13,1764593460098.608,edge3,3
1169.97,0,58,30.79,7,1764593461097.944,edge3,3
1297.84,0,61,30.79,15,1764593462098.06,edge3,3
1942.21,0,45,29.97,19,1764593463098.788,edge3,3
1771.22,0,45,29.97,17,1764593464098.224,edge3,3
1548.69,0,44,30.36,13,1764593465098.307,edge3,3
1554.57,0,46,30.36,15,1764593466097.865,edge3,3
1641.3,0,46,30.36,15,1764593467100.502,edge3,3
2048.96,0,40,29.65,19,1764593468098.255,edge3,3
1048.76,0,51,29.65,11,1764593469099.34,edge3,3
1694.73,0,39,29.65,18,1764593470098.049,edge3,3
1596.23,0,42,29.66,15,1764593471098.181,edge3,3
1395.61,0,49,29.66,14,1764593472097.894,edge3,3
1138.88,0,58,30.74,11,1764593473098.119,edge3,3
1415.48,0,52,30.74,13,1764593474098.091,edge3,3
1402.33,0,47,30.74,11,1764593475097.949,edge3,3
2141.19,0,42,30.3,14,1764593476097.961,edge3,3
1442.3,0,49,30.3,17,1764593477098.205,edge3,3
2205.13,0,35,30.3,15,1764593478098.084,edge3,3
1114.62,0,54,31.05,18,1764593479098.243,edge3,3
1050.13,0,60,31.05,12,1764593480099.213,edge3,3
1636.05,0,44,30.43,16,1764593481097.987,edge3,3
1122.81,0,56,30.43,10,1764593482097.992,edge3,3
1547.88,0,48,30.43,14,1764593483099.216,edge3,3
908.13,0,66,30.88,7,1764593484098.497,edge3,3
1508.03,0,57,30.88,13,1764593485099.507,edge3,3
1281.89,0,56,30.3,13,1764593486098.112,edge3,3
1795.35,0,47,30.3,18,1764593487098.911,edge3,3
989.75,0,59,30.3,11,1764593488097.973,edge3,3
1040.92,0,58,30.47,10,1764593489097.944,edge3,3
1439.32,0,49,30.47,15,1764593490097.913,edge3,3
1715.57,0,42,30.47,17,1764593491098.889,edge3,3
969.25,0,57,31.8,10,1764593492098.668,edge3,3
1656.79,0,45,31.8,15,1764593493098.031,edge3,2
4355.39,0,21,31.62,24,1764593494098.883,edge3,2
2965.35,0,21,31.62,16,1764593495099.364,edge3,2
3554.48,0,23,31.62,18,1764593496097.949,edge3,2
5489.01,0,17,31.1,16,1764593497098.006,edge3,1
13386.19,0,14,31.1,33,1764593498097.914,edge3,1
11975.23,0,9,31.1,51,1764593499097.861,edge3,1
11032.88,0,14,30.51,23,1764593500098.179,edge3,1
6661.14,0,19,30.51,62,1764593501098.458,edge3,1
7422.2,0,14,29.98,107,1764593502098.142,edge3,1
7707.23,0,12,29.98,96,1764593503098.519,edge3,1
9609,0,11,29.98,65,1764593504101.259,edge3,1
8391.89,0,10,29.45,107,1764593505098.124,edge3,1
9655.62,0,14,29.45,47,1764593506098.058,edge3,1
10275.52,0,15,29.45,17,1764593507098.082,edge3,1
13771.99,0,11,28.92,8,1764593508097.819,edge3,1
10639.9,0,10,28.92,24,1764593509099.594,edge3,1
10227.7,0,11,28.42,68,1764593510099.467,edge3,1
9297.16,0,10,28.42,66,1764593511098.007,edge3,1
8726.18,0,13,28.42,50,1764593512098.699,edge3,1
7020.27,0,13,27.98,80,1764593513098.169,edge3,1
10385.27,0,9,27.98,24,1764593514098.161,edge3,1
11994.94,0,8,27.98,56,1764593515098.005,edge3,1
13178.66,0,7,27.55,32,1764593516098.214,edge3,1
11676.31,0,9,27.55,90,1764593517099.21,edge3,1
11383.55,0,9,27.07,31,1764593519097.976,edge3,1
10757.87,0,8,27.07,81,1764593520098.023,edge3,1
11833.71,0,8,26.67,39,1764593521098.074,edge3,1
9209.89,0,12,26.67,62,1764593522097.985,edge3,1
8595.81,0,17,26.67,1,1764593523098.038,edge3,1
6628.05,0,12,25.83,21,1764593526098.213,edge3,1
13630.71,0,7,25.83,136,1764593528098.094,edge3,1
10139.26,0,10,25.43,24,1764593529097.988,edge3,1
9342.23,0,8,25.43,72,1764593530097.893,edge3,1
12435.6,0,9,25.43,26,1764593531098.071,edge3,1
10708.09,0,8,25.07,35,1764593532098.288,edge3,1
8959.12,0,7,25.07,52,1764593533097.938,edge3,1
6990.41,0,7,24.69,94,1764593534098.369,edge3,1
7152.59,0,9,24.69,63,1764593535098.816,edge3,1
7053.11,0,9,24.69,25,1764593536098.156,edge3,1
7423.43,0,12,24.38,56,1764593537098.959,edge3,1
7187.73,0,12,24.38,56,1764593538098.033,edge3,1
7557.71,0,15,24.38,77,1764593539098.124,edge3,1
8010.4,0,9,23.75,65,1764593542098.144,edge3,1
5127.99,0,10,23.75,80,1764593543099.201,edge3,1
5299.34,0,13,23.75,85,1764593544098.642,edge3,1
7758.09,0,10,23.42,37,1764593545098.127,edge3,1
5990.34,0,20,23.42,50,1764593546099.008,edge3,1
6676.74,0,14,23.42,8,1764593547098.268,edge3,1
8034.29,0,9,22.82,130,1764593550098.103,edge3,1
8132.44,0,9,22.82,55,1764593551098.007,edge3,1
10974.32,0,7,22.82,41,1764593552098.256,edge3,1
10010.89,0,9,22.54,31,1764593553098.403,edge3,1
7859.37,0,6,22.54,82,1764593554098.052,edge3,1
11450.16,0,10,22.54,91,1764593555098.531,edge3,1
6766.84,0,3,22,12,1764593558097.865,edge3,1
6049.04,0,5,22,23,1764593559098.195,edge3,1
6289.31,0,3,22,40,1764593560098.117,edge3,1
6597.2,0,2,21.72,26,1764593561097.911,edge3,1
8374.3,0,3,21.72,23,1764593562098.085,edge3,1
9740.78,0,2,21.72,45,1764593563099.731,edge3,1
9387.1,0,3,21.45,34,1764593564097.987,edge3,1
6703.87,0,3,21.45,24,1764593565099.29,edge3,1
4381.31,0,2,21.23,23,1764593566098.111,edge3,1
4787.28,0,2,21.23,124,1764593567098.379,edge3,1
4299.57,0,4,21.23,25,1764593568098.616,edge3,1
3981.69,0,3,21.01,23,1764593569097.856,edge3,1
4377.44,0,3,21.01,73,1764593570098.019,edge3,1
3774.39,0,3,20.76,34,1764593571097.874,edge3,1
3333,0,4,20.76,24,1764593572098.053,edge3,1
2539.6,0,2,20.76,24,1764593573098.425,edge3,1
2130.88,0,3,20.52,54,1764593574098.123,edge3,1
2174.25,0,2,20.52,25,1764593575097.878,edge3,1
1903.07,0,1,20.52,23,1764593576098.037,edge3,1
1234.39,0,3,20.29,75,1764593577098.548,edge3,1
1311.4,0,2,20.29,34,1764593578098.224,edge3,1
1334.23,0,3,20.06,24,1764593579098.322,edge3,1
1334.77,0,3,20.06,23,1764593580099.386,edge3,1
1095.02,0,3,20.06,57,1764593581097.969,edge3,1
1357.24,0,3,19.84,26,1764593582098.184,edge3,1
1329.51,0,5,19.84,23,1764593583098.088,edge3,1
1999.61,0,3,19.84,112,1764593584098.073,edge3,1
2933.54,0,3,19.6,60,1764593585097.868,edge3,1
3124.69,0,2,19.6,23,1764593586097.842,edge3,1
2793.3,0,4,19.39,24,1764593587097.861,edge3,1
1993.79,0,3,19.39,149,1764593588098.104,edge3,1
1612.65,0,4,19.39,27,1764593589098.239,edge3,1
1425.67,0,2,19.18,24,1764593590097.875,edge3,1
1976.16,0,2,19.18,94,1764593591098.177,edge3,1
2304.39,0,3,19.18,82,1764593592098.375,edge3,1
1907.58,0,4,18.99,24,1764593593097.918,edge3,1
1709.99,0,2,18.99,24,1764593594099.36,edge3,1
2220.47,0,4,18.8,94,1764593595098.607,edge3,1
3355.75,0,4,18.8,29,1764593596098.029,edge3,1
4047.15,0,3,18.8,24,1764593597098.928,edge3,1
4007.84,0,3,18.6,60,1764593598098.085,edge3,1
