bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,0,26,24,8,1764593309301.94,edge3,4
26.97,0,71,33.25,6,1764593310302.033,edge3,4
53.24,0,62,29.2,9,1764593311301.461,edge3,4
71.51,0,48,29.2,13,1764593312302.558,edge3,4
29.02,0,74,29.2,13,1764593313302.149,edge3,4
100.9,0,81,32,9,1764593314301.514,edge3,4
46.54,0,98,32,7,1764593315308.569,edge3,4
53.18,0,106,28,8,1764593316301.871,edge3,4
42.35,0,118,28,6,1764593317301.577,edge3,4
60.05,0,116,28,8,1764593318302.282,edge3,4
85.48,0,86,30,10,1764593319301.992,edge3,4
41.98,0,112,30,7,1764593320303.003,edge3,4
47.75,0,119,30,7,1764593321302.126,edge3,4
42.63,0,134,36.22,5,1764593322305.261,edge3,4
40.03,0,135,36.22,6,1764593323301.784,edge3,4
54.05,0,122,35.1,8,1764593324302.239,edge3,4
53.23,0,122,35.1,8,1764593325302.82,edge3,4
73.04,0,105,35.1,10,1764593326301.506,edge3,4
57.2,0,109,38.64,8,1764593327301.554,edge3,4
70.21,0,104,38.64,8,1764593328302.119,edge3,4
74.13,0,107,36.92,8,1764593329302.165,edge3,4
44.69,0,123,36.92,6,1764593330303.508,edge3,4
61.34,0,131,36.92,6,1764593331301.805,edge3,4
80.5,0,114,37.69,8,1764593332304.443,edge3,4
66.11,0,126,37.69,7,1764593333307.384,edge3,4
78.66,0,144,37.69,4,1764593334303.269,edge3,4
58.08,0,147,41.43,5,1764593335301.789,edge3,4
70.61,0,139,41.43,7,1764593336302.621,edge3,4
96.52,0,123,42,8,1764593337302.897,edge3,4
51.78,0,140,42,6,1764593338301.672,edge3,4
63.98,0,137,42,6,1764593339307.876,edge3,4
62.92,0,155,43.31,5,1764593340301.556,edge3,4
83.84,0,135,43.31,8,1764593341302.722,edge3,4
140.91,0,103,43.31,11,1764593342301.51,edge3,4
117.72,0,104,41.59,8,1764593343302.187,edge3,4
85.06,0,106,41.59,8,1764593344303.227,edge3,4
143.48,0,67,42.33,7,1764593345302.187,edge3,3
145.99,0,54,42.33,10,1764593346302.866,edge3,3
124.8,0,46,42.33,7,1764593347301.784,edge3,3
132.72,0,40,40.89,8,1764593348302.908,edge3,3
110,0,45,40.89,7,1764593349301.547,edge3,3
140.09,0,34,40.89,8,1764593350302.447,edge3,3
85.79,0,42,40.7,7,1764593351303.171,edge3,3
86.22,0,41,40.7,8,1764593352301.601,edge3,3
124.65,0,31,38.86,7,1764593353302.112,edge3,3
