bitrate,packetlost,rtt,server
1272.070956463819,0,395.16663551330566,edge2
1735.480950442636,0,413.2664203643799,edge2
1665.999967736719,0,144.4849967956543,edge2
3530.194495096327,0,238.16704750061035,edge2
2150.384542743342,0,248.3537197113037,edge2
1895.6628273269687,0,238.67535591125488,edge2
1260.2868313336328,0,259.6170902252197,edge2
3459.3150243369732,0,313.509464263916,edge2
2870.2101109057617,0,166.41569137573242,edge2
2612.1669937913803,0,174.68714714050293,edge2
4276.051359638078,0,155.46679496765137,edge2
3565.2224919671376,0,278.5060405731201,edge2
2371.500519645937,0,159.10601615905762,edge2
2360.4230340312847,0,170.08137702941895,edge2
3065.4806066807937,0,192.1682357788086,edge2
1402.9455405090714,0,135.14423370361328,edge2
3695.9062940205886,0,189.86845016479492,edge2
1886.0400761953988,0,177.12879180908203,edge2
1924.9429861162237,0,121.11735343933105,edge2
4579.370370386169,0,116.25528335571289,edge2
5675.80177341254,0,87.53371238708496,edge2
2764.1993149561417,0,163.5453701019287,edge2
3128.997576625426,0,140.7914161682129,edge2
3711.6748929495852,0,138.99493217468262,edge2
3341.414770021582,0,96.66085243225098,edge2
1606.3530533134817,0,156.93187713623047,edge2
2335.110469263494,0,252.6407241821289,edge2
2633.5762656483644,0,132.17616081237793,edge2
2589.9597642744307,0,93.87636184692383,edge2
4623.594527027249,0,203.46593856811523,edge2
2391.7064518640286,0,97.75781631469727,edge2
5804.609834552366,0,147.8259563446045,edge2
2802.9890731735672,0,180.45878410339355,edge2
2343.3159001348886,0,139.6346092224121,edge2
3854.1835824959853,0,133.467435836792,edge2
3889.247764045422,0,128.85165214538574,edge2
2831.3690267884745,0,148.8354206085205,edge2
3407.8093984024595,0,164.7322177886963,edge2
2965.178208836751,0,141.29066467285156,edge2
2280.6243384190893,0,146.03018760681152,edge2
2826.5929751127887,0,135.92052459716797,edge2
3370.2805630138464,0,114.95304107666016,edge2
3083.560925067639,0,129.7149658203125,edge2
2432.4938038069035,0,198.3051300048828,edge2
3632.4035363474786,0,59.42511558532715,edge2
2243.912640426893,0,197.127103805542,edge2
2233.381222132657,0,125.70357322692871,edge2
2002.6161832184664,0,131.93941116333008,edge2
5250.840420966296,0,146.50607109069824,edge2
2999.1502543653014,0,160.92824935913086,edge2
4338.0522289455785,0,211.04955673217773,edge2
4510.726105953021,0,162.6150608062744,edge2
2781.479298831193,0,156.80289268493652,edge2
3448.764295095765,0,106.5053939819336,edge2
2583.8256243733294,0,111.04464530944824,edge2
2027.1553531622164,0,88.44709396362305,edge2
2449.8431373308135,0,218.74380111694336,edge2
1870.477506264953,0,209.17439460754395,edge2
1360.1631441167622,0,213.12737464904785,edge2
1814.4071928461863,0,148.74720573425293,edge2
1444.7533185598575,0,149.26838874816895,edge2
1316.5718424698857,0,114.60065841674805,edge2
2976.534788684474,0,96.70305252075195,edge2
5686.791886807375,0,163.39898109436035,edge2
3130.8212341209437,0,92.4077033996582,edge2
2025.7218899036343,0,131.5481662750244,edge2
1583.5883195777906,0,140.40517807006836,edge2
3512.9487088865985,0,121.0014820098877,edge2
3006.6705723580153,0,138.07964324951172,edge2
3537.3190587525064,0,154.81328964233398,edge2
2086.159499348998,0,212.78142929077148,edge2
3080.2107914396684,0,146.34323120117188,edge2
2497.920182678047,0,204.47731018066406,edge2
2471.1775307770868,0,133.53633880615234,edge2
2851.0809003019153,0,79.36358451843262,edge2
2589.8873632521595,0,209.63382720947266,edge2
2059.9389768297146,0,89.2026424407959,edge2
2299.7461719566395,0,151.49497985839844,edge2
2338.8574440036673,0,112.8687858581543,edge2
2448.009695481439,0,190.7639503479004,edge2
3200.8129796031008,0,93.30129623413086,edge2
1814.524371239236,0,161.4704132080078,edge2
2722.155799235225,0,146.77190780639648,edge2
2113.3373046041115,0,137.43948936462402,edge2
1798.4671681421814,0,150.5148410797119,edge2
676.8424568798291,0,109.7567081451416,edge2
2305.9927802265656,0,130.88679313659668,edge2
3579.755624185991,0,127.92158126831055,edge2
2445.130747199756,0,159.59882736206055,edge2
1200.5132450195513,0,175.1117706298828,edge2
2097.1424008641798,0,104.17604446411133,edge2
3711.8541228935155,0,177.71172523498535,edge2
1223.3404110104784,0,238.86728286743164,edge2
3176.7842077916957,0,193.62473487854004,edge2
1245.123876461561,0,197.7698802947998,edge2
2248.389876666289,0,178.97963523864746,edge2
3147.929161674242,0,156.73542022705078,edge2
1200.257101947227,0,222.4123477935791,edge2
2903.552390014129,0,187.48068809509277,edge2
1764.1679890260632,0,88.9892578125,edge2
6309.672897750919,0,93.26505661010742,edge2
1640.9345611244783,0,245.5430030822754,edge2
7003.377313985541,0,105.43370246887207,edge2
2786.163433250063,0,123.11697006225586,edge2
2077.9807903397254,0,56.073665618896484,edge2
1353.541863829508,0,276.1702537536621,edge2
3455.778949784728,0,127.42018699645996,edge2
2181.3017737070327,0,128.33070755004883,edge2
5592.662139772009,0,233.63900184631348,edge2
2189.912900660103,0,164.6275520324707,edge2
3754.6795766182927,0,102.92649269104004,edge2
1811.062703736573,0,160.65263748168945,edge2
2623.9858676163913,0,125.98848342895508,edge2
3354.843461254596,0,218.76192092895508,edge2
2630.953926969648,0,95.39961814880371,edge2
4619.456175349173,0,99.72429275512695,edge2
5758.208219668477,0,118.92032623291016,edge2
2054.135577906882,0,305.6507110595703,edge2
3383.3350779297366,0,122.50161170959473,edge2
2116.484470285329,0,115.19479751586914,edge2
1555.7675860754587,0,390.55705070495605,edge2
1469.231381180798,0,209.1052532196045,edge2
4154.12299005281,0,149.29938316345215,edge2
959.5655144619795,0,304.337739944458,edge2
1200.016004104207,0,311.3691806793213,edge2
2542.584189032358,0,199.6016502380371,edge2
753.6864322600167,0,333.2951068878174,edge2
2117.4535115020176,0,127.94613838195801,edge2
1523.0265994001493,0,330.05332946777344,edge2
2357.7069994466697,0,304.2006492614746,edge2
2464.674258239022,0,97.66483306884766,edge2
3083.169015662964,0,272.69864082336426,edge2
1226.8752308060539,0,435.29772758483887,edge2
1654.5429037931378,0,273.45800399780273,edge2
1202.3244224396535,0,272.13287353515625,edge2
4151.587203747056,0,261.2321376800537,edge2
1873.7469937588558,0,254.91595268249512,edge2
1374.9737757553726,0,331.86960220336914,edge2
2890.1312961623935,0,230.01861572265625,edge2
4042.7776061629743,0,245.6073760986328,edge2
2879.5497532378213,0,131.03437423706055,edge2
1720.1538673493365,0,233.38842391967773,edge2
2031.4534368775585,0,289.98351097106934,edge2
764.9024763817471,0,247.87473678588867,edge2
3451.997761930955,0,203.28402519226074,edge2
940.6302640357831,0,355.15761375427246,edge2
1128.0183040865245,0,206.68458938598633,edge2
2493.121462797119,0,213.53793144226074,edge2
1606.7870599162768,0,309.2033863067627,edge2
1491.3919571615434,0,303.12085151672363,edge2
1680.5537024131318,0,262.13741302490234,edge2
1703.9863694333321,0,302.7629852294922,edge2
1608.1485519656503,0,200.84214210510254,edge2
943.6671153712965,0,267.1365737915039,edge2
1887.5788617913963,0,312.54005432128906,edge2
1293.9451704474152,0,269.01912689208984,edge2
680.1953619257565,0,357.4502468109131,edge2
3475.114226861071,0,270.7087993621826,edge2
839.5329779129256,0,278.49769592285156,edge2
4115.91628437788,0,208.47654342651367,edge2
2220.2241871301944,0,227.82564163208008,edge2
