bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
347.9,-1,8,12.67,61,1764784832882.517,edge3,1
579.8,0,7,10.25,60,1764784833882.369,edge3,1
517.2,0,5,12,60,1764784834882.52,edge3,1
959.36,0,7,12,60,1764784835882.615,edge3,1
826.14,0,7,12.33,60,1764784836882.498,edge3,1
456.32,0,6,12.33,60,1764784837882.577,edge3,1
363.41,0,6,12.33,60,1764784838882.144,edge3,1
498.89,0,5,12.57,60,1764784839882.276,edge3,1
29421.84,17,8,12.57,60,1764784840882.04,edge3,1
15438.06,-15,6,12.57,60,1764784841882.276,edge3,1
1035.77,-2,6,13.38,60,1764784842882.453,edge3,1
613.88,0,6,13.38,60,1764784843882.26,edge3,1
4967.72,40,7,12.89,60,1764784844882.11,edge3,1
21710.17,-35,9,12.89,60,1764784845882.239,edge3,1
7725.05,-3,7,12.89,60,1764784846882.129,edge3,1
7084.52,-1,6,12.9,60,1764784847882.191,edge3,1
7808.39,5,7,12.9,60,1764784848882.177,edge3,1
7928.47,2,6,12.9,60,1764784849882.169,edge3,1
7016.5,-4,6,12.55,60,1764784850881.983,edge3,1
8833.38,-4,7,12.55,60,1764784851882.309,edge3,1
8918.1,5,8,13.42,60,1764784852882.053,edge3,1
10688.3,6,7,13.42,60,1764784853882.107,edge3,1
12514.33,-3,7,13.42,60,1764784854882.045,edge3,1
12158.23,-2,6,13.46,60,1764784855882.458,edge3,1
11112.06,3,7,13.46,60,1764784856882.142,edge3,1
10596.78,-9,6,13.46,60,1764784857882.76,edge3,1
9701.63,0,9,13.79,60,1764784858882.467,edge3,1
9906.18,5,9,13.79,60,1764784859882.206,edge3,1
10250.29,0,6,13.8,60,1764784860882.034,edge3,1
9792.36,-5,8,13.8,60,1764784861882.089,edge3,1
9755.7,4,6,13.8,60,1764784862882.066,edge3,1
10237.2,-1,6,13.44,60,1764784863881.936,edge3,1
9895.66,1,8,13.44,60,1764784864882.111,edge3,1
9521.64,-3,7,13.65,60,1764784865882.27,edge3,1
10156.13,-1,7,13.65,60,1764784866882.168,edge3,1
10250.3,8,7,13.65,60,1764784867882.02,edge3,1
9686.22,-3,7,13.61,60,1764784868882.073,edge3,1
10329.95,1,7,13.61,60,1764784869882.038,edge3,1
11703.97,1,7,13.61,60,1764784870882.103,edge3,1
10888.26,-5,7,13.95,60,1764784871882.485,edge3,1
10565.32,5,7,13.95,60,1764784872882.196,edge3,1
10241.8,-2,6,14.35,60,1764784873882.066,edge3,1
9496.07,-4,7,14.35,60,1764784874882.031,edge3,1
8946.09,-1,8,14.35,60,1764784875882.475,edge3,1
8274.61,3,8,14.57,60,1764784876882.212,edge3,1
7282.54,-3,6,14.57,60,1764784877882.038,edge3,1
4353.14,2,6,14.57,59,1764784878883.329,edge3,1
4304.1,1,6,14.5,61,1764784879883.369,edge3,1
5304.55,-2,7,14.5,61,1764784880882.062,edge3,1
5356.45,-1,6,14.43,60,1764784881882.169,edge3,1
4957.29,0,7,14.43,60,1764784882882.035,edge3,1
5659.77,3,6,14.43,60,1764784883882.009,edge3,1
6102.04,1,6,14.13,60,1764784884881.999,edge3,1
6376.08,4,7,14.13,60,1764784885882.21,edge3,1
7813.7,-5,7,14.13,60,1764784886882.331,edge3,1
8245.43,1,7,13.96,60,1764784887881.971,edge3,1
7643.64,3,8,13.96,59,1764784888882.057,edge3,1
7849.03,-3,6,13.85,61,1764784889882.165,edge3,1
7756.07,5,7,13.85,59,1764784890882.565,edge3,1
7065.05,-6,7,13.85,61,1764784891882.085,edge3,1
5124.98,-1,7,13.78,60,1764784892882.207,edge3,1
4699.2,2,6,13.78,60,1764784893882.018,edge3,1
4771.64,-2,6,13.78,60,1764784894882.476,edge3,1
6188.23,-2,6,13.96,60,1764784895882.093,edge3,1
7635.05,7,6,13.96,59,1764784896882.152,edge3,1
8783.43,-1,8,13.83,61,1764784897882.144,edge3,1
7957.41,1,7,13.83,60,1764784898882.137,edge3,1
8510.2,-3,8,13.83,59,1764784899882.079,edge3,1
7579.51,-4,7,13.83,60,1764784900882.13,edge3,1
8418.99,3,8,13.83,60,1764784901882.098,edge3,1
7928.91,2,6,13.83,58,1764784902882.097,edge3,1
7862.89,-5,7,13.97,60,1764784903882.507,edge3,1
7481.06,5,8,13.97,60,1764784904882.266,edge3,1
7050.58,-1,6,14,60,1764784905882.101,edge3,1
6574.43,1,7,14,60,1764784906882.092,edge3,1
7398.36,2,6,14,60,1764784907882.244,edge3,1
5990.91,-5,5,13.88,60,1764784908882.107,edge3,1
5362.2,4,7,13.88,60,1764784909882.076,edge3,1
5615.41,-4,5,13.88,60,1764784910882.136,edge3,1
7844.38,-2,7,13.76,60,1764784911882.073,edge3,1
11940.96,8,8,13.76,60,1764784912882.043,edge3,1
13855.04,1,8,13.71,60,1764784913882.547,edge3,1
14168.55,-9,8,13.71,60,1764784914882.153,edge3,1
14033.8,3,8,13.71,60,1764784915882.284,edge3,1
12778.71,0,7,13.97,60,1764784916882.14,edge3,1
11052.37,3,7,13.97,60,1764784917882.431,edge3,1
7461.21,-2,9,13.97,59,1764784918882.188,edge3,2
8249.56,-4,8,13.97,61,1764784919882.351,edge3,2
9007.09,5,7,13.97,60,1764784920882.052,edge3,2
10307.34,1,8,13.84,60,1764784921881.977,edge3,2
11207.08,-1,9,13.84,60,1764784922882.146,edge3,2
12195.17,-1,8,13.84,61,1764784923882.203,edge3,2
9105.34,-4,13,13.74,49,1764784924882.308,edge3,2
5710.59,0,14,13.74,38,1764784925882.177,edge3,2
5696.33,0,14,13.74,43,1764784926882.758,edge3,3
3807.91,0,21,14.37,30,1764784927882.703,edge3,3
3031.9,0,17,14.37,30,1764784928882.607,edge3,3
2512.95,0,21,14.59,26,1764784929884.509,edge3,3
2212.41,4,23,14.59,22,1764784930882.075,edge3,3
2513.37,-4,17,14.59,35,1764784931881.944,edge3,3
1221.12,0,23,15.02,25,1764784932884.487,edge3,3
814.39,0,36,15.02,17,1764784933882.688,edge3,3
545.6,0,49,15.02,12,1764784934882.459,edge3,3
502.84,0,55,16.51,12,1764784935885.011,edge3,3
697.56,0,40,16.51,18,1764784936885.536,edge3,3
623.67,0,41,16.52,16,1764784937884.139,edge3,3
555.96,0,52,16.52,12,1764784938882.525,edge3,3
698.78,0,63,16.52,11,1764784939883.587,edge3,3
1030.43,0,50,17.69,15,1764784940882.458,edge3,3
745.34,0,63,17.69,10,1764784941882.579,edge3,3
794.66,0,63,17.69,11,1764784942886.307,edge3,3
793.91,0,64,17.89,11,1764784943882.547,edge3,3
1053.27,0,53,17.89,14,1764784944882.573,edge3,3
1079.15,0,51,19.09,13,1764784945884.166,edge3,3
1031.92,0,49,19.09,12,1764784946882.894,edge3,3
1230.02,0,51,19.09,16,1764784947885.165,edge3,3
793.23,0,64,19.21,10,1764784948882.037,edge3,3
824.67,0,71,19.21,10,1764784949883.697,edge3,3
971.99,0,60,19.21,12,1764784950883.184,edge3,3
1129.86,0,59,19.67,13,1764784951882.708,edge3,3
1109.8,0,56,19.67,13,1764784952882.099,edge3,3
809.77,0,71,20.86,9,1764784953882.916,edge3,3
872.45,0,69,20.86,8,1764784954887.489,edge3,3
761.8,0,75,20.86,11,1764784955882.807,edge3,3
1455.88,0,57,21.08,11,1764784956883.77,edge3,3
787.53,0,71,21.08,11,1764784957884.159,edge3,3
852.43,0,73,21.08,11,1764784958883.26,edge3,3
1683.29,0,50,22.52,11,1764784959883.173,edge3,3
1231.32,0,47,22.52,11,1764784960883.374,edge3,3
2239.78,0,37,22.43,11,1764784961884.145,edge3,3
1694.13,0,41,22.43,11,1764784962882.155,edge3,3
2251.03,0,33,22.43,11,1764784963882.288,edge3,3
1941.13,0,35,23.09,11,1764784964883.683,edge3,4
746.27,0,59,23.09,11,1764784965882.718,edge3,4
850.8,0,67,23.09,11,1764784966882.354,edge3,4
1010.45,0,76,24.85,11,1764784967882.675,edge3,4
1142.37,0,75,24.85,11,1764784968886.679,edge3,4
1190.09,0,75,25.27,11,1764784969884.986,edge3,4
486.78,0,107,25.27,11,1764784970884.134,edge3,4
489.09,0,112,25.27,11,1764784971886.339,edge3,4
513.54,0,151,26.39,11,1764784972882.74,edge3,4
419.52,0,164,26.39,11,1764784973882.207,edge3,4
558.94,0,162,26.71,11,1764784974882.875,edge3,4
879.4,0,123,26.71,10,1764784975882.332,edge3,4
727.8,0,107,26.71,9,1764784976883.503,edge3,4
258.76,0,121,27.76,3,1764784977884.787,edge3,4
440.2,0,131,27.76,6,1764784978887.629,edge3,4
423.74,0,151,27.76,6,1764784979883.326,edge3,4
544.05,0,124,27.73,9,1764784980884.819,edge3,4
569.91,0,97,27.73,6,1764784981882.519,edge3,4
206.91,0,137,28.74,6,1764784982882.742,edge3,4
301.59,0,134,28.74,6,1764784983882.702,edge3,4
284.24,0,142,28.74,7,1764784984884.922,edge3,4
345.8,0,128,28.76,6,1764784985884.878,edge3,4
239.91,0,146,28.76,6,1764784986882.252,edge3,4
232.46,0,155,28.76,6,1764784987885.55,edge3,4
142.58,0,177,29.29,3,1764784988884.604,edge3,4
140.02,0,189,29.29,4,1764784989882.991,edge3,4
379.2,0,151,29.09,9,1764784990884.619,edge3,4
256.05,0,152,29.09,6,1764784991882.737,edge3,4
388.79,0,141,29.09,6,1764784992898.224,edge3,4
188.39,0,160,29.25,5,1764784993883.155,edge3,4
346.85,0,138,29.25,7,1764784994882.488,edge3,4
598.46,0,97,29.25,7,1764784995884.517,edge3,4
177.29,0,129,30.26,7,1764784996889.987,edge3,4
164.52,0,151,30.26,6,1764784997886.865,edge3,4
260.01,0,147,30.18,6,1764784998885.089,edge3,4
222.48,0,155,30.18,5,1764784999884.481,edge3,4
359.63,0,129,30.18,8,1764785000883.156,edge3,4
194.87,0,131,30.97,7,1764785001884.284,edge3,4
223.25,0,141,30.97,6,1764785002882.037,edge3,4
311.3,0,138,30.97,6,1764785003888.378,edge3,4
221.14,0,151,32.22,5,1764785004887.643,edge3,4
326.75,0,139,32.22,7,1764785005884.902,edge3,4
344.74,0,127,32.74,7,1764785006885.66,edge3,4
189.7,0,140,32.74,6,1764785007885.217,edge3,4
222.89,0,143,32.74,4,1764785008883.848,edge3,4
576.06,0,133,33.49,9,1764785009884.313,edge3,4
354.02,0,128,33.49,6,1764785010886.795,edge3,4
464.52,0,117,33.49,7,1764785011883.911,edge3,4
381.57,0,127,33.69,7,1764785012887.694,edge3,4
476.13,0,135,33.69,6,1764785013883.403,edge3,4
465.95,0,142,34.47,6,1764785014884.339,edge3,4
353.72,0,169,34.47,4,1764785015884.725,edge3,4
859,0,141,34.47,8,1764785016882.765,edge3,4
623.3,0,147,34.32,5,1764785017882.166,edge3,4
643.06,0,152,34.32,6,1764785018882.328,edge3,4
593.57,4,155,34.32,5,1764785019882.141,edge3,4
1037.45,-4,143,34.63,8,1764785020882.341,edge3,4
900.09,0,136,34.63,7,1764785021882.166,edge3,4
968.22,0,125,34.55,7,1764785022887.197,edge3,4
864.42,0,128,34.55,6,1764785023883.161,edge3,4
695.39,0,134,34.55,4,1764785024882.406,edge3,4
1217.59,0,122,34.82,8,1764785025888.89,edge3,4
938.59,4,130,34.82,5,1764785026882.306,edge3,4
956.51,-4,137,34.82,6,1764785027886.971,edge3,4
1068.49,0,131,34.49,6,1764785028883.014,edge3,4
814.96,0,147,34.49,5,1764785029889.186,edge3,4
1319.4,0,138,34.67,5,1764785030883.818,edge3,4
1172.89,0,140,34.67,4,1764785031883.215,edge3,4
1663.33,0,126,34.67,3,1764785032882.694,edge3,4
1611.76,0,123,35.55,2,1764785033883.443,edge3,4
2011.89,0,107,35.55,6,1764785034889.306,edge3,4
2494.52,0,90,35.55,2,1764785035883.732,edge3,4
2628.32,0,88,35.41,5,1764785036882.257,edge3,4
2081.2,1,104,35.41,5,1764785037882.149,edge3,4
1433.07,-1,107,35.82,1,1764785038882.159,edge3,4
2419.63,0,103,35.82,5,1764785039882.14,edge3,4
1252.34,0,116,35.82,4,1764785040882.72,edge3,4
1549.61,0,115,36.86,3,1764785041882.307,edge3,4
1322.75,0,109,36.86,3,1764785042882.532,edge3,4
1013.3,0,127,36.86,4,1764785043882.072,edge3,4
1175.09,0,118,37.2,6,1764785044882.363,edge3,4
1234.99,0,133,37.2,6,1764785045885.826,edge3,4
764.63,0,144,37,4,1764785046882.802,edge3,4
932.9,0,145,37,5,1764785047883.898,edge3,3
1435.61,0,114,37,4,1764785048883.116,edge3,3
1384.55,0,99,36.93,7,1764785049882.25,edge3,3
1942.17,0,83,36.93,2,1764785050882.135,edge3,3
1847.08,0,72,36.93,5,1764785051887.626,edge3,3
