bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
59.13,0,69,54.55,8,1764785168621.203,edge3,3
223.73,0,51,53.57,5,1764785169621.747,edge3,3
243.86,0,43,53.57,18,1764785170621.124,edge3,3
941.35,0,54,53.57,17,1764785171621.132,edge3,3
6883.16,0,45,53.52,21,1764785172623.959,edge3,3
4357.13,0,59,53.52,10,1764785173620.965,edge3,3
4993.04,4,55,53.52,12,1764785174621.008,edge3,3
4219.52,-1,51,54.53,12,1764785175621.006,edge3,3
4067.38,-3,43,54.53,18,1764785176621.091,edge3,3
3230.8,0,34,53.67,22,1764785177620.881,edge3,3
1902.77,0,45,53.67,14,1764785178621.228,edge3,3
1917.8,3,37,53.67,16,1764785179621.255,edge3,3
2208.52,0,28,54.29,22,1764785180621.236,edge3,3
1676.36,-2,38,54.29,14,1764785181621.191,edge3,3
2367.16,-1,40,54.29,18,1764785182621.075,edge3,3
1708.61,0,47,53.26,12,1764785183620.888,edge3,3
1600.52,1,50,53.26,13,1764785184620.933,edge3,3
3114.31,-1,43,53.39,20,1764785185620.917,edge3,3
1776.23,1,49,53.39,12,1764785186621.261,edge3,3
1885.59,-1,45,53.39,15,1764785187621.574,edge3,3
2621.09,2,35,52.51,20,1764785188621.062,edge3,3
1788.72,-2,41,52.51,13,1764785189621.521,edge3,3
1427.66,0,46,52.51,13,1764785190620.99,edge3,3
2170.34,0,46,52.18,16,1764785191620.823,edge3,3
2383.66,3,48,52.18,15,1764785192621.158,edge3,3
1138.98,-2,65,51.36,6,1764785193621.192,edge3,3
2205.45,1,63,51.36,12,1764785194621.445,edge3,3
2194.29,-2,51,51.36,14,1764785195621.048,edge3,3
2068.3,0,51,50.95,13,1764785196621.094,edge3,3
1918.53,0,52,50.95,11,1764785197621.344,edge3,3
1532.71,0,64,50.95,10,1764785198620.944,edge3,3
1691.02,0,69,51.66,9,1764785199621.905,edge3,3
