bitrate,packetlost,rtt,server
724.7903758066861,0,693.5522556304932,edge3
2466.2084986620494,0,290.8172607421875,edge3
1247.8408593919364,0,192.9028034210205,edge3
4427.179888147636,0,189.9123191833496,edge3
1928.4285816571448,0,276.93843841552734,edge3
2503.1782073397544,0,180.74941635131836,edge3
1332.634212731247,0,245.52273750305176,edge3
8003.293849461004,0,135.51020622253418,edge3
1540.1784012195956,0,310.12511253356934,edge3
2265.6111240840655,0,201.40790939331055,edge3
2280.317565869652,0,291.5313243865967,edge3
3434.106956685651,0,289.1395092010498,edge3
1982.5058692188204,0,190.3247833251953,edge3
1422.738354436198,0,282.1769714355469,edge3
2129.8432837671494,0,276.58748626708984,edge3
1092.494749914825,0,173.54774475097656,edge3
2707.8667599043924,0,259.14716720581055,edge3
2181.354373511138,0,153.14888954162598,edge3
1563.4871943796907,0,149.11794662475586,edge3
2281.235989734704,0,233.37173461914062,edge3
3723.7664746186138,0,133.41975212097168,edge3
3710.7373183661325,0,121.82807922363281,edge3
3625.4047402587976,0,121.51360511779785,edge3
1727.5016572137501,0,298.6416816711426,edge3
1689.7713653402386,0,191.14065170288086,edge3
1542.2110204143546,0,163.45882415771484,edge3
2225.2639294363107,0,265.11192321777344,edge3
2288.6879969150173,0,152.09412574768066,edge3
961.1576057108497,0,252.9616355895996,edge3
6892.035824946595,0,136.49725914001465,edge3
444.4072072413053,0,526.1120796203613,edge3
2166.127788306569,0,396.1317539215088,edge3
1272.0583526973942,0,397.6421356201172,edge3
875.4176914449008,0,373.77357482910156,edge3
912.5444230286419,0,563.7073516845703,edge3
1071.3395278498149,0,467.76580810546875,edge3
1171.7809810481178,0,359.6303462982178,edge3
1219.7597875552033,0,460.2348804473877,edge3
949.1189163569034,0,441.41149520874023,edge3
631.5804960421972,0,527.3120403289795,edge3
723.5723446903074,0,530.9655666351318,edge3
925.7354774826202,0,418.503999710083,edge3
793.2941448868567,0,504.20641899108887,edge3
1204.9694005585225,0,400.32219886779785,edge3
439.44969349187903,0,491.1961555480957,edge3
891.4755440841037,0,496.1841106414795,edge3
166.2405235687215,0,1688.781976699829,edge3
441.00180823845324,0,599.1449356079102,edge3
972.6590788872369,0,790.9040451049805,edge3
1220.269649865126,0,395.5256938934326,edge3
1576.9264789375322,0,580.58762550354,edge3
1526.4742996929758,0,480.5269241333008,edge3
769.0408406325461,0,567.1272277832031,edge3
658.7517860822263,0,557.5878620147705,edge3
377.8121979029021,0,759.4249248504639,edge3
276.7705826417644,0,647.8145122528076,edge3
628.6756957477463,0,852.407693862915,edge3
120.69044785577923,0,3241.814136505127,edge3
572.9535116477642,0,505.9537887573242,edge3
207.95322085388156,0,1297.83034324646,edge3
267.13940820674,0,807.2788715362549,edge3
256.4155229066958,0,588.4199142456055,edge3
324.8202852946455,0,886.1515522003174,edge3
491.90809322566776,0,1889.0032768249512,edge3
364.6005566521453,0,793.503999710083,edge3
247.31823560038777,0,1077.4781703948975,edge3
274.8414684219678,0,808.9900016784668,edge3
469.4428897407123,0,905.4818153381348,edge3
259.418345259605,0,1600.3494262695312,edge3
365.32869837936295,0,1498.9898204803467,edge3
261.3585997325258,0,1698.4174251556396,edge3
321.4130632009657,0,1402.4569988250732,edge3
464.5339420688961,0,1099.5278358459473,edge3
255.08949330644003,0,1293.6322689056396,edge3
205.02074928111767,0,1103.654146194458,edge3
286.3159562339402,0,1896.2547779083252,edge3
141.86211268211758,0,1295.285940170288,edge3
248.80988105002078,0,1400.2659320831299,edge3
293.7463149062249,0,898.6802101135254,edge3
173.5556845098138,0,2690.732955932617,edge3
165.99541322037507,0,1799.0858554840088,edge3
146.562636788453,0,1999.0906715393066,edge3
166.29522518348762,0,2402.5704860687256,edge3
152.64172314212263,0,1902.8611183166504,edge3
150.19993901205336,0,1802.2377490997314,edge3
74.5559660769965,0,996.405839920044,edge3
178.35571976910745,0,1692.258596420288,edge3
158.12848022193273,0,2895.923614501953,edge3
204.706029197387,0,1906.3434600830078,edge3
191.79645823634678,0,1096.078634262085,edge3
362.450951097849,0,602.7629375457764,edge3
300.6048853059547,0,2194.375514984131,edge3
417.27346278391633,0,700.298547744751,edge3
212.11662668405847,0,2899.83868598938,edge3
190.14371277158614,0,1295.06254196167,edge3
174.904992263209,0,2300.769090652466,edge3
159.15512810811038,0,3100.069761276245,edge3
111.65414764007902,0,2390.882968902588,edge3
159.83767409895563,0,3405.705213546753,edge3
112.70308569065607,0,1392.9698467254639,edge3
172.69155330209924,0,3407.6478481292725,edge3
175.7046319377832,0,2293.1666374206543,edge3
113.52184013848823,0,6504.404783248901,edge3
38.148827365416615,0,8991.7311668396,edge3
61.26335946183747,0,1901.9525051116943,edge3
65.57291741585395,0,5700.646162033081,edge3
102.55625278894631,0,4293.604612350464,edge3
164.48290153060734,0,1701.866865158081,edge3
165.3123427440074,0,7904.213190078735,edge3
