bitrate,packetlost,rtt,server
186.294160829565,0,2698.3132362365723,edge3
286.69063879873283,0,2501.707077026367,edge3
127.09548122872394,0,1893.9461708068848,edge3
365.73775576102776,0,2298.84934425354,edge3
279.98014847542225,0,1907.4780941009521,edge3
197.53988691130868,0,2290.4133796691895,edge3
120.88210220742364,0,2706.7034244537354,edge3
129.1552969008709,0,8397.084951400757,edge3
122.46923871055613,0,3900.146722793579,edge3
182.3574294040123,0,2502.2945404052734,edge3
201.86611464634848,0,3293.1926250457764,edge3
220.53097600499535,0,4502.47859954834,edge3
222.8414169978462,0,1693.2220458984375,edge3
133.71143479326312,0,3002.4657249450684,edge3
226.3826809951142,0,2602.177858352661,edge3
271.8613216061437,0,697.4143981933594,edge3
242.21558882535695,0,2897.1545696258545,edge3
196.28373710353637,0,1701.9851207733154,edge3
129.88750853088553,0,1794.968605041504,edge3
136.41160426154386,0,3902.7178287506104,edge3
134.4928771720281,0,3694.054365158081,edge3
129.19782250120537,0,3499.068260192871,edge3
72.2056376698784,0,6101.130247116089,edge3
166.6872377241326,0,3095.0419902801514,edge3
128.78305929308036,0,2507.969617843628,edge3
66.53334245871784,0,3788.8972759246826,edge3
99.87636483530058,0,5906.742811203003,edge3
174.4712513863698,0,1995.1481819152832,edge3
97.00674312881867,0,2506.382465362549,edge3
97.0002416097074,0,9698.367595672607,edge3
80.76918696039561,0,2894.7672843933105,edge3
67.57046669255324,0,12698.920726776123,edge3
117.50459984281615,0,4304.71658706665,edge3
51.203811620868855,0,6390.305519104004,edge3
171.185120239661,0,3004.9808025360107,edge3
143.2068534173459,0,3499.3855953216553,edge3
117.32685689729048,0,3591.7437076568604,edge3
100.20438954082022,0,5602.309465408325,edge3
76.13853450045931,0,5502.496242523193,edge3
75.63215555522106,0,4403.418064117432,edge3
71.18649660944641,0,5396.9786167144775,edge3
59.64219517087964,0,6495.8038330078125,edge3
102.46523564076621,0,3903.60689163208,edge3
137.73876175957295,0,3502.107858657837,edge3
69.87170440818106,0,3089.3192291259766,edge3
100.4919351863372,0,4401.7064571380615,edge3
93.60132129401501,0,2999.359369277954,edge3
75.60662981577602,0,3494.719982147217,edge3
92.66562520187892,0,8301.676034927368,edge3
79.09809273834536,0,6101.891756057739,edge3
90.68726855095953,0,10095.617771148682,edge3
112.7195236928195,0,6507.408618927002,edge3
82.38089248475197,0,5294.237375259399,edge3
96.70729489601672,0,3798.182964324951,edge3
86.8451721496702,0,3303.8105964660645,edge3
61.88300798802401,0,2897.3381519317627,edge3
40.907139485807484,0,13100.109338760376,edge3
43.97287076394651,0,8897.66788482666,edge3
56.8096330904354,0,5102.79655456543,edge3
77.19476138282668,0,3496.1957931518555,edge3
69.61678297524918,0,3097.7587699890137,edge3
166.69900202909005,0,905.104398727417,edge3
62.66914684586071,0,4593.00971031189,edge3
147.3879069324475,0,6304.560661315918,edge3
99.9885117885857,0,2893.4524059295654,edge3
132.9221540013417,0,2004.7824382781982,edge3
130.93026791431913,0,1698.1863975524902,edge3
141.66131646124407,0,3000.621557235718,edge3
45.61343139669458,0,9101.705074310303,edge3
82.99453407505275,0,6598.314046859741,edge3
65.29199168887534,0,6798.628568649292,edge3
110.1022322226254,0,4094.085931777954,edge3
69.91022220702249,0,7306.056022644043,edge3
143.48521205639776,0,2299.832820892334,edge3
70.77381879554083,0,3197.1144676208496,edge3
46.79636584064443,0,11601.926565170288,edge3
132.33352082293814,0,1388.552188873291,edge3
89.22491039167188,0,3904.7391414642334,edge3
61.4441314372576,0,4296.32568359375,edge3
106.04525338289857,0,4403.704881668091,edge3
85.44188680789713,0,3495.241165161133,edge3
57.39258891855172,0,5105.04937171936,edge3
108.06111371409646,0,3697.315216064453,edge3
69.24895757288998,0,4194.373607635498,edge3
142.88174026934038,0,1894.5457935333252,edge3
37.12087415023933,0,2001.2459754943848,edge3
88.60805585840704,0,3406.2817096710205,edge3
109.21078106484718,0,4193.065881729126,edge3
118.26721877032193,0,3299.6463775634766,edge3
99.8998177822674,0,2104.3481826782227,edge3
46.49848088193961,0,4698.476076126099,edge3
65.30944406669445,0,10100.223779678345,edge3
121.96317824243218,0,2395.9362506866455,edge3
109.85229285199864,0,5599.373340606689,edge3
76.94811304628082,0,3200.1824378967285,edge3
175.4565003551012,0,2293.537139892578,edge3
104.93952817527061,0,4701.679229736328,edge3
62.07247912852661,0,4300.649881362915,edge3
73.56797547780684,0,7399.4152545928955,edge3
65.44195496230493,0,2398.9503383636475,edge3
117.8014752965022,0,4995.455265045166,edge3
134.09138151729803,0,3004.8165321350098,edge3
106.97439101015145,0,6902.511835098267,edge3
52.77722455130918,0,6499.470233917236,edge3
17.667769856110723,0,6595.059871673584,edge3
81.20122692987808,0,4603.477239608765,edge3
129.5003503525266,0,3400.268793106079,edge3
112.1407410889132,0,2496.220350265503,edge3
73.85734519184435,0,17691.72716140747,edge3
100.11110434139495,0,3601.19891166687,edge3
67.78201445811507,0,5701.453447341919,edge3
100.32123724050678,0,2900.2034664154053,edge3
80.58932167726047,0,4102.181196212769,edge3
112.96888416022311,0,6496.585369110107,edge3
62.72553021498967,0,4001.4328956604004,edge3
88.56003890594849,0,5201.804399490356,edge3
95.23496633753125,0,7190.300226211548,edge3
145.71574988787947,0,4308.717489242554,edge3
96.40297058153008,0,4299.286603927612,edge3
76.38841175772365,0,3191.688299179077,edge3
61.961475147480044,0,9806.35142326355,edge3
88.04094405049155,0,3489.558219909668,edge3
63.879878916516255,0,9708.972692489624,edge3
104.5609676184538,0,2792.9351329803467,edge3
66.76151998943534,0,5596.756935119629,edge3
39.64983431813765,0,12799.649953842163,edge3
67.90261092161718,0,3699.415922164917,edge3
104.17795535511443,0,2600.5501747131348,edge3
116.84572939524257,0,4302.082777023315,edge3
119.68499616419587,0,5992.530584335327,edge3
126.44233739119981,0,1903.7294387817383,edge3
171.73214505779285,0,4895.856857299805,edge3
127.0663427877975,0,4202.969789505005,edge3
141.41310355406057,0,3199.477195739746,edge3
90.79732391888187,0,3603.5423278808594,edge3
63.08645320393365,0,17191.139221191406,edge3
91.77698546283267,0,5204.442024230957,edge3
87.82158446515551,0,5195.898056030273,edge3
130.3623788529062,0,5099.508047103882,edge3
115.36973553517127,0,8606.555223464966,edge3
108.15312152081312,0,3488.757371902466,edge3
148.22550652831038,0,2708.467721939087,edge3
85.47849363152892,0,6891.651630401611,edge3
135.24041947588472,0,1401.9477367401123,edge3
129.85444571563298,0,5404.019832611084,edge3
14.657098425001562,0,22792.505741119385,edge3
66.7107876388849,0,3494.847059249878,edge3
110.90741495098376,0,4800.184011459351,edge3
62.84479085224059,0,7905.571699142456,edge3
73.00268104692056,0,6192.539691925049,edge3
44.47054207954576,0,9906.243085861206,edge3
166.34368540718205,0,3101.4342308044434,edge3
87.54378637475175,0,3689.399480819702,edge3
96.84159789239541,0,2603.0962467193604,edge3
103.47589899024199,0,5701.269626617432,edge3
80.95359589639772,0,4299.944877624512,edge3
73.75500752053712,0,3296.5354919433594,edge3
