bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
285.26,0,10,10.67,59,1764844943697.356,edge1,3
538.39,0,6,11,62,1764844944696.964,edge1,3
561.27,0,5,11,60,1764844945698.585,edge1,3
670.49,0,7,11,60,1764844946697.496,edge1,3
718.95,0,9,11,59,1764844947696.36,edge1,3
469.99,0,6,11,61,1764844948696.466,edge1,3
498.84,0,9,11,59,1764844949699.059,edge1,3
372.57,0,9,11.14,60,1764844950697.589,edge1,3
14856.53,0,9,11.14,58,1764844951698.692,edge1,3
9501.38,0,8,11.14,60,1764844952698.85,edge1,3
695.63,0,8,11.13,60,1764844953696.037,edge1,3
719.39,0,8,11.13,60,1764844954696.993,edge1,3
1877.45,0,6,11.13,60,1764844955696.046,edge1,3
13418.18,0,7,12.44,59,1764844956696.943,edge1,3
4626.37,0,8,12.44,60,1764844957697.117,edge1,3
4244.3,0,10,11.7,59,1764844958696.241,edge1,3
4172.34,0,9,11.7,60,1764844959695.898,edge1,3
5223.02,0,6,11.7,61,1764844960696.744,edge1,3
4260.38,0,7,10.91,59,1764844961697.395,edge1,3
4987.5,0,7,10.91,61,1764844962696.301,edge1,3
4985.25,0,7,10.91,60,1764844963700.078,edge1,3
6129.85,0,7,11.75,59,1764844964696.008,edge1,3
7049.83,0,7,11.75,60,1764844965696.198,edge1,3
6754.7,0,9,11.54,60,1764844966696.089,edge1,3
6277.8,0,9,11.54,61,1764844967699.296,edge1,3
6147.7,0,11,11.54,59,1764844968699.569,edge1,3
5782.21,0,8,11.57,60,1764844969696.457,edge1,3
5765.46,0,7,11.57,60,1764844970696.244,edge1,3
5819.67,0,8,11.57,60,1764844971699.014,edge1,3
5478.45,0,9,11.6,60,1764844972696.416,edge1,3
5683.06,0,7,11.6,61,1764844973696.359,edge1,3
5697.44,0,6,11.19,60,1764844974697.728,edge1,3
5741.45,0,8,11.19,60,1764844975696.274,edge1,3
5476.05,0,7,11.19,60,1764844976696.707,edge1,3
5856.41,0,8,11.71,60,1764844977697.523,edge1,3
5971.2,0,8,11.71,60,1764844978697.466,edge1,3
5573.58,0,6,11.71,61,1764844979698.327,edge1,3
5798.16,0,8,11.33,60,1764844980697.104,edge1,3
6412.79,0,7,11.33,60,1764844981696.262,edge1,3
6413.02,0,9,11.37,60,1764844982697.407,edge1,3
6198.98,0,7,11.37,60,1764844983699.001,edge1,3
5914.98,0,7,11.37,60,1764844984696.452,edge1,3
5473.03,0,8,11.2,60,1764844985696.263,edge1,3
5097.96,0,6,11.2,60,1764844986696.206,edge1,3
4990.98,0,7,11.2,60,1764844987697.302,edge1,3
4357.7,0,7,11.19,60,1764844988696.222,edge1,3
2840.17,0,9,11.19,60,1764844989696.259,edge1,3
2594.62,0,8,10.95,60,1764844990697.996,edge1,3
3247.61,0,8,10.95,60,1764844991697.13,edge1,3
3162.66,0,6,10.95,60,1764844992697.1,edge1,3
3197.74,0,6,10.96,60,1764844993698.291,edge1,3
3380.02,0,8,10.96,60,1764844994696.241,edge1,3
3769.61,0,7,10.88,60,1764844995696.213,edge1,3
3882.93,0,7,10.88,60,1764844996696.984,edge1,3
4499.15,0,5,10.88,60,1764844997696.16,edge1,3
4930.51,0,7,10.96,60,1764844998696.382,edge1,3
4517.26,0,8,10.96,60,1764844999696.235,edge1,3
4597.3,0,6,10.96,60,1764845000696.797,edge1,3
4376.3,0,9,10.96,58,1764845001696.067,edge1,3
4585.08,0,7,10.96,62,1764845002696.176,edge1,3
2995.39,0,8,10.78,59,1764845003696.153,edge1,3
3194.13,0,8,10.78,62,1764845004700.089,edge1,3
3052.83,0,10,10.78,59,1764845005697.35,edge1,3
3588.35,0,7,10.68,61,1764845006696.081,edge1,3
4667.86,0,9,10.68,60,1764845007696.425,edge1,3
4939.95,0,6,10.68,60,1764845008698.218,edge1,3
4666.38,0,6,10.66,57,1764845009696.125,edge1,3
5507.52,0,7,10.66,61,1764845010696.631,edge1,3
4512.26,0,9,10.7,60,1764845011697.261,edge1,3
4870.78,0,9,10.7,59,1764845012697.768,edge1,3
4810.55,0,8,10.7,61,1764845013697.15,edge1,3
4648.05,0,7,10.68,60,1764845014697,edge1,3
4726.22,0,9,10.68,60,1764845015698.544,edge1,3
4771.09,0,10,10.68,60,1764845016695.852,edge1,3
4514.7,0,8,10.69,60,1764845017697.146,edge1,3
4746.03,0,7,10.69,60,1764845018697.637,edge1,3
3954.77,0,8,10.55,60,1764845019697.766,edge1,3
3460,0,7,10.55,60,1764845020696.187,edge1,3
3698.09,0,8,10.55,60,1764845021696.382,edge1,3
4726.28,0,8,10.56,60,1764845022696.728,edge1,3
7255.68,0,7,10.56,60,1764845023698.253,edge1,3
7850.65,0,7,10.56,59,1764845024696.811,edge1,3
7735.81,0,9,10.43,60,1764845025697.358,edge1,3
7727.89,0,7,10.43,60,1764845026696.228,edge1,3
7466.14,0,7,10.33,60,1764845027695.93,edge1,3
6589.13,0,4,10.33,60,1764845028695.974,edge1,3
4429.66,0,5,10.33,61,1764845029696.132,edge1,3
4975.94,0,6,10.3,60,1764845030697.262,edge1,3
5182.18,0,6,10.3,60,1764845031696.295,edge1,3
5637.48,0,8,10.3,59,1764845032696.242,edge1,3
6410.9,0,8,10.16,60,1764845033697.54,edge1,3
7156.75,0,8,10.16,60,1764845034696.463,edge1,3
6532.12,0,8,9.97,60,1764845035696.136,edge1,3
5108.24,0,9,9.97,59,1764845036699.17,edge1,3
4248.98,0,5,9.97,60,1764845037696.091,edge1,3
3532.33,0,7,9.85,60,1764845038697.554,edge1,2
2487.08,0,6,9.85,61,1764845039698.29,edge1,2
1728.42,0,5,9.85,59,1764845040699.759,edge1,2
2196.48,0,7,9.68,60,1764845041696.129,edge1,2
2726.56,0,9,9.68,59,1764845042696.079,edge1,2
3040.63,0,7,9.62,61,1764845043697.149,edge1,2
3458.55,0,7,9.62,60,1764845044695.834,edge1,2
3267.37,0,9,9.62,60,1764845045695.959,edge1,2
4195.89,0,8,9.47,61,1764845046696.283,edge1,2
3697.07,0,8,9.47,59,1764845047696.21,edge1,2
3191.73,0,7,9.47,61,1764845048696.001,edge1,2
1913.02,0,7,9.41,60,1764845049695.831,edge1,2
1992.85,0,9,9.41,60,1764845050695.92,edge1,2
1892.66,0,5,9.29,60,1764845051696.128,edge1,2
3264.63,0,8,9.29,60,1764845052696.603,edge1,2
5894.09,0,8,9.29,60,1764845053696.563,edge1,2
7124.94,0,7,9.2,58,1764845054695.779,edge1,2
8855.79,0,6,9.2,62,1764845055696.001,edge1,2
6037.17,0,7,9.2,60,1764845056695.953,edge1,2
5067.46,0,7,9.11,59,1764845057698.274,edge1,2
5769.11,0,5,9.11,60,1764845058695.858,edge1,2
5672.47,0,5,9,60,1764845059696.012,edge1,2
6582.73,0,6,9,60,1764845060695.829,edge1,2
6982.2,0,6,9,60,1764845061695.995,edge1,2
6082.38,0,7,8.92,60,1764845062696.062,edge1,2
6468.87,0,8,8.92,60,1764845063695.857,edge1,2
4914.47,0,8,8.92,60,1764845064695.889,edge1,2
4666.76,0,7,8.88,60,1764845065695.861,edge1,2
4477.86,0,8,8.88,59,1764845066695.986,edge1,2
4358.35,0,5,8.76,60,1764845067696.084,edge1,2
3650.59,0,8,8.76,61,1764845068696.39,edge1,2
3544.35,0,7,8.76,60,1764845069696.497,edge1,2
3659.31,0,6,8.73,60,1764845070696.331,edge1,2
3604.55,0,8,8.73,60,1764845071695.93,edge1,2
3440.99,0,6,8.73,60,1764845072695.855,edge1,2
3536.25,0,7,8.68,60,1764845073696.368,edge1,2
2889.98,0,7,8.68,60,1764845074696.714,edge1,2
3334.74,0,7,8.67,60,1764845075695.978,edge1,2
3472.45,0,7,8.67,60,1764845076695.866,edge1,2
3691.53,0,7,8.67,60,1764845077695.814,edge1,2
5883.84,0,7,8.62,60,1764845078696.259,edge1,2
4705.9,0,5,8.62,60,1764845079695.812,edge1,2
5405.5,0,6,8.54,60,1764845080697.043,edge1,2
6032.66,0,8,8.54,60,1764845081695.966,edge1,2
5663.25,0,7,8.54,60,1764845082696.552,edge1,2
5262.48,0,6,8.46,60,1764845083696.202,edge1,2
2665.38,0,7,8.46,60,1764845084696.119,edge1,2
2570.55,0,7,8.46,60,1764845085696.475,edge1,2
2460.98,0,7,8.4,60,1764845086695.925,edge1,2
2258.61,0,8,8.4,60,1764845087696.269,edge1,2
2418.78,0,8,8.34,60,1764845088696.181,edge1,2
2991.45,0,7,8.34,60,1764845089696.163,edge1,2
3520.78,0,8,8.34,60,1764845090696.58,edge1,2
3377.92,0,7,8.27,60,1764845091695.95,edge1,2
2032.95,0,8,8.27,60,1764845092697.705,edge1,2
1962,0,6,8.27,59,1764845093696.263,edge1,2
2344.84,0,6,8.25,60,1764845094696.279,edge1,2
1881.3,0,8,8.25,60,1764845095695.912,edge1,2
1947.82,0,6,8.21,60,1764845096696.171,edge1,2
1772.12,0,9,8.21,61,1764845097698.142,edge1,2
1564.2,0,7,8.21,60,1764845098696.372,edge1,2
1887.31,0,6,8.16,60,1764845099698.163,edge1,2
1477.96,0,7,8.16,60,1764845100696.46,edge1,2
1923.56,0,6,8.16,60,1764845101695.86,edge1,2
3088.84,0,7,8.09,59,1764845102696.625,edge1,2
4045.58,0,6,8.09,60,1764845103696.141,edge1,2
2917.88,0,6,8.02,61,1764845104695.982,edge1,2
2672.35,0,7,8.02,59,1764845105695.946,edge1,2
2354.34,0,7,8.02,60,1764845106696.207,edge1,2
3137.81,0,9,7.95,60,1764845107696.192,edge1,2
3812.23,0,6,7.95,60,1764845108695.957,edge1,2
3774.57,0,6,7.95,60,1764845109696.571,edge1,2
4719.79,0,6,7.88,60,1764845110696.028,edge1,2
