bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
268.55,0,10,7.33,50,1764844623881.755,edge3,2
480.61,0,10,6.5,53,1764844624882.48,edge3,2
940.41,0,10,8.8,62,1764844625881.876,edge3,2
941.48,0,10,8.8,64,1764844626881.366,edge3,2
824.48,0,10,8.17,61,1764844627881.374,edge3,2
998.3,0,10,8.17,59,1764844628882.001,edge3,2
896.84,0,9,8.17,60,1764844629883.065,edge3,2
546.28,0,11,8,60,1764844630881.571,edge3,2
7780.53,0,13,8,35,1764844631892.965,edge3,2
8640.12,0,14,8,32,1764844632881.822,edge3,2
8919.73,0,11,13.25,35,1764844633881.47,edge3,2
594.66,0,12,13.25,41,1764844634881.568,edge3,2
561.34,0,12,12.33,47,1764844635882.724,edge3,2
328.72,0,15,12.33,42,1764844636881.35,edge3,2
127.45,0,18,12.33,33,1764844637882.034,edge3,2
1237.95,0,14,15.3,38,1764844638881.254,edge3,2
9176.76,0,13,15.3,36,1764844639881.63,edge3,2
5096.48,0,12,15.3,38,1764844640881.951,edge3,2
3292.52,0,11,14.45,43,1764844641884.545,edge3,2
2901.24,0,11,14.45,42,1764844642882.113,edge3,2
3006.36,0,10,15.58,42,1764844643882.081,edge3,2
2377.85,0,14,15.58,36,1764844644882.056,edge3,2
3718.54,0,15,15.58,32,1764844645881.998,edge3,2
3139.43,0,10,14.77,43,1764844646883.266,edge3,2
3138.27,0,11,14.77,45,1764844647881.607,edge3,2
3169.36,0,12,14.77,40,1764844648881.551,edge3,2
3665.41,0,11,14.64,42,1764844649882.543,edge3,2
3521.64,0,11,14.64,40,1764844650881.268,edge3,2
4135.3,0,11,14.4,41,1764844651881.533,edge3,2
3958.95,0,13,14.4,36,1764844652882.265,edge3,2
4721.59,0,12,14.4,39,1764844653883.137,edge3,2
4576,0,12,13.75,38,1764844654883.977,edge3,2
4278.14,0,13,13.75,39,1764844655882.361,edge3,2
4404.23,0,12,13.75,37,1764844656882.847,edge3,2
4236.78,0,12,15.59,43,1764844657881.399,edge3,2
4131.76,0,11,15.59,41,1764844658882.071,edge3,2
3688.62,0,9,14.83,39,1764844659881.461,edge3,2
3517.47,0,12,14.83,38,1764844660881.79,edge3,2
3895.09,0,10,14.83,40,1764844661886.484,edge3,2
4041.46,0,10,14.26,40,1764844662881.5,edge3,2
3891.41,0,11,14.26,42,1764844663892.47,edge3,2
3741.8,0,12,13.85,39,1764844664883.105,edge3,2
3902.33,0,11,13.85,42,1764844665881.919,edge3,2
3795.11,0,11,13.85,41,1764844666882.256,edge3,2
3958.52,0,10,13.52,39,1764844667881.664,edge3,2
4143.29,0,11,13.52,43,1764844668883.444,edge3,2
3996.34,0,11,13.52,42,1764844669881.747,edge3,2
3966.77,0,14,13.27,40,1764844670881.507,edge3,2
3974.88,0,13,13.27,40,1764844671881.457,edge3,2
4434.55,0,12,13.04,42,1764844672882.698,edge3,2
4008.34,0,13,13.04,41,1764844673881.395,edge3,2
3265.5,0,12,13.04,34,1764844674881.648,edge3,2
2755.61,0,21,14.71,25,1764844675881.512,edge3,2
2540.81,0,23,14.71,23,1764844676881.607,edge3,2
3606.45,0,20,14.71,31,1764844677882.163,edge3,2
1918.9,0,29,14.44,17,1764844678881.272,edge3,2
2866.74,0,21,14.44,25,1764844679881.411,edge3,2
3256.95,0,15,15.31,33,1764844680881.446,edge3,2
3734.94,0,16,15.31,36,1764844681881.308,edge3,2
3239.76,0,16,15.31,32,1764844682881.732,edge3,2
3559.18,0,13,14.93,34,1764844683883.15,edge3,2
3105.38,0,16,14.93,32,1764844684881.75,edge3,2
3172.72,0,14,14.93,34,1764844685881.838,edge3,2
3393.88,0,14,15.29,39,1764844686882.632,edge3,2
3662.27,0,14,15.29,44,1764844687881.695,edge3,2
3398.87,0,16,14.93,42,1764844688882.207,edge3,2
2044.45,0,14,14.93,41,1764844689881.601,edge3,2
1865.73,0,15,14.93,43,1764844690881.422,edge3,2
2248.15,0,14,14.53,39,1764844691881.751,edge3,2
2253.94,0,14,14.53,40,1764844692881.432,edge3,2
2428.55,0,15,14.53,43,1764844693881.582,edge3,2
2421.63,0,13,14.29,41,1764844694881.415,edge3,2
2699.75,0,16,14.29,41,1764844695881.422,edge3,2
2541.52,0,14,14,40,1764844696881.85,edge3,2
2752.2,0,15,14,39,1764844697882.92,edge3,2
3220.88,0,14,14,41,1764844698882.109,edge3,2
3399.6,0,16,14.97,38,1764844699882.24,edge3,2
3164.13,0,13,14.97,40,1764844700881.945,edge3,2
3072.82,0,10,14.97,39,1764844701888.553,edge3,2
2988.21,0,12,14.79,37,1764844702881.596,edge3,2
3005.15,0,15,14.79,39,1764844703881.481,edge3,2
3053.34,0,14,15.29,36,1764844704882.148,edge3,2
2664.49,0,17,15.29,40,1764844705881.351,edge3,2
2233.83,0,18,15.29,41,1764844706881.57,edge3,2
2092.25,0,15,14.97,40,1764844707881.423,edge3,2
2219.95,0,20,14.97,39,1764844708881.459,edge3,2
2613.55,0,14,14.97,39,1764844709881.41,edge3,2
3084.44,0,12,15.03,37,1764844710883.088,edge3,2
3408.94,0,13,15.03,40,1764844711881.463,edge3,2
3282.94,0,13,14.89,39,1764844712881.489,edge3,2
3137.11,0,12,14.89,37,1764844713881.487,edge3,2
3417.59,0,13,14.89,37,1764844714881.516,edge3,2
3283.62,0,12,14.56,42,1764844715881.675,edge3,2
3361.88,0,14,14.56,42,1764844716883.104,edge3,2
3753,0,11,14.56,43,1764844717881.668,edge3,2
3815.24,0,13,15.42,47,1764844718881.382,edge3,2
3147.88,0,13,15.42,40,1764844719881.544,edge3,2
3502.52,0,16,15.17,42,1764844720883.021,edge3,2
3133.56,0,16,15.17,41,1764844721881.404,edge3,2
3297.86,0,14,15.17,44,1764844722882.176,edge3,2
3394.33,0,14,15.69,43,1764844723883.193,edge3,2
2703.48,0,17,15.69,33,1764844724881.643,edge3,2
2895.01,0,13,15.69,45,1764844725882.137,edge3,2
2806.2,0,16,15.53,42,1764844726881.742,edge3,2
2817.85,0,14,15.53,44,1764844727881.403,edge3,2
3372.77,0,13,15.77,40,1764844728881.815,edge3,2
4576.89,0,12,15.77,37,1764844729881.971,edge3,2
5123.63,0,12,15.77,40,1764844730881.341,edge3,2
5366.74,0,14,15.51,39,1764844731882.096,edge3,2
5296.02,0,13,15.51,39,1764844732881.379,edge3,2
5237.12,0,12,15.51,38,1764844733881.459,edge3,2
4652.46,0,12,15.43,36,1764844734881.394,edge3,2
5096.66,0,12,15.43,39,1764844735885.063,edge3,2
4780.21,0,14,15.23,37,1764844736881.28,edge3,2
4251.5,0,12,15.23,40,1764844737881.817,edge3,2
3367.52,0,12,15.23,42,1764844738881.968,edge3,2
3615.52,0,13,15.08,43,1764844739882.023,edge3,2
3625.79,0,15,15.08,39,1764844740883.386,edge3,2
3916.05,0,18,15.08,39,1764844741882.291,edge3,2
4563.92,0,14,15.65,43,1764844742881.492,edge3,2
4785.83,0,14,15.65,41,1764844743881.692,edge3,2
5081.89,0,12,15.56,39,1764844744881.774,edge3,2
4636.53,0,10,15.56,41,1764844745883.883,edge3,2
3730.84,0,11,15.56,43,1764844746881.871,edge3,2
3855.38,0,13,15.33,46,1764844747881.796,edge3,2
2787.66,0,16,15.33,42,1764844748881.492,edge3,2
2711.34,0,15,15.13,46,1764844749887.342,edge3,2
1740.67,0,17,15.13,44,1764844750881.747,edge3,2
1470.36,0,13,15.13,44,1764844751881.445,edge3,2
2195.67,0,15,14.91,45,1764844752881.373,edge3,2
2331.02,0,14,14.91,44,1764844753882.474,edge3,2
2270.13,0,16,14.91,41,1764844754884.096,edge3,2
2935.6,0,11,14.69,45,1764844755881.43,edge3,2
2810.28,0,13,14.69,42,1764844756882.531,edge3,2
3369.58,0,11,14.56,47,1764844757883.06,edge3,2
3014.3,0,13,14.56,44,1764844758882.238,edge3,2
2470.21,0,16,14.56,50,1764844759881.317,edge3,2
1624.68,0,13,14.91,48,1764844760881.476,edge3,2
1487.54,0,15,14.91,46,1764844761881.553,edge3,2
1753.38,0,17,14.91,46,1764844762881.55,edge3,2
2599.66,0,19,14.74,34,1764844763882.379,edge3,2
2895.13,0,21,14.74,33,1764844764881.913,edge3,2
3707.43,0,23,14.52,31,1764844765881.414,edge3,2
3099.73,0,24,14.52,26,1764844766881.446,edge3,2
2853.06,0,28,14.52,21,1764844767884.801,edge3,2
4558.15,0,15,14.34,32,1764844768881.567,edge3,2
4934.96,0,12,14.34,36,1764844769881.371,edge3,2
3274.58,0,16,14.34,31,1764844770881.32,edge3,2
3160.23,0,12,14.15,39,1764844771881.824,edge3,2
3289.7,0,10,14.15,38,1764844772881.836,edge3,2
3849.37,0,12,14.8,37,1764844773882.148,edge3,2
3037.2,0,13,14.8,34,1764844774881.304,edge3,2
3280.89,0,12,14.8,35,1764844775881.702,edge3,2
3122.28,0,13,14.65,34,1764844776881.342,edge3,2
3661.03,0,17,14.65,31,1764844777881.963,edge3,2
3547.99,0,18,14.65,30,1764844778881.518,edge3,2
3589.98,0,16,15.14,31,1764844779881.374,edge3,2
3526.63,0,13,15.14,33,1764844780881.469,edge3,2
3070.96,0,16,15.05,30,1764844781881.451,edge3,2
3844.49,0,16,15.05,30,1764844782881.462,edge3,2
2816.98,0,14,15.05,30,1764844783881.656,edge3,2
2516.8,0,14,14.86,32,1764844784881.4,edge3,2
2554.59,0,15,14.86,32,1764844785881.662,edge3,2
2666.87,0,17,14.86,32,1764844786881.833,edge3,2
2619.74,0,16,14.73,32,1764844787881.837,edge3,2
2574.01,0,17,14.73,30,1764844788881.353,edge3,2
2308.27,0,15,14.73,35,1764844789881.704,edge3,2
1993.28,0,17,14.73,33,1764844790881.769,edge3,2
2579.66,0,17,14.73,35,1764844791882.304,edge3,2
2044.77,0,20,14.6,32,1764844792881.855,edge3,2
1924.39,0,22,14.6,27,1764844793881.621,edge3,2
1810.5,0,16,14.6,30,1764844794881.514,edge3,2
2223.23,0,19,14.46,33,1764844795881.749,edge3,2
2030.47,0,18,14.46,33,1764844796881.483,edge3,2
1851.75,0,19,14.91,33,1764844797882.397,edge3,2
2224.72,0,20,14.91,32,1764844798881.615,edge3,2
1858.69,0,15,14.91,31,1764844799881.313,edge3,2
2042.17,0,17,14.89,32,1764844800882.177,edge3,2
3468.65,0,18,14.89,31,1764844801881.515,edge3,2
2738.86,0,16,14.89,32,1764844802881.633,edge3,2
3097.8,0,20,14.74,34,1764844803881.596,edge3,2
3378.59,0,15,14.74,33,1764844804881.446,edge3,2
2893.54,0,16,14.62,32,1764844805881.857,edge3,2
3820.9,0,15,14.62,30,1764844806882.059,edge3,2
2946.52,0,17,14.62,30,1764844807881.432,edge3,2
2767.4,0,19,14.8,29,1764844808881.552,edge3,2
2592.41,0,18,14.8,30,1764844809881.47,edge3,2
1663.56,0,20,14.8,33,1764844810883.733,edge3,2
1786.01,0,16,14.73,36,1764844811882.116,edge3,2
1385.26,0,16,14.73,33,1764844812881.865,edge3,2
1460.1,0,17,14.59,35,1764844813882.041,edge3,2
1108.35,0,20,14.59,26,1764844814881.509,edge3,2
1463.98,0,18,14.59,30,1764844815881.505,edge3,2
2151.6,0,16,14.51,36,1764844816882.322,edge3,2
2416.43,0,16,14.51,31,1764844817881.617,edge3,2
2512.05,0,16,14.51,35,1764844818882.059,edge3,2
1349.82,0,15,14.47,39,1764844819882.141,edge3,2
1420.36,0,14,14.47,40,1764844820881.806,edge3,2
1773.66,0,20,14.78,35,1764844821884.2,edge3,2
1253.49,0,24,14.78,34,1764844822881.515,edge3,2
1458.47,0,15,14.78,32,1764844823881.599,edge3,2
1080.38,0,17,14.74,36,1764844824882.456,edge3,2
1271.84,0,20,14.74,36,1764844825882.051,edge3,2
1309.68,0,16,14.74,46,1764844826881.41,edge3,2
1051.73,0,15,14.94,38,1764844827881.908,edge3,2
1233.21,0,15,14.94,35,1764844828881.369,edge3,2
2048.35,0,13,14.82,37,1764844829881.674,edge3,2
2880.99,0,14,14.82,35,1764844830881.545,edge3,2
