bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
334.45,0,3,11.33,62,1764844768956.56,edge2,1
498.68,0,1,9.5,59,1764844769956.303,edge2,1
507.63,0,1,9.2,60,1764844770956.526,edge2,1
726.72,0,2,9.2,60,1764844771957.165,edge2,1
644.09,0,1,9.2,60,1764844772957.387,edge2,1
579.48,0,3,8.67,60,1764844773956.756,edge2,1
544.3,0,1,8.67,60,1764844774956.305,edge2,1
513.41,0,3,8.43,60,1764844775956.139,edge2,1
15230.27,0,2,8.43,59,1764844776958.954,edge2,1
8750.67,0,3,8.43,59,1764844777956.334,edge2,1
739.27,0,2,8,60,1764844778956.356,edge2,1
868.7,0,2,8,60,1764844779956.831,edge2,1
2844.65,0,2,8,59,1764844780956.225,edge2,1
12564.63,0,2,7.44,61,1764844781956.586,edge2,1
4652.75,0,2,7.44,60,1764844782956.292,edge2,1
4532.48,0,3,7.7,59,1764844783958.588,edge2,1
4280.64,0,3,7.7,60,1764844784956.654,edge2,1
4681.24,0,3,7.7,60,1764844785956.381,edge2,1
4152.8,0,1,7.27,60,1764844786957.664,edge2,1
5101.12,0,2,7.27,60,1764844787956.137,edge2,1
5124.43,0,2,7.27,60,1764844788956.409,edge2,1
5949.31,0,2,7.25,60,1764844789956.738,edge2,1
7081.09,0,3,7.25,60,1764844790957.485,edge2,1
6866.5,0,2,7.31,60,1764844791956.13,edge2,1
6340.58,0,1,7.31,60,1764844792958.657,edge2,1
6083.65,0,2,7.31,60,1764844793956.193,edge2,1
5605.37,0,2,7.14,60,1764844794956.337,edge2,1
5786.37,0,3,7.14,61,1764844795956.443,edge2,1
5777.25,0,2,7.14,60,1764844796956.272,edge2,1
5660.04,0,2,7.4,60,1764844797956.397,edge2,1
5553.69,0,2,7.4,59,1764844798956.336,edge2,1
5842.79,0,2,7.44,60,1764844799956.428,edge2,1
5504.99,0,1,7.44,60,1764844800956.751,edge2,1
5506.32,0,1,7.44,60,1764844801956.297,edge2,1
5921.34,0,2,7.29,60,1764844802956.463,edge2,1
5923.24,0,2,7.29,60,1764844803956.403,edge2,1
5438.65,0,2,7.29,60,1764844804956.308,edge2,1
5903.1,0,2,7.22,61,1764844805956.577,edge2,1
6741.12,0,2,7.22,60,1764844806956.355,edge2,1
6234.69,0,1,7.26,60,1764844807956.343,edge2,1
5999.65,0,2,7.26,60,1764844808956.313,edge2,1
5927.93,0,2,7.26,60,1764844809956.998,edge2,1
5548.82,0,1,7.3,60,1764844810956.287,edge2,1
5206.51,0,1,7.3,60,1764844811956.445,edge2,1
4860.54,0,1,7.19,60,1764844812956.175,edge2,1
4326.41,0,2,7.19,60,1764844813958.79,edge2,1
2754.4,0,2,7.19,60,1764844814956.561,edge2,1
2646.51,0,2,7.59,60,1764844815956.243,edge2,1
3253.8,0,2,7.59,60,1764844816956.307,edge2,1
3234.75,0,1,7.59,60,1764844817956.334,edge2,1
3127.71,0,1,7.57,60,1764844818956.608,edge2,1
3440.71,0,1,7.57,60,1764844819956.325,edge2,1
3728.03,0,2,7.67,60,1764844820956.326,edge2,1
3887.37,0,1,7.67,60,1764844821956.44,edge2,1
4494.41,0,2,7.67,60,1764844822956.257,edge2,1
4937.41,0,2,7.52,60,1764844823956.571,edge2,1
4516.5,0,1,7.52,60,1764844824957.416,edge2,1
4612.98,0,1,7.52,60,1764844825956.348,edge2,1
4659.75,0,2,7.62,60,1764844826956.369,edge2,1
4249.07,0,2,7.62,60,1764844827956.426,edge2,1
3254.69,0,2,7.52,60,1764844828956.325,edge2,1
2974.18,0,1,7.52,60,1764844829956.227,edge2,1
3059.92,0,2,7.52,60,1764844830956.366,edge2,1
3680.16,0,2,7.43,60,1764844831958.415,edge2,1
4581.73,0,2,7.43,60,1764844832956.28,edge2,1
5131.75,0,3,7.43,60,1764844833957.707,edge2,1
4872.95,0,1,7.41,60,1764844834956.278,edge2,1
5096.32,0,1,7.41,60,1764844835956.276,edge2,1
4514.24,0,1,7.37,60,1764844836959.005,edge2,1
5160.67,0,3,7.37,60,1764844837957.061,edge2,1
4677.68,0,3,7.37,60,1764844838956.209,edge2,1
4564.16,0,2,7.55,60,1764844839956.633,edge2,1
4821.56,0,1,7.55,60,1764844840957.727,edge2,1
4703.53,0,1,7.55,60,1764844841957.874,edge2,1
4435.94,0,2,7.47,60,1764844842956.35,edge2,1
4779.84,0,2,7.47,60,1764844843959.008,edge2,1
4051.96,0,3,7.64,60,1764844844956.824,edge2,1
3613.13,0,2,7.64,60,1764844845956.194,edge2,1
3770.04,0,2,7.64,60,1764844846956.306,edge2,1
4703.8,0,2,7.5,58,1764844847959.417,edge2,1
7169.18,0,2,7.5,63,1764844848956.63,edge2,1
8050.32,0,2,7.5,59,1764844849956.264,edge2,1
7935.03,0,1,7.43,60,1764844850956.312,edge2,1
