bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
308.17,0,19,116.33,56,1764594973427.419,edge1,2
786.8,0,25,115,58,1764594974426.696,edge1,2
856.02,-3,39,125.4,63,1764594975427.928,edge1,2
1086.2,4,23,125.4,60,1764594976426.828,edge1,2
1284.77,-2,36,125.4,60,1764594977426.465,edge1,2
1089.73,-1,25,114.33,60,1764594978426.597,edge1,2
2300.55,4,26,114.33,59,1764594979426.564,edge1,2
1741.04,-1,30,112.71,62,1764594980426.676,edge1,2
18768.64,169,15,112.71,54,1764594981426.896,edge1,2
29117.71,-159,20,112.71,60,1764594982427.098,edge1,2
1289.07,-14,23,113.75,59,1764594983426.526,edge1,2
703.02,1,25,113.75,59,1764594984427.243,edge1,2
384.05,1,31,113.75,57,1764594985426.617,edge1,2
22651.88,107,14,107.78,60,1764594986428.173,edge1,2
12501.24,-68,14,107.78,60,1764594987426.672,edge1,2
8312.39,-6,17,111.5,62,1764594988426.937,edge1,2
8246.7,-9,16,111.5,59,1764594989428.076,edge1,2
11125.82,-16,16,111.5,61,1764594990430.979,edge1,2
8662.84,15,15,110.82,59,1764594991430.183,edge1,2
9432.57,21,17,110.82,58,1764594992426.462,edge1,2
9923.07,-9,21,110.82,63,1764594993427.217,edge1,2
11945.62,18,15,111.58,57,1764594994426.62,edge1,2
14413.2,4,10,111.58,60,1764594995429.493,edge1,2
14536.32,-22,11,112.31,58,1764594996426.703,edge1,2
13682.49,19,16,112.31,61,1764594997426.71,edge1,2
12577.83,20,13,112.31,62,1764594998426.857,edge1,2
11815.42,-32,13,116.14,61,1764594999427.171,edge1,2
11311.7,18,15,116.14,57,1764595000426.937,edge1,2
12165.77,-16,17,116.14,62,1764595001426.605,edge1,2
11400.66,-6,13,115.8,60,1764595002427.021,edge1,2
11508.58,11,17,115.8,59,1764595003426.596,edge1,2
11482.76,7,17,111.75,59,1764595004426.561,edge1,2
12351.85,-18,19,111.75,62,1764595005426.613,edge1,2
10831.1,12,17,111.75,58,1764595006426.558,edge1,2
11640.18,-11,17,114.94,61,1764595007427.123,edge1,2
11777.54,21,24,114.94,60,1764595008426.617,edge1,2
12117.59,-13,17,114.94,60,1764595009427.452,edge1,2
11586.68,4,15,114.28,60,1764595010426.558,edge1,2
13212.66,-5,14,114.28,59,1764595011428.782,edge1,2
13668.02,-4,13,114.37,60,1764595012428.955,edge1,2
12504.5,25,15,114.37,62,1764595013426.615,edge1,2
11904.69,-34,12,114.37,60,1764595014427.837,edge1,2
11896.09,12,13,111.8,60,1764595015426.858,edge1,2
10672.66,-20,16,111.8,60,1764595016427.358,edge1,2
10214.62,29,18,111.8,59,1764595017426.621,edge1,2
9552.31,-30,18,111.52,60,1764595018428.105,edge1,2
6463.01,-3,23,111.52,60,1764595019427.027,edge1,2
5056.5,0,19,109.05,60,1764595020426.556,edge1,2
5863.34,2,18,109.05,60,1764595021427.279,edge1,2
6615.42,5,22,109.05,60,1764595022427.807,edge1,2
6286.15,1,18,109.43,60,1764595023426.6,edge1,2
