bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
386.04,2,13,96.33,67,1764594745966.118,edge1,1
783.08,-2,25,83.75,59,1764594746965.753,edge1,1
795.14,1,32,91.2,60,1764594747965.894,edge1,1
1159.75,4,34,91.2,59,1764594748965.951,edge1,1
1161.45,-3,24,91.2,60,1764594749965.955,edge1,1
999.95,10,28,109.83,61,1764594750966.674,edge1,1
2022.09,-5,19,109.83,60,1764594751968.547,edge1,1
1650.98,-5,23,109.83,60,1764594752966.167,edge1,1
20642.27,130,10,118.86,58,1764594753965.872,edge1,1
27032.88,-126,18,118.86,59,1764594754965.801,edge1,1
1435.48,0,37,120.75,56,1764594755966.163,edge1,1
1031.51,-2,25,120.75,61,1764594756969.481,edge1,1
446,1,27,120.75,59,1764594757965.936,edge1,1
22978.45,48,13,113.33,58,1764594758966.184,edge1,1
12177.05,-19,19,113.33,60,1764594759965.965,edge1,1
8405.53,-4,21,107.6,61,1764594760965.954,edge1,1
7969.36,9,17,107.6,61,1764594761965.804,edge1,1
10986.13,10,17,107.6,59,1764594762965.901,edge1,1
8721.45,-21,17,104.45,60,1764594763965.769,edge1,1
9411.62,11,16,104.45,59,1764594764966.174,edge1,1
10217.91,-9,18,104.45,60,1764594765966.017,edge1,1
11637.02,14,20,105.67,59,1764594766966.258,edge1,1
13882.47,28,15,105.67,61,1764594767965.99,edge1,1
15130.59,-27,18,105.67,59,1764594768965.983,edge1,1
13068.29,9,12,115.62,61,1764594769965.977,edge1,1
12746.39,1,16,115.62,59,1764594770966.356,edge1,1
11747.76,-19,15,119.21,60,1764594771965.946,edge1,1
11339.57,13,13,119.21,59,1764594772965.838,edge1,1
12198.29,-7,17,119.21,61,1764594773966.337,edge1,1
11362.05,5,18,121.93,60,1764594774966.178,edge1,1
11464.54,-10,23,121.93,59,1764594775965.891,edge1,1
11197.97,43,14,121.38,61,1764594776965.953,edge1,1
12247.19,-41,13,121.38,59,1764594777965.795,edge1,1
11268.7,15,19,121.38,59,1764594778966.059,edge1,1
11639.62,-23,15,122.12,62,1764594779965.992,edge1,1
11678.3,26,17,122.12,59,1764594780965.912,edge1,1
11722.26,-1,12,122.12,61,1764594781966.269,edge1,1
11595.59,-30,13,122.39,59,1764594782966.034,edge1,1
13476.3,30,16,122.39,61,1764594783966.692,edge1,1
13241.27,-27,20,118.32,60,1764594784966.143,edge1,1
12296.83,15,17,118.32,59,1764594785965.866,edge1,1
11957.31,6,14,118.32,60,1764594786965.886,edge1,1
12006.86,4,16,113.75,60,1764594787966.345,edge1,1
10702.59,-29,16,113.75,60,1764594788966.084,edge1,1
10352.8,22,19,113.75,59,1764594789965.899,edge1,1
9463.33,-32,17,117.19,60,1764594790966.023,edge1,1
6185.23,7,24,117.19,61,1764594791966.011,edge1,1
5024.48,-1,25,115.09,60,1764594792966.056,edge1,1
5663.18,18,23,115.09,60,1764594793966.334,edge1,1
6962.8,-7,21,115.09,60,1764594794965.794,edge1,1
6234.48,-8,19,113.09,59,1764594795966.27,edge1,1
6719.28,-2,20,113.09,60,1764594796966.508,edge1,1
7401.37,4,23,113.09,59,1764594797965.84,edge1,1
7348.34,4,21,114.29,61,1764594798965.722,edge1,1
8686.98,-3,20,114.29,60,1764594799966.831,edge1,1
9830.03,11,17,111.48,58,1764594800967.331,edge1,1
9410.7,-11,14,111.48,60,1764594801968.297,edge1,1
9225.4,7,21,111.48,60,1764594802966.636,edge1,1
9196.03,0,18,112.5,60,1764594803965.965,edge1,1
9179.79,-12,15,112.5,60,1764594804966.092,edge1,1
6956.01,2,19,112.5,59,1764594805965.983,edge1,1
5940.59,-11,16,111.19,60,1764594806966.007,edge1,1
5974.88,5,17,111.19,60,1764594807966.39,edge1,1
6861.88,14,21,110.93,61,1764594808966.173,edge1,1
8778.99,-7,18,110.93,60,1764594809968.502,edge1,1
9249.07,32,16,110.93,60,1764594810965.889,edge1,1
10700.11,-12,17,111.69,61,1764594811965.958,edge1,1
10191.52,-8,14,111.69,59,1764594812966.377,edge1,1
9196.11,-16,15,111.69,60,1764594813965.769,edge1,1
9359.55,7,14,110.07,60,1764594814966.498,edge1,1
10339.17,-13,15,110.07,59,1764594815966.098,edge1,1
9165.95,9,17,112.13,60,1764594816965.994,edge1,1
9192.49,12,18,112.13,60,1764594817966.31,edge1,1
8090.69,-7,20,112.13,61,1764594818965.948,edge1,1
8589.25,11,17,111.06,58,1764594819965.946,edge1,1
8455.95,-13,12,111.06,60,1764594820965.962,edge1,1
8103.79,-21,18,111.06,60,1764594821968.161,edge1,1
6383.67,17,15,112.09,60,1764594822966.206,edge1,1
7173.84,0,22,112.09,60,1764594823965.822,edge1,1
8040.38,7,18,110.68,60,1764594824966.107,edge1,1
12679.81,20,13,110.68,59,1764594825965.855,edge1,1
15567.84,2,12,110.68,60,1764594826967.091,edge1,1
15910.43,19,15,112.26,59,1764594827966.061,edge1,1
15904.48,-6,10,112.26,59,1764594828966.042,edge1,1
15696.64,-5,12,111.28,60,1764594829965.838,edge1,1
13908.62,-6,16,111.28,60,1764594830965.953,edge1,1
9780.82,-19,18,111.28,60,1764594831965.963,edge1,1
9279.85,13,20,112.76,61,1764594832966.303,edge1,1
10471.65,-7,20,112.76,59,1764594833966.16,edge1,1
11611.99,7,17,112.76,59,1764594834965.84,edge1,1
12701.22,0,14,110.68,60,1764594835966.196,edge1,1
13597.03,8,20,110.68,59,1764594836965.976,edge1,1
14423.43,-17,15,110.68,59,1764594837966.944,edge1,1
10469.71,-6,14,111.28,61,1764594838966.505,edge1,1
9212.76,-6,16,111.28,59,1764594839965.956,edge1,1
7024.53,9,15,111.93,61,1764594840965.808,edge1,1
5624.88,-20,18,111.93,60,1764594841965.899,edge1,1
3590.39,-6,22,111.93,59,1764594842966.344,edge1,1
3175.3,-5,22,111.34,69,1764594843965.8,edge1,1
5255.91,10,21,111.34,52,1764594844966.113,edge1,1
5659.38,2,21,110.81,52,1764594845966.043,edge1,1
6199.6,4,15,110.81,52,1764594846965.868,edge1,1
7043.8,-4,23,110.81,51,1764594847966.019,edge1,1
7747.91,24,22,110,52,1764594848965.812,edge1,1
7208.13,-1,19,110,52,1764594849966.229,edge1,1
7016.96,-25,16,110,52,1764594850965.777,edge1,1
4280.38,-3,19,110.09,52,1764594851965.952,edge1,1
3751.55,4,25,110.09,51,1764594852966.043,edge1,1
3382.58,-1,26,111.76,61,1764594853966.056,edge1,1
5377.84,20,24,111.76,91,1764594854965.984,edge1,1
9861.49,6,15,111.76,62,1764594855966.052,edge1,1
14229.98,19,13,111.91,59,1764594856966.04,edge1,1
16134.16,20,10,111.91,56,1764594857965.865,edge1,1
14453.42,-16,14,111.91,65,1764594858966.005,edge1,1
10079.5,-27,14,113.47,59,1764594859965.86,edge1,1
11536.5,-7,18,113.47,61,1764594860965.942,edge1,1
11035.3,37,16,113.47,60,1764594861965.836,edge1,1
12375.3,-30,18,116.1,58,1764594862965.958,edge1,1
13995.94,-5,16,116.1,60,1764594863966.12,edge1,1
12965.59,23,19,116.63,60,1764594864965.954,edge1,1
12267.39,-22,19,116.63,62,1764594865966.215,edge1,1
11855.7,8,17,116.63,59,1764594866965.841,edge1,1
9330.77,-3,18,116.42,61,1764594867966.268,edge1,1
9205.52,-10,18,116.42,60,1764594868965.926,edge1,1
8408.59,1,17,116.65,58,1764594869966.144,edge1,1
8205.02,7,16,116.65,57,1764594870966.111,edge1,1
6322.32,-5,20,116.65,65,1764594871965.884,edge1,1
7644.43,5,17,115.9,55,1764594872965.98,edge1,1
7019.3,-17,19,115.9,63,1764594873965.81,edge1,1
7421.77,-9,24,115.9,63,1764594874966.049,edge1,1
6802.98,-5,20,116.92,59,1764594875966.258,edge1,1
6548.02,17,23,116.92,62,1764594876965.742,edge1,1
6011.87,-2,17,117.37,60,1764594877966.233,edge1,1
6543.61,17,18,117.37,57,1764594878965.884,edge1,1
6292.37,-5,21,117.37,62,1764594879965.965,edge1,1
11662.16,14,21,118.67,59,1764594880966.001,edge1,1
9381.41,-12,18,118.67,61,1764594881965.859,edge1,1
10955.02,4,13,118.67,59,1764594882966.086,edge1,1
11183.47,-3,16,118.3,60,1764594883965.792,edge1,1
12495.63,-4,13,118.3,59,1764594884965.824,edge1,1
11299.28,2,19,117.65,58,1764594885966.019,edge1,1
6420.13,-24,16,117.65,64,1764594886965.79,edge1,1
5066.73,7,20,117.65,62,1764594887965.838,edge1,1
4375.01,12,20,117.33,56,1764594888967.851,edge1,1
4647.39,-17,18,117.33,61,1764594889965.991,edge1,1
4516.85,18,25,117.33,59,1764594890966.431,edge1,1
5603.45,-7,20,117.19,61,1764594891965.799,edge1,1
6583.69,-4,16,117.19,60,1764594892966.038,edge1,1
6810.44,11,21,118.93,60,1764594893966.043,edge1,1
4976.87,-21,25,118.93,58,1764594894966.127,edge1,1
3345.04,4,23,118.93,62,1764594895965.923,edge1,1
4224.48,13,27,119.3,59,1764594896966.004,edge1,1
4192.19,-18,23,119.3,64,1764594897965.947,edge1,1
3683.33,-5,25,119.3,57,1764594898965.902,edge1,1
3469.43,16,21,120,59,1764594899965.896,edge1,1
3013.19,4,31,120,60,1764594900966.087,edge1,1
3684.69,-7,21,119.51,61,1764594901965.946,edge1,1
3006.73,-3,23,119.51,57,1764594902966.367,edge1,1
3244.52,-1,22,119.51,59,1764594903966.669,edge1,1
5219.26,12,22,119.17,63,1764594904965.872,edge1,1
7774.76,-11,23,119.17,59,1764594905965.829,edge1,1
6329.07,10,15,119.17,61,1764594906965.972,edge1,1
5261.21,-12,16,118.88,60,1764594907965.96,edge1,1
4584.75,2,25,118.88,56,1764594908965.894,edge1,1
5628.88,30,19,118.7,60,1764594909965.77,edge1,1
7699.38,-19,16,118.7,64,1764594910965.994,edge1,1
7438.9,4,14,118.7,59,1764594911965.777,edge1,1
8934.25,-2,18,117.75,59,1764594912966.086,edge1,1
10766.66,41,17,117.75,60,1764594913966.105,edge1,1
14169.37,-19,15,117.19,60,1764594914966.292,edge1,1
11564.69,-35,22,117.19,59,1764594915965.889,edge1,1
7674.31,13,17,117.19,63,1764594916966,edge1,1
10279.31,4,18,115.57,56,1764594917965.885,edge1,1
10149.52,8,16,115.57,61,1764594918965.905,edge1,1
17036.55,49,18,115.57,60,1764594919966.1,edge1,1
16033.67,-13,14,115.73,61,1764594920966.016,edge1,1
15023.8,-40,11,115.73,60,1764594921965.889,edge1,1
13462.05,39,17,115.34,61,1764594922966.08,edge1,1
12360.03,-26,18,115.34,57,1764594923965.949,edge1,1
12541.61,-30,16,115.34,63,1764594924966.132,edge1,1
13470.63,14,16,115.94,60,1764594925966.289,edge1,1
16155.25,22,10,115.94,59,1764594926966.501,edge1,1
18989.18,67,8,115.94,61,1764594927966.803,edge1,1
19406.99,-40,20,116.47,56,1764594928966.814,edge1,1
14222.53,-20,12,116.47,62,1764594929967.834,edge1,1
9395.2,-7,15,116.69,62,1764594930966.007,edge1,1
9725.66,-13,17,116.69,57,1764594931965.885,edge1,1
9080.91,-2,18,116.69,62,1764594932966.134,edge1,1
7642,-11,17,116.56,61,1764594933966.255,edge1,1
8823.64,-3,16,116.56,60,1764594934966.363,edge1,1
7991.1,-2,16,116.56,60,1764594935966.05,edge1,1
6864.41,4,18,117.36,57,1764594936965.984,edge1,1
5119.54,-10,24,117.36,62,1764594937965.86,edge1,1
4239.02,4,22,117.27,60,1764594938966.235,edge1,1
4152.62,-13,22,117.27,63,1764594939967.078,edge1,1
3744.16,13,25,117.27,58,1764594940965.968,edge1,1
2414.32,-14,23,116.69,61,1764594941966.091,edge1,1
2403.67,3,30,116.69,56,1764594942966.337,edge1,1
2462.11,0,17,116.69,61,1764594943967.236,edge1,1
2487.78,6,22,116.7,60,1764594944965.924,edge1,1
2565.22,-6,25,116.7,57,1764594945966.404,edge1,1
2597.41,8,33,117.5,63,1764594946966.276,edge1,1
2707.55,6,23,117.5,59,1764594947966.113,edge1,1
3774.17,-2,27,117.5,60,1764594948966.13,edge1,1
4773.38,28,23,117.74,59,1764594949968.341,edge1,1
6857.52,-29,20,117.74,60,1764594950966.128,edge1,1
5843.38,-8,16,117.74,63,1764594951966.103,edge1,1
4053.39,1,21,117.99,58,1764594952966.284,edge1,1
3041.8,1,28,117.99,59,1764594953966.624,edge1,1
2778.8,-8,25,117.72,61,1764594954966.38,edge1,1
3640.39,17,24,117.72,60,1764594955966.161,edge1,1
