bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
201.38,0,11,11.67,45,1764595045097.359,edge3,2
380.76,0,10,14.75,42,1764595046096.928,edge3,2
419.91,0,9,15,45,1764595047095.211,edge3,2
560.52,0,11,15,47,1764595048095.462,edge3,2
529.38,0,13,14.5,46,1764595049099.397,edge3,2
686.72,0,9,14.5,47,1764595050097.259,edge3,2
694.01,0,10,14.5,48,1764595051095.993,edge3,2
634.23,0,10,13.43,47,1764595052095.345,edge3,2
727.98,0,12,13.43,46,1764595053095.139,edge3,2
2972.73,0,12,13.43,63,1764595054096.461,edge3,2
7333.55,0,15,12.38,29,1764595055095.957,edge3,2
6667.06,0,19,12.38,25,1764595056095.438,edge3,2
8036.35,0,17,15.22,25,1764595057095.16,edge3,2
757.98,0,13,15.22,41,1764595058095.19,edge3,2
805.88,0,13,15.22,41,1764595059097.13,edge3,2
505.92,0,15,14.5,35,1764595060095.506,edge3,2
522.45,0,18,14.5,31,1764595061097.289,edge3,2
737.28,0,11,14.5,44,1764595062095.464,edge3,2
3518.88,0,22,15.64,22,1764595063095.156,edge3,2
4557.33,0,29,15.64,19,1764595064103.292,edge3,2
5069.65,0,23,15.42,27,1764595065095.805,edge3,2
3573.83,0,14,15.42,37,1764595066095.305,edge3,2
2556.27,0,13,15.42,35,1764595067095.408,edge3,2
2537.2,0,13,15.23,36,1764595068095.344,edge3,2
2535.18,0,13,15.23,36,1764595069095.693,edge3,2
2137.01,0,15,15.23,33,1764595070097.09,edge3,2
3217.4,0,16,14.43,30,1764595071097.154,edge3,2
2071.79,0,17,14.43,28,1764595072097.467,edge3,2
2689.66,0,13,13.67,36,1764595073095.435,edge3,2
1735.48,0,21,13.67,27,1764595074096.009,edge3,2
2073.62,0,18,13.67,26,1764595075095.283,edge3,2
2446.47,0,17,15.94,30,1764595076096.044,edge3,2
2668.57,0,15,15.94,31,1764595077095.73,edge3,2
2680.28,0,16,15.59,32,1764595078095.33,edge3,2
2706.29,0,23,15.59,24,1764595079095.342,edge3,2
2346.2,0,18,15.59,28,1764595080095.33,edge3,2
3175.04,0,19,17.11,27,1764595081098.917,edge3,2
3029.16,0,20,17.11,24,1764595082096.615,edge3,2
3324.85,0,21,17.11,26,1764595083095.747,edge3,2
3231.25,0,20,16.68,27,1764595084096.43,edge3,2
2764.2,0,20,16.68,25,1764595085096.269,edge3,2
2903.7,0,18,17.05,24,1764595086096.18,edge3,2
3209.5,0,13,17.05,28,1764595087095.403,edge3,2
3134.23,0,19,17.05,29,1764595088095.148,edge3,2
3048.45,0,16,16.57,27,1764595089099.443,edge3,2
2772.55,0,21,16.57,27,1764595090095.842,edge3,2
2974.61,0,21,16.57,27,1764595091095.317,edge3,2
2908.48,0,22,16.32,26,1764595092099.272,edge3,2
2833.78,0,21,16.32,27,1764595093095.438,edge3,2
2705.59,0,23,16.17,24,1764595094097.161,edge3,2
3077.77,0,20,16.17,27,1764595095095.248,edge3,2
3146.54,0,20,16.17,29,1764595096095.889,edge3,2
3278.36,0,18,15.67,28,1764595097099.847,edge3,2
3015.18,0,17,15.67,28,1764595098101.808,edge3,2
2972.17,0,16,15.67,29,1764595099096.731,edge3,2
2983.34,0,20,16.6,29,1764595100095.834,edge3,2
