bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
429.67,-2,5,13,62,1764687892273.896,edge3,1
570.78,0,7,14.25,60,1764687893274.077,edge3,1
530,1,7,15,59,1764687894273.841,edge3,1
885.02,0,5,15,60,1764687895273.897,edge3,1
809.86,-1,4,15.67,59,1764687896273.775,edge3,1
459.41,0,5,15.67,59,1764687897273.769,edge3,1
336.83,0,4,15.67,60,1764687898276.11,edge3,1
1150.15,5,6,14.43,60,1764687899273.727,edge3,1
28978.73,4,8,14.43,60,1764687900273.702,edge3,1
14852.63,-8,6,14.43,60,1764687901273.784,edge3,1
976.69,-1,6,15.13,60,1764687902273.763,edge3,1
616.84,0,6,15.13,60,1764687903274.178,edge3,1
6183.81,21,7,14.56,59,1764687904273.633,edge3,1
20448.52,-21,7,14.56,61,1764687905273.783,edge3,1
7653.34,0,7,14.56,60,1764687906273.676,edge3,1
7241.88,0,6,13.8,60,1764687907274.285,edge3,1
8014.01,6,7,13.8,60,1764687908273.614,edge3,1
7615.08,-5,7,13.8,60,1764687909273.88,edge3,1
7006.98,1,7,13.73,60,1764687910273.677,edge3,1
9041.76,3,6,13.73,60,1764687911273.688,edge3,1
8759.52,-4,8,13.5,60,1764687912273.853,edge3,1
10644.69,2,5,13.5,60,1764687913273.791,edge3,1
12735.95,-2,8,13.5,60,1764687914273.882,edge3,1
12088.99,1,8,13.31,59,1764687915274.094,edge3,1
11258.44,0,5,13.31,61,1764687916273.924,edge3,1
10778.69,-1,7,13.31,60,1764687917273.77,edge3,1
9726.98,1,8,12.86,60,1764687918273.783,edge3,1
10018.14,0,7,12.86,60,1764687919273.994,edge3,1
