bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
233.69,1,16,85.33,64,1764688327393.809,edge1,2
794.11,-5,27,98.75,58,1764688328393.659,edge1,2
804.89,0,22,112.8,59,1764688329393.468,edge1,2
1221.46,0,29,112.8,63,1764688330393.476,edge1,2
1249.8,3,26,112.8,59,1764688331393.568,edge1,2
908.96,-4,30,111.83,59,1764688332393.701,edge1,2
1813.55,12,24,111.83,61,1764688333393.815,edge1,2
1714.16,-5,23,111.83,59,1764688334393.861,edge1,2
15090.2,130,10,117.43,53,1764688335395.741,edge1,2
32277.8,-124,17,117.43,55,1764688336393.659,edge1,2
1787.58,-10,28,108.38,60,1764688337396.379,edge1,2
1170.98,0,23,108.38,59,1764688338393.53,edge1,2
459.05,-3,28,108.38,61,1764688339393.995,edge1,2
19321.06,68,11,113.89,48,1764688340394.571,edge1,2
14175.52,-38,17,113.89,68,1764688341393.684,edge1,2
8251.1,-2,17,110.7,56,1764688342393.573,edge1,2
8615,-16,20,110.7,63,1764688343394.879,edge1,2
10988.74,19,15,110.7,61,1764688344393.591,edge1,2
8766.63,-2,16,105,61,1764688345393.84,edge1,2
9165.23,18,15,105,60,1764688346393.523,edge1,2
10183.45,-31,18,105,59,1764688347394.179,edge1,2
11700.23,18,12,104.58,59,1764688348393.786,edge1,2
13618.88,13,15,104.58,60,1764688349394.526,edge1,2
14972.74,-4,16,110,60,1764688350396.977,edge1,2
13805.73,-7,19,110,61,1764688351394.033,edge1,2
12295.92,25,15,110,56,1764688352396.279,edge1,2
12507.21,-26,13,104.14,60,1764688353393.515,edge1,2
11316.54,19,15,104.14,62,1764688354394.432,edge1,2
12083.86,-23,15,104.14,57,1764688355394.035,edge1,2
11598.63,7,14,107.33,64,1764688356394.879,edge1,2
11269.89,20,14,107.33,59,1764688357396.465,edge1,2
11390.29,4,23,107.88,58,1764688358393.78,edge1,2
