bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
283.09,4,12,107.67,61,1764688453753.841,edge1,2
832.63,-2,29,116.25,62,1764688454753.129,edge1,2
802.97,-5,27,105.6,57,1764688455751.675,edge1,2
1130.17,7,26,105.6,60,1764688456752.453,edge1,2
1223.81,-6,18,105.6,58,1764688457754.929,edge1,2
894.05,6,26,101.17,59,1764688458754.208,edge1,2
1860.99,-2,24,101.17,60,1764688459751.412,edge1,2
1655.58,-2,26,101.71,61,1764688460752.216,edge1,2
16119.75,138,14,101.71,50,1764688461751.902,edge1,2
31020.88,-128,16,101.71,47,1764688462751.216,edge1,2
1558.02,-10,27,100.75,53,1764688463751.653,edge1,2
1103.13,-2,25,100.75,57,1764688464751.549,edge1,2
464.81,-2,20,100.75,64,1764688465752.186,edge1,2
20005.28,58,13,104.22,49,1764688466753.537,edge1,2
13863.68,-40,17,104.22,59,1764688467751.701,edge1,2
8092.89,19,18,101,67,1764688468751.271,edge1,2
8572.68,-2,19,101,58,1764688469755.031,edge1,2
10895.55,-2,20,101,59,1764688470755.849,edge1,2
8658.62,6,18,101.36,57,1764688471752.359,edge1,2
8881.95,-10,13,101.36,60,1764688472751.187,edge1,2
10178.38,3,16,101.36,63,1764688473752.307,edge1,2
11783.54,3,13,99.08,58,1764688474752.839,edge1,2
13678.29,18,12,99.08,56,1764688475752.101,edge1,2
14797.26,14,16,104,56,1764688476752.05,edge1,2
14170.81,-27,17,104,53,1764688477752.469,edge1,2
12848.92,2,15,104,58,1764688478752.319,edge1,2
12080.3,2,17,108.14,61,1764688479751.191,edge1,2
11696.35,-1,15,108.14,54,1764688480751.573,edge1,2
12072.17,-26,16,108.14,45,1764688481751.615,edge1,2
11415.5,49,20,111.13,63,1764688482752.47,edge1,2
11718.52,-18,17,111.13,57,1764688483751.552,edge1,2
11536.45,7,15,108.63,59,1764688484753.065,edge1,2
12190.89,-20,19,108.63,55,1764688485752.491,edge1,2
10649.81,8,15,108.63,55,1764688486752.666,edge1,2
11486.93,-18,15,108.53,59,1764688487757.186,edge1,2
11587.75,44,15,108.53,50,1764688488751.312,edge1,2
11905.52,-28,15,108.53,53,1764688489751.317,edge1,2
11490.2,3,22,107.56,56,1764688490751.671,edge1,2
13568.2,6,13,107.56,53,1764688491751.271,edge1,2
13727.98,-1,13,105.37,53,1764688492756.968,edge1,2
12288.57,-14,13,105.37,53,1764688493753.208,edge1,2
11746.56,14,17,105.37,62,1764688494751.659,edge1,2
12145.96,7,19,105.1,53,1764688495751.43,edge1,2
10663.36,-10,15,105.1,59,1764688496752.313,edge1,2
10441.34,2,18,105.1,67,1764688497756.524,edge1,2
