bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
379.1,-1,6,15,63,1764688373303.044,edge3,1
525.73,0,4,18.5,60,1764688374302.379,edge3,1
582.66,0,5,18.4,60,1764688375302.726,edge3,1
814.52,0,5,18.4,60,1764688376303.32,edge3,1
834.48,0,5,17,60,1764688377302.315,edge3,1
446.21,0,6,17,60,1764688378302.407,edge3,1
349.75,0,5,17,60,1764688379302.321,edge3,1
284.41,0,6,17.43,60,1764688380302.324,edge3,1
28446.55,1,8,17.43,59,1764688381302.411,edge3,1
16390.42,1,5,17.43,61,1764688382302.47,edge3,1
928.59,-2,5,17,60,1764688383302.415,edge3,1
561.91,0,7,17,60,1764688384302.259,edge3,1
3974.3,2,7,17.11,57,1764688385302.963,edge3,1
21160.36,-1,7,17.11,55,1764688386302.54,edge3,1
8897.46,1,6,17.11,67,1764688387303.422,edge3,1
7170.73,-2,6,17.2,59,1764688388302.513,edge3,1
7754.16,4,7,17.2,60,1764688389302.593,edge3,1
7797.08,-4,9,17.2,61,1764688390302.511,edge3,1
7082.38,2,7,16.82,59,1764688391304.461,edge3,1
8802.92,-2,6,16.82,61,1764688392302.735,edge3,1
8371.38,2,7,16.92,57,1764688393302.546,edge3,1
9523.05,-1,8,16.92,55,1764688394302.542,edge3,1
11969.59,0,9,16.92,57,1764688395303.617,edge3,1
12637.24,4,9,16.46,63,1764688396302.424,edge3,1
11759.87,4,9,16.46,62,1764688397302.598,edge3,1
10566.43,-9,7,16.46,59,1764688398303.671,edge3,1
9229.02,0,6,16.29,56,1764688399305.913,edge3,1
9427.09,4,7,16.29,58,1764688400302.527,edge3,1
9828.74,1,8,16.07,57,1764688401303.206,edge3,1
8995.92,-5,9,16.07,55,1764688402303.828,edge3,1
9091.61,3,8,16.07,57,1764688403302.514,edge3,1
9275.77,3,7,16.81,57,1764688404303.198,edge3,1
9614.04,-6,8,16.81,56,1764688405302.99,edge3,1
9212.88,4,8,17.35,59,1764688406302.365,edge3,1
9569.55,-4,7,17.35,58,1764688407302.979,edge3,1
9104.85,2,9,17.35,55,1764688408305.166,edge3,1
10034.84,-1,7,17.44,59,1764688409302.456,edge3,1
9829.58,2,8,17.44,62,1764688410302.867,edge3,1
11048.73,4,6,17.44,60,1764688411306.034,edge3,1
11385.27,2,7,18.21,58,1764688412303.173,edge3,1
10416.13,-5,9,18.21,58,1764688413304.212,edge3,1
10060.63,-4,8,18.45,59,1764688414302.41,edge3,1
9651.42,0,7,18.45,55,1764688415304.846,edge3,1
9137.17,2,8,18.45,59,1764688416302.69,edge3,1
9125.98,1,7,18.29,61,1764688417303.421,edge3,1
7837.88,-3,8,18.29,58,1764688418303.076,edge3,1
6498.69,1,6,18.29,58,1764688419302.725,edge3,1
4406.48,1,10,18.14,61,1764688420302.406,edge3,1
4879.59,1,8,18.14,67,1764688421303.493,edge3,1
5892.8,-3,9,17.91,65,1764688422303.501,edge3,1
5511.4,1,7,17.91,62,1764688423306.182,edge3,1
5246.07,2,6,17.91,59,1764688424303.406,edge3,1
6383.94,-3,8,17.42,61,1764688425305.081,edge3,1
6354.32,4,7,17.42,60,1764688426303.707,edge3,1
6886.11,-3,9,17.42,60,1764688427303.483,edge3,1
8352.02,3,11,17.28,60,1764688428302.911,edge3,1
7830.5,-4,7,17.28,60,1764688429302.639,edge3,1
7922.55,3,7,17.5,60,1764688430302.366,edge3,1
7122.62,-3,9,17.5,60,1764688431305.143,edge3,1
8468.55,2,7,17.5,60,1764688432310.679,edge3,1
6090.55,-1,8,17.85,60,1764688433306.106,edge3,1
5327.28,2,8,17.85,60,1764688434303.243,edge3,1
5304.76,2,7,17.85,76,1764688435302.393,edge3,1
5986.78,-1,11,18.07,60,1764688436302.821,edge3,1
7214.84,-4,8,18.07,60,1764688437303.261,edge3,1
8883.54,0,6,18.41,59,1764688438302.856,edge3,1
8085.05,0,5,18.41,60,1764688439302.609,edge3,1
8372.52,0,7,18.41,61,1764688440302.582,edge3,1
7658.36,0,7,18.23,59,1764688441302.716,edge3,1
9212.81,0,7,18.23,49,1764688442308.407,edge3,1
7702.54,1,7,18.23,60,1764688443304.161,edge3,1
7789.2,1,7,18.48,60,1764688444304.548,edge3,1
7566,-2,8,18.48,60,1764688445306.361,edge3,1
6920.35,1,5,18.56,60,1764688446302.501,edge3,1
6715.54,1,8,18.56,52,1764688447302.47,edge3,1
7282.27,5,8,18.56,52,1764688448303.445,edge3,1
6042.51,-3,7,18.52,60,1764688449302.687,edge3,1
5274.21,-4,7,18.52,73,1764688450302.284,edge3,1
5654.55,0,7,18.52,60,1764688451302.437,edge3,1
7793.73,0,7,18.38,60,1764688452302.457,edge3,1
12209.43,6,8,18.38,59,1764688453302.331,edge3,1
13083.59,2,8,18.4,54,1764688454304.239,edge3,1
12600.05,-7,8,18.4,55,1764688455303.075,edge3,1
12766.2,-1,7,18.4,54,1764688456302.413,edge3,1
12219.73,4,7,18.58,55,1764688457303.921,edge3,1
10736.95,-1,8,18.58,49,1764688458302.882,edge3,1
8941.27,2,8,18.58,67,1764688459305.325,edge3,1
7663.23,-5,8,18.7,61,1764688460302.658,edge3,1
9057.7,3,6,18.7,63,1764688461302.417,edge3,1
8895.07,-3,5,19.05,52,1764688462306.576,edge3,1
9215.45,1,7,19.05,47,1764688463303.643,edge3,1
11363.28,9,7,19.05,65,1764688464302.884,edge3,1
12332.72,-5,8,18.95,57,1764688465304.719,edge3,1
9372.3,1,7,18.95,59,1764688466304.111,edge3,1
6212.64,-6,9,18.95,50,1764688467303.01,edge3,1
6078.7,1,6,19.38,53,1764688468302.997,edge3,1
5770.14,-1,6,19.38,50,1764688469302.903,edge3,1
3417.73,1,5,19.32,61,1764688470303.037,edge3,1
2678.1,-1,8,19.32,62,1764688471304.113,edge3,1
3884.48,1,6,19.32,60,1764688472304.232,edge3,1
4339.43,-1,8,19.33,58,1764688473302.432,edge3,1
4167.22,0,9,19.33,53,1764688474302.412,edge3,1
4893.77,2,5,19.33,56,1764688475302.595,edge3,1
5253.71,-2,7,19.35,57,1764688476302.925,edge3,1
6264.12,0,6,19.35,53,1764688477303.356,edge3,1
5589.45,1,6,19.23,56,1764688478302.59,edge3,1
5645.99,0,7,19.23,52,1764688479302.587,edge3,1
3340.83,-1,7,19.23,56,1764688480305.128,edge3,1
2670.32,0,8,19.09,55,1764688481302.714,edge3,1
3058.08,0,6,19.09,53,1764688482307.391,edge3,1
4342.7,0,7,19.09,45,1764688483306.423,edge3,1
6173.7,2,8,19.52,62,1764688484305.078,edge3,1
8346.15,1,7,19.52,51,1764688485307.244,edge3,1
10766.62,2,8,19.38,50,1764688486303.458,edge3,1
12822.17,-5,8,19.38,47,1764688487303.335,edge3,1
9622.62,7,6,19.38,48,1764688488303.956,edge3,1
6621.96,-5,7,19.52,51,1764688489302.697,edge3,1
7720.64,-2,8,19.52,49,1764688490307.079,edge3,1
7620.75,3,8,19.49,48,1764688491303.577,edge3,1
7285.98,-1,8,19.49,51,1764688492305.213,edge3,1
9821.91,8,7,19.49,51,1764688493303.221,edge3,1
9464.94,-3,7,19.76,48,1764688494303.039,edge3,1
9354.31,-7,7,19.76,49,1764688495303.634,edge3,1
8587.06,0,10,19.76,51,1764688496305.189,edge3,1
8430.25,0,8,19.82,44,1764688497302.786,edge3,1
7100.25,0,7,19.82,55,1764688498303.044,edge3,1
7215.76,0,7,19.62,53,1764688499302.697,edge3,1
8147.3,6,8,19.62,64,1764688500303.671,edge3,1
7641.3,-2,7,19.62,64,1764688501302.442,edge3,1
6647.42,-1,8,19.64,70,1764688502302.898,edge3,1
7397.05,1,8,19.64,71,1764688503303.156,edge3,1
6722.54,-4,8,19.64,64,1764688504303.65,edge3,1
6959.39,1,7,19.8,60,1764688505302.374,edge3,1
7035.24,-1,6,19.8,59,1764688506304.464,edge3,1
5615.48,0,8,19.73,85,1764688507302.347,edge3,1
6671.91,2,8,19.73,86,1764688508302.921,edge3,1
6166.4,-2,8,19.73,70,1764688509302.973,edge3,1
10335.16,1,7,19.82,64,1764688510302.673,edge3,1
8436.79,2,9,19.82,66,1764688511302.685,edge3,1
10536.48,-3,7,19.82,66,1764688512302.756,edge3,1
10908.42,7,8,19.88,65,1764688513303.595,edge3,1
10479.84,-7,9,19.88,66,1764688514304.241,edge3,1
9302.04,1,7,19.95,68,1764688515304.677,edge3,1
5050.98,-1,8,19.95,70,1764688516302.438,edge3,1
4708.34,2,8,19.95,71,1764688517302.879,edge3,1
