bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
434.22,-4,12,36.67,65,1764688115090.457,edge2,1
701.34,1,16,49.75,58,1764688116087.397,edge2,1
702.08,2,19,41.6,60,1764688117087.611,edge2,1
992.16,-1,18,41.6,57,1764688118087.468,edge2,1
1084.16,-1,16,41.6,61,1764688119087.321,edge2,1
1033.6,1,19,53.83,59,1764688120087.699,edge2,1
1688.6,-1,19,53.83,61,1764688121087.629,edge2,1
1344.44,0,16,53.29,60,1764688122087.412,edge2,1
25086.2,58,9,53.29,58,1764688123087.381,edge2,1
21935.05,-56,15,53.29,61,1764688124087.474,edge2,1
960.08,-3,18,54.75,61,1764688125087.517,edge2,1
417.86,0,15,54.75,59,1764688126087.426,edge2,1
1411.22,30,19,54.75,59,1764688127087.822,edge2,1
24539.84,-4,11,60.56,60,1764688128087.475,edge2,1
9396.68,-16,8,60.56,60,1764688129087.767,edge2,1
7881.89,5,12,60.8,60,1764688130087.284,edge2,1
7452.7,-2,15,60.8,60,1764688131087.474,edge2,1
10277.39,0,9,60.8,59,1764688132087.283,edge2,1
7825.24,-3,15,59.82,61,1764688133087.403,edge2,1
