bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
246.48,-1,18,137.67,63,1764688155849.782,edge1,1
803.41,0,40,120.75,60,1764688156846.154,edge1,1
930.68,1,29,128,62,1764688157846.163,edge1,1
1207.1,0,35,128,58,1764688158846.063,edge1,1
1217.18,4,29,128,60,1764688159845.985,edge1,1
958.88,5,25,135.5,62,1764688160846.495,edge1,1
2047.34,-1,22,135.5,59,1764688161846.057,edge1,1
1590.43,5,28,130.29,58,1764688162846.332,edge1,1
19550.02,64,14,130.29,58,1764688163846.312,edge1,1
28604.55,490,20,130.29,57,1764688164846.286,edge1,1
1519.48,1,25,124.13,52,1764688165846.178,edge1,1
1046.29,-9,30,124.13,66,1764688166845.948,edge1,1
439.66,1,43,124.13,59,1764688167846.406,edge1,1
22245.11,89,12,124.22,57,1764688168846.346,edge1,1
12647.32,-56,20,124.22,60,1764688169846.414,edge1,1
8570.38,-9,19,123.6,58,1764688170846.072,edge1,1
8081,0,17,123.6,60,1764688171846.058,edge1,1
11022.71,3,18,123.6,61,1764688172848.304,edge1,1
8442.52,4,17,120.27,59,1764688173846.03,edge1,1
9288.46,32,17,120.27,61,1764688174846.218,edge1,1
10429.76,-16,19,120.27,60,1764688175846.007,edge1,1
11611.78,-8,18,117.58,60,1764688176846.077,edge1,1
13999.51,40,16,117.58,60,1764688177845.986,edge1,1
14619.34,-42,14,114.31,59,1764688178846.001,edge1,1
12899.85,41,13,114.31,56,1764688179846.083,edge1,1
12981.55,-14,18,114.31,62,1764688180846.059,edge1,1
11798.82,-22,15,114.36,63,1764688181846.321,edge1,1
11389.26,1,12,114.36,60,1764688182846.058,edge1,1
12023.05,16,14,114.36,59,1764688183845.986,edge1,1
11251.04,-7,18,114.27,61,1764688184846.054,edge1,1
11366.03,-5,16,114.27,57,1764688185846.253,edge1,1
11264.3,5,19,115.25,63,1764688186846.087,edge1,1
12086.37,11,20,115.25,60,1764688187846.076,edge1,1
11271.47,-10,11,115.25,59,1764688188845.869,edge1,1
11571.2,-31,12,118.71,61,1764688189846.064,edge1,1
12013.15,-1,17,118.71,60,1764688190846.005,edge1,1
11772.18,16,13,118.71,59,1764688191846.034,edge1,1
11375.78,8,13,120.06,59,1764688192845.952,edge1,1
13418.02,11,13,120.06,60,1764688193846.224,edge1,1
13135.62,-12,12,117.58,62,1764688194845.982,edge1,1
12593.86,5,14,117.58,60,1764688195845.853,edge1,1
12074.58,5,14,117.58,60,1764688196846.203,edge1,1
12038.48,-9,13,115.05,60,1764688197846.055,edge1,1
10685.96,-2,15,115.05,60,1764688198845.983,edge1,1
10345.92,-7,19,115.05,60,1764688199846.16,edge1,1
9338.63,-15,13,114.86,60,1764688200846.151,edge1,1
6502.43,-4,19,114.86,60,1764688201845.852,edge1,1
4890.55,9,24,113.86,60,1764688202845.985,edge1,1
5689.52,6,23,113.86,60,1764688203847.005,edge1,1
6598.26,-17,18,113.86,60,1764688204846.231,edge1,1
6360.85,5,18,113.35,59,1764688205846.111,edge1,1
6250.73,16,19,113.35,60,1764688206846.128,edge1,1
7454.26,-7,17,113.35,61,1764688207846.008,edge1,1
7495.8,12,21,114,60,1764688208847.083,edge1,1
8377.09,0,14,114,60,1764688209846.6,edge1,1
10291.55,-18,15,115.48,57,1764688210846.071,edge1,1
8976.23,12,16,115.48,61,1764688211846.111,edge1,1
9094.55,12,14,115.48,60,1764688212846.317,edge1,1
9348.17,-3,25,112.15,62,1764688213846.089,edge1,1
9186.78,-22,16,112.15,59,1764688214846.186,edge1,1
7061.8,6,17,112.15,60,1764688215846.055,edge1,1
6120.83,-18,23,115.59,61,1764688216846.181,edge1,1
5827.87,15,25,115.59,58,1764688217846.096,edge1,1
7100.8,0,18,115.11,61,1764688218848.517,edge1,1
8365.05,13,19,115.11,60,1764688219846.136,edge1,1
9436.55,21,18,115.11,60,1764688220846.191,edge1,1
10563.8,-38,18,115.24,59,1764688221846.311,edge1,1
9937.41,19,20,115.24,59,1764688222846.088,edge1,1
9153.63,-6,17,114.53,60,1764688223846.007,edge1,1
9582.97,-9,21,114.53,60,1764688224846.179,edge1,1
10216.01,17,18,114.53,61,1764688225845.939,edge1,1
9206.23,1,17,115.32,60,1764688226846.463,edge1,1
9201.29,-2,20,115.32,57,1764688227846.204,edge1,1
8307.78,-15,17,115.32,63,1764688228846.028,edge1,1
8376.22,1,21,115.72,60,1764688229846.051,edge1,1
8559.96,9,17,115.72,60,1764688230846.16,edge1,1
7900.45,-9,15,115.72,59,1764688231846.192,edge1,1
6605.67,0,21,117.06,61,1764688232847.387,edge1,1
7502.52,-12,16,117.06,58,1764688233846.265,edge1,1
7657.49,17,15,117.97,62,1764688234846.006,edge1,1
12616.81,16,16,117.97,59,1764688235846.063,edge1,1
15102.82,30,15,117.97,60,1764688236845.87,edge1,1
16576.6,-31,12,116.57,59,1764688237846.415,edge1,1
15705.19,28,18,116.57,59,1764688238846.254,edge1,1
15606.57,-10,14,115.44,62,1764688239846.007,edge1,1
14137.7,-16,16,115.44,60,1764688240846.082,edge1,1
9964.95,-24,14,115.44,60,1764688241846.422,edge1,1
8884.48,15,24,118.41,60,1764688242845.956,edge1,1
10229.17,8,16,118.41,60,1764688243846.104,edge1,1
11495.46,12,21,118.41,59,1764688244846.167,edge1,1
12283.8,28,21,119.55,61,1764688245846.218,edge1,1
14264.38,-13,16,119.55,60,1764688246845.952,edge1,1
14411.93,-56,19,121.44,60,1764688247845.998,edge1,1
10278.33,19,16,121.44,60,1764688248845.987,edge1,1
9358.79,-9,18,121.44,60,1764688249846.054,edge1,1
6874.17,-6,16,121.85,60,1764688250846.012,edge1,1
6120.58,-18,20,121.85,59,1764688251846.499,edge1,1
3547.59,12,25,121.85,59,1764688252845.996,edge1,1
3160.81,-7,26,121.98,61,1764688253845.976,edge1,1
