bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
409.74,-2,14,80.67,58,1764687928939.744,edge2,1
783.09,0,21,68.75,60,1764687929939.038,edge2,1
739.31,2,17,65,60,1764687930938.63,edge2,1
1105.93,-2,16,65,61,1764687931938.511,edge2,1
1106.84,0,14,65,59,1764687932943.843,edge2,1
1010.77,0,18,62,60,1764687933938.634,edge2,1
1830.45,0,17,62,61,1764687934938.534,edge2,1
1366.83,-1,15,61.43,60,1764687935938.637,edge2,1
24497.76,80,8,61.43,59,1764687936938.724,edge2,1
22639.16,-78,12,61.43,59,1764687937938.535,edge2,1
966.16,-2,19,61.63,60,1764687938938.62,edge2,1
420.86,1,14,61.63,59,1764687939938.692,edge2,1
1333.67,12,16,61.63,60,1764687940938.582,edge2,1
24510.67,19,8,60.67,60,1764687941938.485,edge2,1
9511.64,-22,10,60.67,60,1764687942938.849,edge2,1
7757.8,3,10,58.4,60,1764687943938.817,edge2,1
7417.87,-2,9,58.4,60,1764687944938.463,edge2,1
10245.99,-4,12,58.4,60,1764687945938.48,edge2,1
7951.23,-1,11,57.45,60,1764687946938.634,edge2,1
9081.39,15,11,57.45,60,1764687947938.429,edge2,1
9459.56,-1,11,57.45,60,1764687948939.369,edge2,1
11353.8,4,10,55,60,1764687949938.529,edge2,1
13217.73,4,10,55,60,1764687950938.454,edge2,1
13352.98,1,8,52.92,60,1764687951938.686,edge2,1
12131.26,-4,9,52.92,59,1764687952938.722,edge2,1
11523.12,5,10,52.92,61,1764687953938.519,edge2,1
10737.09,-15,12,52.21,60,1764687954938.47,edge2,1
10556.18,9,11,52.21,58,1764687955938.526,edge2,1
11187.12,-3,11,52.21,62,1764687956938.544,edge2,1
10524.66,3,13,51.73,59,1764687957938.733,edge2,1
10432.69,-15,10,51.73,61,1764687958938.66,edge2,1
10724.88,16,10,52.38,59,1764687959938.483,edge2,1
10935.73,-4,9,52.38,61,1764687960938.446,edge2,1
10116.92,-8,11,52.38,60,1764687961938.499,edge2,1
11181.09,7,11,51.12,60,1764687962938.469,edge2,1
10764.12,17,14,51.12,59,1764687963938.792,edge2,1
10804.7,-16,10,51.12,61,1764687964938.42,edge2,1
10866.52,-13,10,50.44,60,1764687965938.543,edge2,1
12495.67,2,10,50.44,59,1764687966939.185,edge2,1
12005.97,16,9,49.63,61,1764687967938.428,edge2,1
11318.48,-13,11,49.63,60,1764687968939.459,edge2,1
10986.66,32,10,49.63,59,1764687969938.423,edge2,1
10809.97,-23,11,50.05,60,1764687970938.561,edge2,1
9632.6,-5,11,50.05,60,1764687971938.608,edge2,1
9299.18,4,11,50.05,60,1764687972938.341,edge2,1
8280.09,-11,13,50,60,1764687973938.336,edge2,1
5305.13,-6,12,50,60,1764687974938.583,edge2,1
4721.84,3,13,52.05,60,1764687975938.546,edge2,1
5433.52,1,14,52.05,60,1764687976938.562,edge2,1
6015.31,0,11,52.05,60,1764687977938.475,edge2,1
5691.9,-1,12,51.83,60,1764687978938.414,edge2,1
6116.38,-4,14,51.83,60,1764687979938.437,edge2,1
6747.63,2,14,51.83,59,1764687980938.67,edge2,1
6886.55,10,12,52.75,60,1764687981938.787,edge2,1
8154.37,7,10,52.75,60,1764687982938.77,edge2,1
9170.61,1,10,53.32,60,1764687983938.784,edge2,1
8385.44,-14,10,53.32,60,1764687984938.472,edge2,1
8491.56,4,13,53.32,60,1764687985938.43,edge2,1
8483.02,4,12,51.58,59,1764687986938.655,edge2,1
8090.37,-7,8,51.58,61,1764687987938.486,edge2,1
6172.77,2,9,51.89,59,1764687988938.633,edge2,1
5424.4,-7,15,51.89,59,1764687989938.659,edge2,1
5526.47,9,13,51.89,62,1764687990938.53,edge2,1
6517.23,-7,11,53.25,60,1764687991938.611,edge2,1
8372.13,-1,11,53.25,60,1764687992939.139,edge2,1
9135.22,14,12,53.25,60,1764687993938.44,edge2,1
9127.9,-15,9,52.97,60,1764687994938.563,edge2,1
9400.45,5,10,52.97,60,1764687995938.529,edge2,1
8431.25,7,12,53.63,60,1764687996938.448,edge2,1
8889.92,-3,12,53.63,60,1764687997938.521,edge2,1
