bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
387.63,-3,10,59,61,1764688306417.861,edge2,1
727.55,1,15,45.5,60,1764688307415.368,edge2,1
741.23,1,15,53.8,59,1764688308415.543,edge2,1
1020.18,-2,16,53.8,61,1764688309415.483,edge2,1
1080.9,1,18,53.8,59,1764688310415.387,edge2,1
1029.29,-1,16,50.33,60,1764688311415.18,edge2,1
1767.45,3,15,50.33,61,1764688312415.197,edge2,1
1347.51,-2,14,49.71,59,1764688313415.21,edge2,1
23800.3,54,7,49.71,57,1764688314415.543,edge2,1
23567.88,-55,11,49.71,61,1764688315418.041,edge2,1
976.96,1,14,51.63,58,1764688316416.028,edge2,1
417.52,0,14,51.63,57,1764688317416.012,edge2,1
1178.28,22,16,51.63,59,1764688318415.049,edge2,1
24501.02,10,13,50.78,60,1764688319416.194,edge2,1
9467.98,-22,11,50.78,60,1764688320416.981,edge2,1
7797.5,7,11,56.8,60,1764688321415.65,edge2,1
7529.07,2,11,56.8,60,1764688322415.367,edge2,1
10242.9,3,9,56.8,59,1764688323416.613,edge2,1
7877.32,-16,12,60.09,60,1764688324415.078,edge2,1
9083.24,-1,11,60.09,60,1764688325420.066,edge2,1
9469.23,11,11,60.09,60,1764688326415.26,edge2,1
10950.04,0,11,59.67,60,1764688327415.212,edge2,1
13435.48,10,10,59.67,59,1764688328415.128,edge2,1
13190.24,-2,10,59.54,61,1764688329414.893,edge2,1
12181.33,-9,10,59.54,60,1764688330415.282,edge2,1
11523.77,-5,12,59.54,59,1764688331415.744,edge2,1
10842.38,9,11,58.21,61,1764688332415.227,edge2,1
10543.57,3,12,58.21,59,1764688333415.1,edge2,1
11072.26,-1,9,58.21,61,1764688334415.376,edge2,1
10580.69,0,11,59.07,59,1764688335416.431,edge2,1
10439.12,-8,12,59.07,60,1764688336416.478,edge2,1
10615.53,4,9,59.5,59,1764688337416.046,edge2,1
10990.55,-7,10,59.5,60,1764688338415.386,edge2,1
10377.71,5,8,59.5,60,1764688339416.252,edge2,1
10913.92,1,11,60.18,60,1764688340415.354,edge2,1
10875.55,-5,10,60.18,60,1764688341416.04,edge2,1
10870.62,1,9,60.18,60,1764688342419.075,edge2,1
10969.41,8,11,58,60,1764688343415.795,edge2,1
12406.55,-12,10,58,60,1764688344417.11,edge2,1
12047.09,21,10,57.68,60,1764688345416.327,edge2,1
11312.36,-9,11,57.68,60,1764688346417.785,edge2,1
10827.11,-3,13,57.68,60,1764688347418.377,edge2,1
10752.7,0,12,59.85,60,1764688348416.006,edge2,1
9767,-7,10,59.85,60,1764688349415.9,edge2,1
9133.7,8,12,59.85,60,1764688350415.426,edge2,1
8279.3,3,12,58.05,60,1764688351415.645,edge2,1
5495.28,-17,11,58.05,60,1764688352417.445,edge2,1
4664.98,-2,16,56.5,60,1764688353421.921,edge2,1
5584.29,3,14,56.5,60,1764688354418.965,edge2,1
5804.61,5,9,56.5,60,1764688355415.075,edge2,1
5786.85,3,17,56.65,60,1764688356417.031,edge2,1
6166.47,0,12,56.65,59,1764688357415.167,edge2,1
6586.57,-8,13,55.67,61,1764688358415.283,edge2,1
6930.38,4,12,55.67,60,1764688359415.087,edge2,1
8094.49,9,9,55.67,59,1764688360415.093,edge2,1
9088.43,1,13,57.08,60,1764688361415.146,edge2,1
8516.41,-7,12,57.08,60,1764688362415.468,edge2,1
8588.97,-4,9,57.08,60,1764688363415.068,edge2,1
8530.59,4,13,55.96,60,1764688364415.324,edge2,1
8084.92,-4,11,55.96,60,1764688365416.86,edge2,1
6087.42,-3,11,55.48,60,1764688366415.177,edge2,1
5329.12,0,12,55.48,60,1764688367414.891,edge2,1
5475.88,-2,11,55.48,60,1764688368415.009,edge2,1
6425.27,7,10,55,60,1764688369415.062,edge2,1
8238.16,0,12,55,60,1764688370414.821,edge2,1
9193.19,0,11,55,59,1764688371415.019,edge2,1
9190.05,3,8,55.31,60,1764688372415.154,edge2,1
9310.69,3,11,55.31,60,1764688373415.647,edge2,1
8281.59,-7,12,55.47,60,1764688374415.36,edge2,1
8870.58,18,12,55.47,60,1764688375415.01,edge2,1
9035.96,-4,10,55.47,60,1764688376415.109,edge2,1
8526.34,-4,11,56.68,60,1764688377415.2,edge2,1
8383.59,0,12,56.68,60,1764688378415.706,edge2,1
7537.11,-2,13,56.68,59,1764688379414.99,edge2,2
7808.97,-5,11,55.44,60,1764688380415.13,edge2,2
7770.26,0,11,55.44,60,1764688381415.096,edge2,2
7205.52,8,10,55,60,1764688382414.841,edge2,2
5890.6,-15,10,55,59,1764688383415.154,edge2,2
6380.16,-2,11,55,60,1764688384416.407,edge2,2
7709.7,10,10,54.24,60,1764688385417.164,edge2,2
12131.4,8,13,54.24,60,1764688386415.136,edge2,2
14631.66,14,10,54.24,60,1764688387415.239,edge2,2
15018.63,-15,9,53.46,60,1764688388415.135,edge2,2
14772.02,-3,10,53.46,60,1764688389415.4,edge2,2
14590.61,3,9,53.61,59,1764688390417.585,edge2,2
12228.46,-8,10,53.61,61,1764688391416.019,edge2,2
8917.05,1,9,53.61,60,1764688392415.254,edge2,2
8207.19,10,12,53.95,60,1764688393419.153,edge2,2
9860.4,-9,9,53.95,60,1764688394415.132,edge2,2
10652.82,16,11,53.95,60,1764688395416.323,edge2,2
12054.02,-7,11,54,60,1764688396415.018,edge2,2
13178.1,-2,10,54,61,1764688397418.631,edge2,2
12604.02,-7,11,54.1,60,1764688398419.069,edge2,2
8984.84,-2,11,54.1,60,1764688399415.386,edge2,2
8424.98,-9,10,54.1,60,1764688400415.034,edge2,2
6376.48,10,11,54.75,60,1764688401415.418,edge2,2
