bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
234.23,-1,16,122.67,71,1764687961704.986,edge1,1
750.36,-2,29,133.75,62,1764687962704.623,edge1,1
805.25,2,28,137,61,1764687963704.773,edge1,1
985.16,8,25,137,58,1764687964704.708,edge1,1
1417.75,-6,27,137,58,1764687965704.746,edge1,1
923.61,-2,19,143.67,60,1764687966704.637,edge1,1
1873.73,6,21,143.67,60,1764687967704.638,edge1,1
1672.44,-1,26,132.14,60,1764687968704.604,edge1,1
13755.95,136,12,132.14,55,1764687969704.648,edge1,1
33623.66,-135,16,132.14,62,1764687970704.619,edge1,1
1873.45,-3,24,124.75,51,1764687971704.62,edge1,1
1267.72,-2,26,124.75,59,1764687972704.718,edge1,1
438.58,1,35,124.75,58,1764687973705.438,edge1,1
17282.45,129,15,129,59,1764687974705.526,edge1,1
15592.09,-95,15,129,61,1764687975704.63,edge1,1
8464.78,-6,22,120.8,59,1764687976704.635,edge1,1
8689.2,-8,19,120.8,61,1764687977704.578,edge1,1
10813.74,11,20,120.8,61,1764687978705.093,edge1,1
8763.55,-16,18,120.73,60,1764687979705.176,edge1,1
8817.8,25,14,120.73,58,1764687980704.488,edge1,1
10087.14,-4,19,120.73,60,1764687981704.631,edge1,1
11801.55,-2,16,127,60,1764687982704.826,edge1,1
13222.9,27,14,127,61,1764687983704.691,edge1,1
14796.37,-17,17,122.85,58,1764687984704.752,edge1,1
13536.67,-6,15,122.85,62,1764687985704.665,edge1,1
12665.98,-12,13,122.85,60,1764687986704.876,edge1,1
12090.34,10,14,116.79,60,1764687987704.567,edge1,1
11265.57,18,13,116.79,57,1764687988705.018,edge1,1
12013.95,10,17,116.79,62,1764687989704.526,edge1,1
11337.21,-32,15,118.47,60,1764687990705.157,edge1,1
11537.27,6,14,118.47,60,1764687991704.946,edge1,1
11256.98,9,21,116,61,1764687992704.596,edge1,1
12191.23,-17,21,116,58,1764687993704.511,edge1,1
11209.54,37,18,116,62,1764687994704.548,edge1,1
11459.39,-7,16,114.06,56,1764687995704.53,edge1,1
11958.73,-24,17,114.06,63,1764687996704.674,edge1,1
12268.66,13,16,114.06,61,1764687997704.739,edge1,1
11071.12,-11,15,118.17,59,1764687998704.629,edge1,1
12825.64,18,14,118.17,59,1764687999704.577,edge1,1
13614.3,-27,14,116.58,61,1764688000705.038,edge1,1
12346.24,23,16,116.58,61,1764688001705.006,edge1,1
12384.92,-16,13,116.58,60,1764688002704.721,edge1,1
12057.15,-15,16,121.2,60,1764688003704.607,edge1,1
10823.69,-3,14,121.2,60,1764688004704.641,edge1,1
