bitrate,packetlost,rtt,server
1629.5080271709267,0,308.485746383667,edge1
3526.815463926083,0,203.36079597473145,edge1
906.9262332092502,0,265.4151916503906,edge1
4310.56122711649,0,195.05023956298828,edge1
2384.597600091126,0,223.96063804626465,edge1
1956.7554212958667,0,231.22358322143555,edge1
2065.3876817568866,0,158.416748046875,edge1
6528.336081930699,0,166.12625122070312,edge1
3087.0375254895434,0,154.72698211669922,edge1
5490.168719641316,0,83.1143856048584,edge1
4436.551692301327,0,149.8425006866455,edge1
3398.0595988133196,0,292.2067642211914,edge1
2313.4036136343034,0,163.1016731262207,edge1
2414.7830977952544,0,166.25261306762695,edge1
3100.707349206568,0,189.9850368499756,edge1
1422.5635236011656,0,133.28051567077637,edge1
3009.6785924578426,0,233.15978050231934,edge1
1341.0648375092478,0,249.10950660705566,edge1
1817.7230091306546,0,128.26156616210938,edge1
1970.8076852775482,0,270.13087272644043,edge1
2115.042573756931,0,234.90023612976074,edge1
2588.2094205148223,0,174.6659278869629,edge1
2820.3298276946844,0,156.20017051696777,edge1
2009.849475088401,0,256.68787956237793,edge1
1436.9528881723122,0,224.77006912231445,edge1
1824.089893473648,0,138.1993293762207,edge1
2185.2114150913903,0,269.9711322784424,edge1
1690.4019455374014,0,205.92498779296875,edge1
1281.7295126572176,0,189.69368934631348,edge1
6529.849970337567,0,144.06824111938477,edge1
1121.1612761088577,0,208.5409164428711,edge1
886.0103558374278,0,968.4672355651855,edge1
3096.0394750224737,0,163.3777618408203,edge1
1904.2178918499671,0,171.83327674865723,edge1
3184.7849663776487,0,161.52048110961914,edge1
3627.3966087916942,0,138.153076171875,edge1
2482.357850135528,0,169.76118087768555,edge1
2237.3319824326354,0,250.91314315795898,edge1
1908.786909070369,0,219.48599815368652,edge1
3023.5630345782965,0,110.14819145202637,edge1
1361.0673898763193,0,282.2725772857666,edge1
2672.1799958165325,0,144.98424530029297,edge1
2341.346664828187,0,170.83501815795898,edge1
2716.195541416905,0,177.59251594543457,edge1
1144.8123445947485,0,188.5514259338379,edge1
2470.7605871681812,0,179.02827262878418,edge1
1593.5141426214798,0,176.1791706085205,edge1
1617.0055577788705,0,163.40327262878418,edge1
