bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
331.07,0,2,10,61,1764657890378.371,edge3,1
571.94,0,3,8.5,60,1764657891377.734,edge3,1
1000.41,0,1,7.2,60,1764657892378.439,edge3,1
978.17,0,2,7.2,60,1764657893377.54,edge3,1
977.69,0,2,6.33,60,1764657894378.428,edge3,1
945.41,0,4,6.33,60,1764657895377.872,edge3,1
1023.49,0,1,6.33,60,1764657896379.647,edge3,1
293.8,0,2,6,59,1764657897377.565,edge3,1
18125.09,0,3,6,60,1764657898377.814,edge3,1
7650.52,0,2,6,60,1764657899377.618,edge3,1
549.41,0,1,5.5,60,1764657900377.782,edge3,1
388.48,0,2,5.5,60,1764657901377.694,edge3,1
4183.28,0,3,5.33,60,1764657902377.717,edge3,1
10903.4,0,2,5.33,60,1764657903381.238,edge3,1
4491.54,0,1,5.33,60,1764657904377.57,edge3,1
4265.06,0,2,5,60,1764657905377.651,edge3,1
5290.85,0,2,5,60,1764657906379.3,edge3,1
4534.11,0,1,5,60,1764657907377.678,edge3,1
4208.92,0,1,4.91,60,1764657908377.831,edge3,1
5166.69,0,1,4.91,60,1764657909382.543,edge3,1
5148.77,0,1,4.67,60,1764657910378.28,edge3,1
6412.02,0,1,4.67,60,1764657911379.415,edge3,1
7185.3,0,1,4.67,60,1764657912378.002,edge3,1
6876.73,0,2,4.62,60,1764657913380.828,edge3,1
6592.88,0,1,4.62,60,1764657914381.253,edge3,1
6091.45,0,1,4.62,60,1764657915378.492,edge3,1
5663.02,0,1,4.5,60,1764657916377.976,edge3,1
5733.28,0,1,4.5,60,1764657917379.532,edge3,1
5885.41,0,1,4.33,60,1764657918378.268,edge3,1
5695.64,0,1,4.33,60,1764657919378.183,edge3,1
5577.09,0,1,4.33,60,1764657920377.778,edge3,1
5880.09,0,1,4.31,60,1764657921381.185,edge3,1
5648.4,0,1,4.31,60,1764657922381.251,edge3,1
5559.37,0,1,4.18,60,1764657923377.823,edge3,1
5838.67,0,1,4.18,60,1764657924381.306,edge3,1
6051.66,0,1,4.18,60,1764657925377.68,edge3,1
5513.63,0,1,4.44,60,1764657926381.025,edge3,1
6016.52,0,1,4.44,60,1764657927377.495,edge3,1
6753.85,0,1,4.44,60,1764657928378.962,edge3,1
6259.21,0,1,4.42,60,1764657929377.598,edge3,1
5995.52,0,1,4.42,60,1764657930377.668,edge3,1
5962.48,0,1,4.3,60,1764657931377.64,edge3,1
5524.09,0,1,4.3,60,1764657932378.965,edge3,1
5198.93,0,1,4.3,60,1764657933377.586,edge3,1
4859.59,0,1,4.24,60,1764657934380.86,edge3,1
4313.92,0,1,4.24,60,1764657935377.662,edge3,1
2716.36,0,1,4.24,60,1764657936377.671,edge3,1
2680.4,0,1,4.18,60,1764657937378.152,edge3,1
3288.04,0,1,4.18,60,1764657938377.606,edge3,1
3238.86,0,1,4.09,60,1764657939379.943,edge3,1
3107.89,0,1,4.09,60,1764657940377.66,edge3,1
3494.9,0,2,4.09,60,1764657941379.049,edge3,1
3743.35,0,1,4.04,60,1764657942377.81,edge3,1
3928.29,0,1,4.04,60,1764657943377.771,edge3,1
4568.15,0,1,4.04,60,1764657944380.187,edge3,1
4948.87,0,1,4,60,1764657945378.143,edge3,1
4515.8,0,1,4,60,1764657946377.719,edge3,1
4604.87,0,1,3.92,60,1764657947377.572,edge3,1
4759.24,0,1,3.92,60,1764657948377.71,edge3,1
4090.71,0,1,3.92,60,1764657949380.174,edge3,1
3219.09,0,1,3.96,60,1764657950377.931,edge3,1
2994.34,0,1,3.96,60,1764657951378.282,edge3,1
