bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
342.79,0,2,8.33,63,1764849138969.869,edge3,1
482.52,0,2,7.5,60,1764849139969.566,edge3,1
528.29,0,1,6.6,60,1764849140969.561,edge3,1
687.3,0,1,6.6,60,1764849141969.746,edge3,1
646.57,0,2,6.17,60,1764849142970.092,edge3,1
578.07,0,2,6.17,60,1764849143969.721,edge3,1
555.22,0,2,6.17,60,1764849144969.827,edge3,1
1235.66,0,3,5.57,59,1764849145969.615,edge3,1
14599.75,0,2,5.57,57,1764849146969.775,edge3,1
9051.09,0,2,5.57,62,1764849147969.949,edge3,1
752.05,0,2,5.25,60,1764849148969.96,edge3,1
486.82,0,2,5.25,60,1764849149969.566,edge3,1
3443.97,0,3,5.33,59,1764849150971.433,edge3,1
11470.14,0,2,5.33,61,1764849151969.53,edge3,1
4544.23,0,1,5.33,60,1764849152969.641,edge3,1
4453.9,0,2,5.3,61,1764849153970.095,edge3,1
4534.96,0,3,5.3,58,1764849154970.185,edge3,1
4601.32,0,2,5.3,61,1764849155969.605,edge3,1
4172.98,0,1,5.45,59,1764849156970.1,edge3,1
5105.2,0,2,5.45,61,1764849157969.896,edge3,1
5090.3,0,1,5.58,60,1764849158969.801,edge3,1
6127.86,0,2,5.58,60,1764849159969.606,edge3,1
7032.31,0,2,5.58,60,1764849160969.897,edge3,1
6837.61,0,2,5.62,60,1764849161970.315,edge3,1
6319.67,0,2,5.62,60,1764849162969.97,edge3,1
6077.82,0,2,5.62,60,1764849163969.69,edge3,1
5657.97,0,2,5.71,60,1764849164969.99,edge3,1
5727.26,0,2,5.71,59,1764849165969.785,edge3,1
5760.93,0,2,5.67,61,1764849166970.382,edge3,1
5681.34,0,1,5.67,59,1764849167970.011,edge3,1
5545.22,0,2,5.67,60,1764849168970.137,edge3,1
5865.14,0,1,5.69,61,1764849169969.763,edge3,1
5547.95,0,1,5.69,60,1764849170969.884,edge3,1
5549.41,0,2,5.88,60,1764849171969.907,edge3,1
5814.75,0,1,5.88,60,1764849172969.85,edge3,1
5954.8,0,1,5.88,60,1764849173970.156,edge3,1
5515.09,0,2,5.83,59,1764849174969.796,edge3,1
5986.59,0,1,5.83,61,1764849175969.641,edge3,1
6659.22,0,2,5.83,59,1764849176969.66,edge3,1
6216.1,0,2,5.79,60,1764849177970.361,edge3,1
5987.15,0,2,5.79,60,1764849178970.198,edge3,1
5916.84,0,2,5.85,60,1764849179969.689,edge3,1
5526.63,0,2,5.85,60,1764849180969.934,edge3,1
5162.95,0,2,5.85,60,1764849181970.077,edge3,1
4860.55,0,2,5.71,60,1764849182969.599,edge3,1
