bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
357.93,0,2,11,63,1764848365234.216,edge3,1
484.05,0,1,9.5,60,1764848366234.033,edge3,1
532.63,0,1,8.2,60,1764848367233.738,edge3,1
686.36,0,3,8.2,60,1764848368233.853,edge3,1
669.93,0,4,7.67,60,1764848369233.99,edge3,1
603.62,0,3,7.67,60,1764848370234.058,edge3,1
562.37,0,2,7.67,60,1764848371234.627,edge3,1
1774.22,0,3,7,59,1764848372234.505,edge3,1
14793.31,0,2,7,58,1764848373233.899,edge3,1
8735.26,0,3,7,62,1764848374234.232,edge3,1
737.48,0,2,7.5,60,1764848375234.153,edge3,1
750.48,0,2,7.5,60,1764848376233.833,edge3,1
4167.16,0,3,7.56,59,1764848377234.771,edge3,1
11574.13,0,2,7.56,60,1764848378233.988,edge3,1
4812.76,0,2,7.56,61,1764848379233.826,edge3,1
4499.41,0,2,7.2,60,1764848380233.9,edge3,1
4295.27,0,2,7.2,59,1764848381234.286,edge3,1
4671.11,0,2,7.2,61,1764848382234.513,edge3,1
4194.03,0,2,7.27,61,1764848383234.097,edge3,1
5110.69,0,3,7.27,59,1764848384234.09,edge3,1
5187.63,0,1,7.08,60,1764848385233.968,edge3,1
6093.09,0,2,7.08,60,1764848386234.293,edge3,1
7034.28,0,2,7.08,60,1764848387234.096,edge3,1
6842.33,0,2,6.92,60,1764848388235.553,edge3,1
6304.34,0,2,6.92,60,1764848389234.106,edge3,1
6181.08,0,2,6.92,59,1764848390234.591,edge3,1
5569.47,0,1,7,60,1764848391234.173,edge3,1
5820.64,0,2,7,60,1764848392233.964,edge3,1
5744.64,0,2,6.87,59,1764848393234.289,edge3,1
5625.13,0,4,6.87,61,1764848394234.76,edge3,1
5653.58,0,1,6.87,60,1764848395233.859,edge3,1
5800.07,0,1,7,59,1764848396234.068,edge3,1
5620.37,0,2,7,61,1764848397234.14,edge3,1
5575.56,0,2,6.88,60,1764848398234.084,edge3,1
5702.88,0,2,6.88,60,1764848399234.076,edge3,1
5959.61,0,1,6.88,59,1764848400233.988,edge3,1
5565.16,0,1,6.72,60,1764848401234.307,edge3,1
5936.88,0,2,6.72,61,1764848402234.081,edge3,1
6666.29,0,2,6.72,60,1764848403234.289,edge3,1
6125.5,0,4,6.63,59,1764848404237.523,edge3,1
6071.1,0,2,6.63,61,1764848405234.091,edge3,1
5918.6,0,2,6.8,59,1764848406234.178,edge3,1
5602.73,0,1,6.8,60,1764848407234.215,edge3,1
5098.47,0,2,6.8,59,1764848408234.271,edge3,1
4930.36,0,3,6.57,60,1764848409234.387,edge3,1
4231.4,0,2,6.57,60,1764848410233.722,edge3,1
2698.27,0,2,6.57,60,1764848411234.142,edge3,1
2684.74,0,2,6.68,60,1764848412234.124,edge3,1
3283.28,0,2,6.68,60,1764848413233.951,edge3,1
3202.11,0,3,6.61,59,1764848414234.989,edge3,1
3179.3,0,2,6.61,61,1764848415233.833,edge3,1
3461.78,0,3,6.61,60,1764848416233.87,edge3,1
3742.64,0,3,6.46,60,1764848417233.732,edge3,1
3856.73,0,3,6.46,60,1764848418235.805,edge3,1
4558.34,0,2,6.46,60,1764848419234.355,edge3,1
5005.7,0,3,6.28,61,1764848420233.809,edge3,1
4414.6,0,3,6.28,60,1764848421240.386,edge3,1
4595.88,0,2,6.23,61,1764848422234.255,edge3,1
4743.47,0,2,6.23,59,1764848423234.569,edge3,1
4104.3,0,2,6.23,61,1764848424234.996,edge3,1
3216.28,0,3,6.19,60,1764848425237.52,edge3,1
3043.88,0,2,6.19,60,1764848426234.031,edge3,1
3091.64,0,2,6.19,60,1764848427233.825,edge3,1
3743.71,0,2,6.14,60,1764848428233.854,edge3,1
4742.87,0,2,6.14,60,1764848429235.36,edge3,1
5051.67,0,2,6.07,59,1764848430234.927,edge3,1
4883.25,0,3,6.07,59,1764848431237.103,edge3,1
5196.3,0,3,6.07,61,1764848432234.558,edge3,1
4424.7,0,3,6.1,61,1764848433234.292,edge3,1
5129.66,0,3,6.1,59,1764848434235.42,edge3,1
4746.91,0,3,6.1,61,1764848435233.894,edge3,1
4562.56,0,2,6.06,60,1764848436234.278,edge3,1
4838.7,0,3,6.06,60,1764848437234.107,edge3,1
4541.56,0,3,6.28,59,1764848438234.981,edge3,1
4563.9,0,4,6.28,60,1764848439234.539,edge3,1
4831.04,0,3,6.28,60,1764848440234.309,edge3,1
3957,0,2,6.3,60,1764848441234.191,edge3,1
3562.77,0,4,6.3,59,1764848442234.133,edge3,1
3760.77,0,3,6.3,60,1764848443235.704,edge3,1
4685.46,0,2,6.41,60,1764848444233.881,edge3,1
7524.53,0,3,6.41,60,1764848445236.506,edge3,1
8085.85,0,2,6.37,60,1764848446234.581,edge3,1
7930.38,0,3,6.37,61,1764848447234.097,edge3,1
7747.11,0,2,6.37,60,1764848448233.847,edge3,1
7532.75,0,2,6.36,60,1764848449234.178,edge3,1
6076.49,0,2,6.36,61,1764848450236.473,edge3,1
4444.11,0,2,6.36,60,1764848451233.854,edge3,1
4870.1,0,3,6.38,60,1764848452235.54,edge3,1
5160.64,0,3,6.38,59,1764848453234.109,edge3,1
6092.54,0,2,6.32,61,1764848454234.178,edge3,1
6528.88,0,2,6.32,61,1764848455234.272,edge3,1
7375.73,0,4,6.32,59,1764848456234.348,edge3,1
6078.73,0,2,6.33,61,1764848457235.503,edge3,1
4981.01,0,3,6.33,60,1764848458233.837,edge3,1
4176.71,0,2,6.33,60,1764848459233.849,edge3,1
3595.52,0,2,6.25,60,1764848460234.016,edge3,1
2248.53,0,3,6.25,60,1764848461234.136,edge3,1
1657.9,0,3,6.29,60,1764848462235.153,edge3,1
2316.28,0,3,6.29,60,1764848463234.271,edge3,1
2954.34,0,2,6.29,60,1764848464234.029,edge3,1
3045.85,0,2,6.21,60,1764848465233.875,edge3,1
3430.34,0,3,6.21,60,1764848466233.956,edge3,1
3363.41,0,4,6.21,59,1764848467234.703,edge3,1
4052.04,0,2,6.56,61,1764848468233.831,edge3,1
3775.34,0,4,6.56,60,1764848469233.872,edge3,1
2983.4,0,3,6.45,60,1764848470234.154,edge3,1
1857.48,0,3,6.45,60,1764848471234.015,edge3,1
1887.05,0,2,6.45,60,1764848472233.711,edge3,1
2009.99,0,4,6.36,59,1764848473237.369,edge3,1
3745.04,0,3,6.36,60,1764848474234.856,edge3,1
5824.05,0,5,6.36,61,1764848475233.774,edge3,1
7626.38,0,2,6.33,60,1764848476235.98,edge3,1
8467.27,0,4,6.33,62,1764848477233.933,edge3,1
5931.59,0,3,6.3,60,1764848478234.527,edge3,1
5029.23,0,1,6.3,59,1764848479234.129,edge3,1
5951.1,0,2,6.3,60,1764848480234.67,edge3,1
5613.08,0,2,6.33,60,1764848481234.122,edge3,1
6613.88,0,2,6.33,60,1764848482234.222,edge3,1
7172.49,0,4,6.35,60,1764848483235.084,edge3,1
6064.41,0,4,6.35,59,1764848484234.075,edge3,1
5653.33,0,4,6.35,54,1764848485234.294,edge3,1
4712.31,0,3,6.48,54,1764848486235.051,edge3,1
5552.23,0,3,6.48,60,1764848487234.027,edge3,1
4601.7,0,2,6.48,61,1764848488233.837,edge3,1
4226.11,0,4,6.69,64,1764848489236.858,edge3,1
3553.56,0,4,6.69,60,1764848490234.141,edge3,1
3587.74,0,4,6.75,59,1764848491234.251,edge3,1
3639.56,0,4,6.75,61,1764848492233.997,edge3,1
3931.09,0,4,6.75,59,1764848493236.327,edge3,1
3088.96,0,2,6.74,61,1764848494234.046,edge3,1
3431.7,0,3,6.74,58,1764848495236.072,edge3,1
2812.76,0,5,6.74,60,1764848496234.166,edge3,1
3210.95,0,4,6.85,59,1764848497236.801,edge3,1
3764.38,0,2,6.85,63,1764848498233.887,edge3,1
3352.05,0,7,6.95,54,1764848499237.155,edge3,1
6349.36,0,3,6.95,66,1764848500233.809,edge3,1
3758.6,0,6,6.95,50,1764848501237.66,edge3,1
4915.52,0,4,7.14,51,1764848502233.83,edge3,1
7605.98,0,5,7.14,75,1764848503234.095,edge3,1
5610.64,0,2,7.14,62,1764848504235.065,edge3,1
4755.55,0,4,7.25,55,1764848505234.739,edge3,1
3121.08,0,2,7.25,65,1764848506234.117,edge3,1
2429.37,0,3,7.34,59,1764848507236.217,edge3,1
2345.94,0,3,7.34,60,1764848508234.228,edge3,1
2299.17,0,3,7.34,60,1764848509238.926,edge3,1
