bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.09,0,2,11,63,1764848576332.449,edge3,1
558.3,0,3,9.5,59,1764848577332.205,edge3,1
758.89,0,3,9.4,60,1764848578332.077,edge3,1
786.09,0,3,9.4,60,1764848579332.08,edge3,1
832.55,0,2,9.17,60,1764848580331.989,edge3,1
760.5,0,2,9.17,60,1764848581331.734,edge3,1
765.39,0,2,9.17,60,1764848582332.153,edge3,1
1506.46,0,2,8.71,59,1764848583331.955,edge3,1
12666.58,0,4,8.71,48,1764848584332.011,edge3,1
11416.4,0,5,8.71,54,1764848585336.121,edge3,1
1286.45,0,3,9,78,1764848586331.751,edge3,1
631.4,0,2,9,60,1764848587332.492,edge3,1
3524.63,0,2,8.56,59,1764848588331.824,edge3,1
11054.19,0,3,8.56,57,1764848589333.066,edge3,1
4780.2,0,3,8.56,63,1764848590332.468,edge3,1
4340.45,0,3,8.1,61,1764848591332.034,edge3,1
4472.9,0,3,8.1,60,1764848592332.558,edge3,1
4646.89,0,4,8.1,59,1764848593332.082,edge3,1
3585.82,0,6,8.18,55,1764848594332.238,edge3,1
5118.01,0,2,8.18,60,1764848595334.629,edge3,1
5090.3,0,2,8.33,60,1764848596332.057,edge3,1
6020.39,0,2,8.33,60,1764848597331.865,edge3,1
6693.33,0,2,8.33,58,1764848598332.751,edge3,1
6938.66,0,2,8.23,59,1764848599336.047,edge3,1
6275.59,0,2,8.23,59,1764848600335.195,edge3,1
6010.95,0,3,8.23,59,1764848601332.047,edge3,1
5907.13,0,3,8.5,61,1764848602331.86,edge3,1
5737.56,0,2,8.5,59,1764848603332.702,edge3,1
5602.97,0,4,9,60,1764848604331.962,edge3,1
5348.62,0,3,9,56,1764848605331.861,edge3,1
5511.24,0,3,9,60,1764848606332.297,edge3,1
5697.07,0,2,9.19,60,1764848607332.075,edge3,1
5983.4,0,2,9.19,60,1764848608331.969,edge3,1
5551.45,0,3,9.06,60,1764848609332.696,edge3,1
5936.86,0,2,9.06,61,1764848610332.337,edge3,1
5542.91,0,3,9.06,58,1764848611332.03,edge3,1
5779.84,0,3,9.33,61,1764848612331.71,edge3,1
5887.01,0,3,9.33,59,1764848613331.992,edge3,1
6050.83,0,4,9.33,57,1764848614333.671,edge3,1
6370.63,0,2,9.42,59,1764848615337.776,edge3,1
6023.18,0,2,9.42,60,1764848616331.975,edge3,1
5841.89,0,2,9.2,59,1764848617331.711,edge3,1
5826.46,0,3,9.2,60,1764848618332.234,edge3,1
5418.41,0,4,9.2,59,1764848619331.904,edge3,1
5006.13,0,3,9.1,60,1764848620332.141,edge3,1
4783.89,0,4,9.1,60,1764848621336.205,edge3,1
3232.14,0,3,9.1,60,1764848622333.342,edge3,1
2883.26,0,3,9.09,77,1764848623336.004,edge3,1
2874.66,0,5,9.09,56,1764848624332.033,edge3,1
3668.58,0,3,9.35,64,1764848625331.881,edge3,1
3178.39,0,4,9.35,61,1764848626335.221,edge3,1
3492.59,0,2,9.35,60,1764848627331.786,edge3,1
3661.9,0,3,9.54,61,1764848628332.426,edge3,1
3967.31,0,3,9.54,59,1764848629332.796,edge3,1
4578.11,0,4,9.54,60,1764848630333.038,edge3,1
4946.23,0,3,9.56,60,1764848631332.145,edge3,1
4510.84,0,2,9.56,60,1764848632332.16,edge3,1
4588.08,0,3,9.73,59,1764848633333.509,edge3,1
