bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.2,0,2,9.33,61,1764848181333.089,edge2,1
501.54,0,0,10.25,60,1764848182330.129,edge2,1
511.47,0,1,8.8,60,1764848183329.986,edge2,1
662.95,0,3,8.8,60,1764848184331.836,edge2,1
657.89,0,1,8.8,60,1764848185330.139,edge2,1
529.61,0,1,7.83,60,1764848186335.213,edge2,1
539.01,0,1,7.83,60,1764848187329.579,edge2,1
511.05,0,0,7.57,60,1764848188329.713,edge2,1
16053.19,0,2,7.57,60,1764848189330.152,edge2,1
8682.05,0,1,7.57,59,1764848190330.132,edge2,1
709.6,0,1,7.13,60,1764848191331.417,edge2,1
806.78,0,2,7.13,60,1764848192330.098,edge2,1
2854.24,0,2,7.13,60,1764848193329.803,edge2,1
12636.41,0,1,6.67,60,1764848194331.142,edge2,1
4576.65,0,1,6.67,60,1764848195329.618,edge2,1
4434.66,0,1,6.5,60,1764848196332.592,edge2,1
4339.95,0,1,6.5,60,1764848197329.592,edge2,1
4712.28,0,0,6.5,60,1764848198333.662,edge2,1
4171.75,0,0,6.27,60,1764848199329.5,edge2,1
5090.98,0,0,6.27,60,1764848200329.898,edge2,1
5105.82,0,0,6.27,60,1764848201329.529,edge2,1
5972.45,0,1,6.08,60,1764848202330.263,edge2,1
7092.06,0,0,6.08,60,1764848203330.103,edge2,1
6871.98,0,1,5.92,60,1764848204330.23,edge2,1
6331.61,0,0,5.92,60,1764848205329.619,edge2,1
6087.02,0,0,5.92,60,1764848206331.016,edge2,1
5681.92,0,0,5.79,60,1764848207330.621,edge2,1
5692.02,0,0,5.79,60,1764848208329.549,edge2,1
5782.34,0,1,5.79,60,1764848209329.545,edge2,1
5679.04,0,0,5.67,60,1764848210330.29,edge2,1
5561.1,0,0,5.67,60,1764848211329.897,edge2,1
5838.09,0,0,5.56,60,1764848212333.469,edge2,1
5612.22,0,0,5.56,60,1764848213329.605,edge2,1
5513.79,0,1,5.56,60,1764848214329.574,edge2,1
5840.98,0,0,5.47,60,1764848215329.64,edge2,1
5911.33,0,0,5.47,60,1764848216330.112,edge2,1
5538.95,0,1,5.47,60,1764848217330.461,edge2,1
5951.75,0,0,5.39,60,1764848218330.234,edge2,1
6674.01,0,1,5.39,60,1764848219329.576,edge2,1
6231.83,0,0,5.32,60,1764848220329.596,edge2,1
5999.44,0,0,5.32,60,1764848221330.011,edge2,1
5910.02,0,1,5.32,60,1764848222331.213,edge2,1
5552.97,0,0,5.2,60,1764848223331.032,edge2,1
5203.84,0,0,5.2,60,1764848224330.172,edge2,1
4886.79,0,0,5.05,60,1764848225329.526,edge2,1
4308.27,0,0,5.05,60,1764848226329.468,edge2,1
2745.45,0,0,5.05,60,1764848227330.146,edge2,1
2663.39,0,1,5.05,60,1764848228330.077,edge2,1
3263.86,0,1,5.05,60,1764848229329.75,edge2,1
3243.88,0,1,5.05,60,1764848230329.634,edge2,1
3118.13,0,0,5,60,1764848231329.569,edge2,1
3468.77,0,0,5,60,1764848232330.176,edge2,1
3721.96,0,0,5,60,1764848233329.854,edge2,1
3894.2,0,1,5,60,1764848234329.872,edge2,1
4532.66,0,0,5,60,1764848235329.705,edge2,1
4914.37,0,0,4.92,60,1764848236329.611,edge2,1
4504.56,0,0,4.92,60,1764848237330.6,edge2,1
4595.27,0,0,4.92,60,1764848238330.342,edge2,1
4706.9,0,1,4.88,60,1764848239330.141,edge2,1
4168.76,0,0,4.88,60,1764848240329.68,edge2,1
3235.95,0,1,4.89,61,1764848241329.483,edge2,1
2980.31,0,0,4.89,59,1764848242330.6,edge2,1
3061.24,0,1,4.89,60,1764848243329.616,edge2,1
3701.41,0,0,4.89,60,1764848244331.558,edge2,1
4656.2,0,1,4.89,60,1764848245330.038,edge2,1
5059.33,0,0,4.89,61,1764848246329.683,edge2,1
4830.47,0,0,4.86,60,1764848247330.102,edge2,1
5159.27,0,0,4.86,60,1764848248329.802,edge2,1
4522.53,0,0,4.83,60,1764848249330.135,edge2,1
5067.5,0,1,4.83,60,1764848250329.707,edge2,1
4701.67,0,0,4.83,60,1764848251329.539,edge2,1
4576.84,0,0,4.84,60,1764848252329.525,edge2,1
4822.91,0,0,4.84,60,1764848253329.697,edge2,1
4713.91,0,1,4.84,60,1764848254330.338,edge2,1
4488.77,0,1,4.81,60,1764848255330.5,edge2,1
4779.01,0,1,4.81,60,1764848256329.669,edge2,1
4011.59,0,0,4.79,60,1764848257329.543,edge2,1
3545.92,0,0,4.79,60,1764848258329.583,edge2,1
3764.92,0,0,4.79,60,1764848259330.088,edge2,1
4803.33,0,0,4.79,60,1764848260329.722,edge2,1
7103.04,0,1,4.79,60,1764848261334.09,edge2,1
8039.6,0,1,4.79,60,1764848262329.887,edge2,1
7941.9,0,1,4.8,60,1764848263329.604,edge2,1
7744.16,0,1,4.8,60,1764848264330.481,edge2,1
7545.54,0,1,4.83,60,1764848265329.826,edge2,1
6290.05,0,0,4.83,60,1764848266334.129,edge2,1
4455.33,0,1,4.83,60,1764848267329.782,edge2,1
4826.73,0,0,4.78,60,1764848268330.699,edge2,1
5155.21,0,0,4.78,60,1764848269329.64,edge2,1
6014.62,0,0,4.78,60,1764848270330.068,edge2,1
6411.01,0,0,4.76,60,1764848271330.269,edge2,1
7156.54,0,1,4.76,60,1764848272329.603,edge2,1
6426.3,0,1,4.74,60,1764848273329.69,edge2,1
4977.51,0,1,4.74,60,1764848274330.107,edge2,1
4216.23,0,0,4.74,60,1764848275329.789,edge2,1
3578.52,0,0,4.72,60,1764848276330.091,edge2,1
2388.58,0,0,4.72,60,1764848277330.024,edge2,1
1666.07,0,0,4.72,60,1764848278329.71,edge2,1
2194.2,0,0,4.71,60,1764848279330.381,edge2,1
2924.13,0,0,4.71,60,1764848280329.711,edge2,1
3007.43,0,0,4.69,60,1764848281329.644,edge2,1
3447.16,0,0,4.69,60,1764848282329.629,edge2,1
3403.45,0,0,4.69,60,1764848283330.116,edge2,1
4111.46,0,0,4.7,60,1764848284329.712,edge2,1
3787.3,0,0,4.7,60,1764848285329.594,edge2,1
3105.96,0,0,4.7,60,1764848286329.895,edge2,1
1877.23,0,0,4.68,60,1764848287329.602,edge2,1
1932.34,0,0,4.68,60,1764848288334.172,edge2,1
1932.02,0,1,4.69,60,1764848289329.574,edge2,1
3377.38,0,0,4.69,60,1764848290329.582,edge2,1
5917.59,0,1,4.69,60,1764848291329.802,edge2,1
7579.72,0,1,4.65,60,1764848292329.558,edge2,1
8464.84,0,1,4.65,60,1764848293329.571,edge2,1
6009.57,0,0,4.65,60,1764848294329.683,edge2,1
5019.12,0,0,4.66,60,1764848295329.765,edge2,1
5884.58,0,0,4.66,60,1764848296330.512,edge2,1
5557.15,0,0,4.63,60,1764848297330.177,edge2,1
6592.48,0,1,4.63,60,1764848298329.519,edge2,1
7054.52,0,1,4.63,60,1764848299329.567,edge2,1
6278.21,0,0,4.65,60,1764848300330.278,edge2,1
6387.04,0,1,4.65,60,1764848301329.703,edge2,1
4872.73,0,0,4.65,60,1764848302329.572,edge2,1
4614.58,0,1,4.64,60,1764848303329.559,edge2,1
4577.12,0,0,4.64,60,1764848304329.576,edge2,1
4353.44,0,1,4.61,60,1764848305329.561,edge2,1
3496.56,0,0,4.61,60,1764848306329.688,edge2,1
3531.61,0,0,4.61,60,1764848307329.549,edge2,1
3699.43,0,0,4.6,60,1764848308330.208,edge2,1
3979.82,0,1,4.6,60,1764848309331.003,edge2,1
3005.63,0,0,4.57,61,1764848310330.104,edge2,1
3629.37,0,0,4.57,60,1764848311329.448,edge2,1
2848.04,0,0,4.57,60,1764848312330.403,edge2,1
3367.74,0,0,4.54,60,1764848313329.515,edge2,1
3494.77,0,0,4.54,60,1764848314330.023,edge2,1
4045.47,0,1,4.54,60,1764848315329.6,edge2,1
5522.55,0,0,4.53,60,1764848316330.155,edge2,1
4675.55,0,0,4.53,60,1764848317329.596,edge2,1
5471.47,0,0,4.5,60,1764848318330.713,edge2,1
6412.88,0,1,4.5,60,1764848319329.472,edge2,1
5376.63,0,1,4.5,60,1764848320329.624,edge2,1
5261.76,0,1,4.53,60,1764848321329.832,edge2,1
2682.55,0,0,4.53,60,1764848322329.751,edge2,1
2535.55,0,0,4.53,60,1764848323330.376,edge2,1
2393.81,0,1,4.5,60,1764848324334.197,edge2,1
2276.38,0,0,4.5,60,1764848325329.58,edge2,1
2471.65,0,0,4.49,60,1764848326329.664,edge2,1
2995.87,0,0,4.49,60,1764848327329.619,edge2,1
3636.58,0,0,4.49,60,1764848328330.046,edge2,1
3261.43,0,0,4.47,60,1764848329329.545,edge2,1
2023.51,0,1,4.47,60,1764848330330.046,edge2,1
1936.66,0,0,4.47,60,1764848331329.555,edge2,1
2325.13,0,0,4.44,60,1764848332331.212,edge2,1
1879.79,0,0,4.44,60,1764848333330.337,edge2,1
1897.42,0,0,4.45,60,1764848334329.936,edge2,1
1768.3,0,1,4.45,60,1764848335330.05,edge2,1
1649.42,0,0,4.45,60,1764848336329.589,edge2,1
1933.19,0,0,4.46,60,1764848337329.825,edge2,1
1476.32,0,0,4.46,60,1764848338330.139,edge2,1
1929.89,0,0,4.46,60,1764848339329.63,edge2,1
3167.57,0,0,4.45,60,1764848340329.865,edge2,1
4059.67,0,0,4.45,60,1764848341331.086,edge2,1
2895.38,0,0,4.45,60,1764848342329.72,edge2,1
2635.41,0,0,4.45,60,1764848343329.628,edge2,1
2444.04,0,0,4.45,60,1764848344329.748,edge2,1
3169.13,0,0,4.45,60,1764848345329.992,edge2,1
3765.66,0,0,4.45,60,1764848346329.838,edge2,1
3995.65,0,0,4.45,60,1764848347329.564,edge2,1
4666.88,0,0,4.46,60,1764848348329.815,edge2,1
6347.87,0,1,4.46,60,1764848349329.637,edge2,1
6257.2,0,0,4.51,60,1764848350329.731,edge2,1
5499.11,0,1,4.51,60,1764848351330.951,edge2,1
3911.32,0,1,4.51,59,1764848352336.406,edge2,1
5230.7,0,0,4.51,60,1764848353329.576,edge2,1
5691.39,0,1,4.51,60,1764848354329.615,edge2,1
8992.67,0,0,4.51,60,1764848355330.142,edge2,1
7620.2,0,1,4.49,60,1764848356330.184,edge2,1
7155.35,0,0,4.49,60,1764848357329.804,edge2,1
6707.33,0,1,4.48,60,1764848358330.188,edge2,1
6389.05,0,1,4.48,60,1764848359329.701,edge2,1
6075.92,0,1,4.48,60,1764848360329.529,edge2,1
6798.03,0,1,4.46,59,1764848361330.091,edge2,1
8592.46,0,2,4.46,61,1764848362329.433,edge2,1
10391.05,0,2,4.46,60,1764848363329.735,edge2,1
8457.57,0,1,4.48,60,1764848364329.761,edge2,1
6399.7,0,1,4.48,60,1764848365329.851,edge2,1
4369.59,0,0,4.51,60,1764848366329.546,edge2,1
4683.13,0,1,4.51,60,1764848367329.513,edge2,1
4217.34,0,1,4.51,59,1764848368329.73,edge2,1
3953.45,0,1,4.52,61,1764848369329.758,edge2,1
4468.24,0,1,4.52,60,1764848370329.564,edge2,1
3734.66,0,1,4.52,60,1764848371329.479,edge2,1
3144,0,0,4.54,60,1764848372329.514,edge2,1
2428.51,0,1,4.54,60,1764848373330.236,edge2,1
2132.38,0,2,4.56,60,1764848374329.659,edge2,1
2096.05,0,0,4.56,59,1764848375329.687,edge2,1
1772.52,0,1,4.56,60,1764848376329.72,edge2,1
1271.46,0,1,4.55,60,1764848377329.923,edge2,1
1288.02,0,1,4.55,60,1764848378329.739,edge2,1
1333.5,0,1,4.55,60,1764848379329.649,edge2,1
1300.78,0,1,4.57,60,1764848380329.667,edge2,1
1277.4,0,1,4.57,60,1764848381330.453,edge2,1
1397.16,0,1,4.58,60,1764848382329.832,edge2,1
1407.02,0,3,4.58,60,1764848383329.644,edge2,1
2416.99,0,1,4.58,60,1764848384330.247,edge2,1
3124.24,0,1,4.6,60,1764848385330.029,edge2,1
3440.83,0,1,4.6,60,1764848386330.007,edge2,1
2946.5,0,2,4.6,60,1764848387329.56,edge2,1
2423.44,0,1,4.62,60,1764848388329.595,edge2,1
2253.13,0,1,4.62,60,1764848389329.946,edge2,1
2156.02,0,0,4.66,60,1764848390329.628,edge2,1
2467.78,0,2,4.66,60,1764848391329.66,edge2,1
2682.39,0,1,4.66,60,1764848392330.056,edge2,1
2224.62,0,1,4.69,60,1764848393329.591,edge2,1
2272.91,0,1,4.69,60,1764848394329.691,edge2,1
2936.67,0,1,4.68,60,1764848395331.144,edge2,1
3981.02,0,1,4.68,59,1764848396329.799,edge2,1
4422.34,0,1,4.68,61,1764848397330.042,edge2,1
4288.92,0,1,4.69,60,1764848398329.675,edge2,1
5095.65,0,1,4.69,59,1764848399329.968,edge2,1
6494.16,0,2,4.69,60,1764848400329.693,edge2,1
7312.55,0,2,4.69,60,1764848401329.608,edge2,1
7809.14,0,1,4.69,60,1764848402330.199,edge2,1
6335.57,0,1,4.67,60,1764848403329.823,edge2,1
5162.76,0,1,4.67,60,1764848404330.26,edge2,1
4831.78,0,1,4.67,60,1764848405330.218,edge2,1
4751.83,0,1,4.69,60,1764848406330.146,edge2,1
4972.41,0,1,4.69,59,1764848407329.869,edge2,1
6306.14,0,1,4.69,60,1764848408329.641,edge2,1
