bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
340.08,0,3,3,60,1764848106274.626,edge2,1
505.37,0,1,3.5,61,1764848107274.497,edge2,1
540.11,0,2,4,60,1764848108274.85,edge2,1
660.28,0,1,4,60,1764848109274.316,edge2,1
674.51,0,1,4,59,1764848110274.087,edge2,1
539.91,0,1,4,60,1764848111274.298,edge2,1
571.52,0,1,4,60,1764848112274.145,edge2,1
360.88,0,4,5.67,61,1764848946908.575,edge2,1
507.13,0,2,5.75,60,1764848947908.156,edge2,1
467.59,0,1,5.6,60,1764848948908.234,edge2,1
695.41,0,1,5.6,60,1764848949908.611,edge2,1
682.7,0,1,5.6,60,1764848950908.476,edge2,1
497.29,0,1,5.17,60,1764848951908.166,edge2,1
