bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
354.44,0,8,8.67,61,1764832251291.249,edge1,1
991.71,0,5,7.5,62,1764832252291.11,edge1,1
848.76,0,11,8.4,58,1764832253290.952,edge1,1
1083.54,0,7,8.4,61,1764832254291.221,edge1,1
1035.9,0,8,8.4,58,1764832255291.014,edge1,1
963.23,0,5,7.83,61,1764832256290.706,edge1,1
910.04,0,7,7.83,60,1764832257290.585,edge1,1
728.34,0,5,7.29,61,1764832258291.117,edge1,1
16451.7,0,9,7.29,57,1764832259290.749,edge1,1
9268.34,0,8,7.29,60,1764832260290.879,edge1,1
533.3,0,6,6.88,59,1764832261290.882,edge1,1
466.65,0,5,6.88,60,1764832262292.413,edge1,1
2787.48,0,9,6.88,59,1764832263293.248,edge1,1
11816.68,0,9,6.78,60,1764832264290.729,edge1,1
4746.81,0,7,6.78,60,1764832265291.133,edge1,1
4300.72,0,5,6.7,59,1764832266290.969,edge1,1
5192.93,0,7,6.7,60,1764832267290.853,edge1,1
4432.12,0,5,6.7,61,1764832268291.169,edge1,1
4302.95,0,4,6.64,60,1764832269293.609,edge1,1
4990.72,0,5,6.64,60,1764832270292.007,edge1,1
5403.34,0,4,6.64,60,1764832271292.528,edge1,1
6139.73,0,6,6.33,60,1764832272291.638,edge1,1
7214.49,0,9,6.33,60,1764832273291.004,edge1,1
6604.7,0,8,6.23,59,1764832274291.199,edge1,1
6913.63,0,7,6.23,62,1764832275292.486,edge1,1
5966.8,0,7,6.23,58,1764832276290.803,edge1,1
5895.2,0,5,6.07,61,1764832277290.895,edge1,1
5504.33,0,5,6.07,60,1764832278290.846,edge1,1
6040.64,0,8,6.07,60,1764832279290.893,edge1,1
5737.02,0,7,5.93,60,1764832280290.767,edge1,1
5372.98,0,7,5.93,59,1764832281291.484,edge1,1
6041.94,0,8,5.75,60,1764832282292.071,edge1,1
5641.98,0,7,5.75,60,1764832283290.624,edge1,1
5315.39,0,7,5.75,59,1764832284292.537,edge1,1
6094.03,0,5,5.71,60,1764832285291.09,edge1,1
5970.57,0,7,5.71,60,1764832286291.057,edge1,1
5627.15,0,9,5.71,60,1764832287290.817,edge1,1
5952.34,0,8,5.72,60,1764832288291.3,edge1,1
6759.01,0,6,5.72,60,1764832289290.825,edge1,1
6270.54,0,7,5.74,60,1764832290291.184,edge1,1
5725.42,0,6,5.74,60,1764832291290.728,edge1,1
6171.71,0,8,5.74,60,1764832292291.717,edge1,1
5372.56,0,8,5.9,59,1764832293290.731,edge1,1
5351.34,0,7,5.9,61,1764832294291.227,edge1,1
4895.03,0,9,5.76,61,1764832295291.102,edge1,1
4369.85,0,7,5.76,59,1764832296291.168,edge1,1
2820.27,0,6,5.76,59,1764832297291.305,edge1,1
2608.83,0,9,5.91,59,1764832298291.183,edge1,1
3327.54,0,9,5.91,61,1764832299290.788,edge1,1
3251.66,0,9,5.91,59,1764832300291.575,edge1,1
3115.93,0,4,6.17,61,1764832301291.28,edge1,1
3403.85,0,4,6.17,59,1764832302291.05,edge1,1
3796.41,0,7,6.21,60,1764832303290.77,edge1,1
3822.71,0,8,6.21,60,1764832304292.465,edge1,1
4599.99,0,8,6.21,59,1764832305290.806,edge1,1
4933.59,0,9,6.4,61,1764832306290.724,edge1,1
4513.32,0,9,6.4,60,1764832307292.177,edge1,1
4515,0,5,6.4,59,1764832308292.08,edge1,1
4731.16,0,6,6.35,60,1764832309290.733,edge1,1
4186.05,0,9,6.35,60,1764832310291.14,edge1,1
3272.8,0,5,6.59,60,1764832311295.587,edge1,1
3014.33,0,10,6.59,60,1764832312290.905,edge1,1
3064.21,0,11,6.59,60,1764832313291.86,edge1,1
3625.52,0,9,6.57,60,1764832314291.194,edge1,1
4634.62,0,8,6.57,59,1764832315291.778,edge1,1
5112.78,0,6,6.57,61,1764832316290.793,edge1,1
4853.92,0,7,6.86,59,1764832317290.787,edge1,1
5006.48,0,7,6.86,60,1764832318291.168,edge1,1
4530.72,0,7,7.03,60,1764832319290.771,edge1,1
5142.95,0,9,7.03,60,1764832320290.739,edge1,1
4762.27,0,7,7.03,60,1764832321292.323,edge1,1
4461.55,0,8,6.9,60,1764832322290.848,edge1,1
4536.01,0,8,6.9,60,1764832323291.339,edge1,1
4252.7,0,8,6.9,60,1764832324290.802,edge1,1
4229.89,0,8,7.09,60,1764832325290.772,edge1,1
4472.1,0,8,7.09,60,1764832326290.903,edge1,1
3521.07,0,10,7.03,60,1764832327291.148,edge1,1
3315.47,0,8,7.03,60,1764832328291.326,edge1,1
3477.12,0,5,7.03,59,1764832329291.259,edge1,1
4394.74,0,6,7.62,60,1764832330290.965,edge1,1
7236.84,0,9,7.62,61,1764832331291.464,edge1,1
7908.02,0,9,7.62,60,1764832332290.799,edge1,1
7834.99,0,8,7.54,60,1764832333291.339,edge1,1
8008.41,0,9,7.54,60,1764832334290.972,edge1,1
7360.77,0,6,7.75,60,1764832335291.585,edge1,1
6222.52,0,6,7.75,60,1764832336291.021,edge1,1
4492.69,0,9,7.75,60,1764832337290.793,edge1,1
4915.73,0,8,7.65,60,1764832338290.821,edge1,1
4971.85,0,9,7.65,60,1764832339291.701,edge1,1
6168.47,0,5,7.65,59,1764832340290.844,edge1,1
6399.23,0,7,7.63,60,1764832341290.771,edge1,1
6995.41,0,7,7.63,60,1764832342291.516,edge1,1
6517.7,0,10,7.79,60,1764832343290.856,edge1,1
4886.53,0,8,7.79,60,1764832344291.313,edge1,1
4277.39,0,9,7.79,59,1764832345290.823,edge1,1
3461.57,0,6,7.77,60,1764832346291.622,edge1,1
2462.77,0,8,7.77,60,1764832347291.198,edge1,1
1673.3,0,8,7.77,60,1764832348291.229,edge1,1
2198.33,0,9,7.88,61,1764832349292.624,edge1,1
2912.11,0,5,7.88,60,1764832350290.771,edge1,1
2961.1,0,6,7.9,59,1764832351290.856,edge1,1
3479.66,0,8,7.9,60,1764832352295.237,edge1,1
3264.66,0,7,7.9,60,1764832353290.763,edge1,1
4158.56,0,5,8.07,61,1764832354290.809,edge1,1
3853.8,0,8,8.07,60,1764832355290.77,edge1,1
3093.35,0,8,8.07,60,1764832356290.782,edge1,1
1871.86,0,8,8.05,60,1764832357290.712,edge1,1
1919.77,0,7,8.05,60,1764832358290.933,edge1,1
1948.07,0,7,8.04,59,1764832359290.84,edge1,1
3369.81,0,9,8.04,60,1764832360290.843,edge1,1
5704.27,0,5,8.04,60,1764832361290.712,edge1,1
7582.24,0,5,7.98,61,1764832362291.544,edge1,1
8570.98,0,8,7.98,59,1764832363291.014,edge1,1
5998.59,0,9,7.98,60,1764832364291.22,edge1,1
5110.64,0,8,7.96,60,1764832365293.444,edge1,1
5771.53,0,7,7.96,60,1764832366290.784,edge1,1
5657.31,0,9,7.94,60,1764832367290.796,edge1,1
6678.8,0,10,7.94,60,1764832368291.703,edge1,1
6800.47,0,7,7.94,59,1764832369290.83,edge1,1
6505.88,0,9,7.94,60,1764832370290.822,edge1,1
6267.39,0,8,7.94,60,1764832371290.777,edge1,1
4828.28,0,8,7.94,60,1764832372290.774,edge1,1
4640.37,0,11,7.94,60,1764832373293.261,edge1,1
4581.08,0,6,7.94,60,1764832374291.029,edge1,1
4338.48,0,8,7.86,60,1764832375291.251,edge1,1
3543.43,0,8,7.86,59,1764832376291.214,edge1,1
3508.21,0,7,7.86,60,1764832377290.833,edge1,1
3722.09,0,7,7.87,61,1764832378291.21,edge1,1
3950.05,0,6,7.87,59,1764832379291.184,edge1,1
3044.51,0,3,7.77,61,1764832380291.236,edge1,1
3634.22,0,7,7.77,60,1764832381290.753,edge1,1
2749.31,0,5,7.77,61,1764832382290.857,edge1,1
3457.56,0,5,7.76,59,1764832383291.266,edge1,1
3410.59,0,8,7.76,60,1764832384291.931,edge1,1
3971.16,0,5,7.76,60,1764832385290.797,edge1,1
5621.86,0,7,7.71,61,1764832386291.272,edge1,1
4562.74,0,9,7.71,59,1764832387291.412,edge1,1
5598.88,0,5,7.64,60,1764832388290.685,edge1,1
6371.73,0,7,7.64,61,1764832389290.767,edge1,1
5267.42,0,8,7.64,59,1764832390290.753,edge1,1
5327.05,0,8,7.58,61,1764832391291.063,edge1,1
2712.45,0,7,7.58,59,1764832392290.978,edge1,1
2493.38,0,5,7.58,60,1764832393290.875,edge1,1
2360.86,0,8,7.53,60,1764832394291.135,edge1,1
2299.22,0,5,7.53,61,1764832395290.995,edge1,1
2383.13,0,6,7.63,60,1764832396293.363,edge1,1
3046.02,0,7,7.63,59,1764832397293.064,edge1,1
3633.49,0,5,7.63,60,1764832398290.935,edge1,1
3276.92,0,5,7.58,60,1764832399291.009,edge1,1
1977.45,0,5,7.58,60,1764832400291.58,edge1,1
1876.98,0,8,7.58,59,1764832401290.938,edge1,1
2396.75,0,6,7.54,61,1764832402291.05,edge1,1
1822.13,0,10,7.54,60,1764832403291.051,edge1,1
1942.74,0,7,7.53,60,1764832404290.881,edge1,1
1733.28,0,6,7.53,60,1764832405290.856,edge1,1
1722.28,0,8,7.53,61,1764832406292.556,edge1,1
1883.11,0,6,7.51,60,1764832407290.764,edge1,1
1439.34,0,9,7.51,60,1764832408290.977,edge1,1
1956.04,0,8,7.51,61,1764832409290.823,edge1,1
3119.31,0,8,7.5,59,1764832410290.779,edge1,1
4033.26,0,6,7.5,61,1764832411291.244,edge1,1
2854.58,0,5,7.48,60,1764832412291.368,edge1,1
2660.66,0,11,7.48,60,1764832413290.808,edge1,1
2424.5,0,8,7.48,60,1764832414290.715,edge1,1
3057.74,0,5,7.5,60,1764832415290.882,edge1,1
3808.72,0,10,7.5,60,1764832416290.94,edge1,1
4056.41,0,6,7.5,60,1764832417291.164,edge1,1
4573.41,0,5,7.45,60,1764832418291.121,edge1,1
6271.55,0,7,7.45,59,1764832419291.395,edge1,1
6248.55,0,6,7.41,61,1764832420290.746,edge1,1
5470.32,0,5,7.41,59,1764832421290.787,edge1,1
3944.13,0,6,7.41,60,1764832422290.864,edge1,1
5259.27,0,6,7.35,60,1764832423291.17,edge1,1
5642.19,0,7,7.35,59,1764832424290.976,edge1,1
8836.39,0,8,7.35,59,1764832425290.865,edge1,1
