bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
334.02,0,4,11,61,1764832159348.833,edge3,1
498.31,0,4,9,59,1764832160347.857,edge3,1
467.49,0,1,8,61,1764832161347.06,edge3,1
709.57,0,2,8,60,1764832162346.223,edge3,1
679.44,0,2,7.33,60,1764832163346.261,edge3,1
463.66,0,3,7.33,60,1764832164347.843,edge3,1
546.8,0,4,7.33,60,1764832165346.499,edge3,1
360.12,0,1,6.71,60,1764832166347.663,edge3,1
15932.53,0,2,6.71,59,1764832167346.325,edge3,1
8695.5,0,2,6.71,60,1764832168346.62,edge3,1
766.27,0,2,6.5,60,1764832169347.275,edge3,1
726.93,0,2,6.5,60,1764832170346.209,edge3,1
2630.25,0,2,6.11,60,1764832171346.585,edge3,1
12092.53,0,2,6.11,60,1764832172346.229,edge3,1
4576.98,0,4,6.11,60,1764832173347.358,edge3,1
4286.81,0,1,5.9,60,1764832174349.993,edge3,1
4658.63,0,1,5.9,60,1764832175346.265,edge3,1
4929.49,0,1,5.9,60,1764832176347.288,edge3,1
4157,0,1,5.64,60,1764832177346.317,edge3,1
5107.44,0,1,5.64,60,1764832178346.142,edge3,1
5106.87,0,1,5.33,60,1764832179346.19,edge3,1
5951.13,0,1,5.33,60,1764832180346.274,edge3,1
7094.39,0,1,5.33,60,1764832181346.255,edge3,1
6873.1,0,1,5.15,60,1764832182346.498,edge3,1
6344.98,0,1,5.15,60,1764832183346.582,edge3,1
6073.47,0,1,5.15,60,1764832184346.211,edge3,1
5670.88,0,2,4.93,60,1764832185349.968,edge3,1
5700.16,0,1,4.93,60,1764832186349.696,edge3,1
5780.65,0,2,4.93,60,1764832187346.25,edge3,1
5676.2,0,1,4.93,60,1764832188346.306,edge3,1
5563.07,0,2,4.93,60,1764832189350.083,edge3,1
5833.01,0,1,4.88,60,1764832190346.262,edge3,1
5597.13,0,1,4.88,60,1764832191347.073,edge3,1
5520.82,0,1,4.71,60,1764832192349.553,edge3,1
5855.26,0,1,4.71,60,1764832193346.405,edge3,1
5933.86,0,1,4.71,60,1764832194353.757,edge3,1
5526.71,0,1,4.67,61,1764832195350.938,edge3,1
