bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
327.22,0,3,10,61,1764832428241.154,edge2,1
485.14,0,2,10.75,60,1764832429239.78,edge2,1
510.27,0,2,9.6,60,1764832430237.327,edge2,1
696.96,0,2,9.6,60,1764832431239.02,edge2,1
691.86,0,4,9.6,60,1764832432237.386,edge2,1
545.63,0,2,9.17,60,1764832433237.376,edge2,1
544.8,0,2,9.17,60,1764832434237.766,edge2,1
438.12,0,2,9.29,60,1764832435237.461,edge2,1
15473.09,0,3,9.29,58,1764832436237.274,edge2,1
9192.76,0,2,9.29,61,1764832437241.05,edge2,1
768.46,0,2,8.88,60,1764832438237.315,edge2,1
734.49,0,3,8.88,60,1764832439239.873,edge2,1
2311.97,0,3,8.88,59,1764832440238.096,edge2,1
12469.11,0,4,8.56,61,1764832441237.402,edge2,1
4734.4,0,2,8.56,60,1764832442238.04,edge2,1
4339.74,0,3,8.8,60,1764832443237.459,edge2,1
4367.36,0,3,8.8,59,1764832444238.708,edge2,1
4668.14,0,2,8.8,61,1764832445237.603,edge2,1
4221.35,0,1,8.73,60,1764832446237.533,edge2,1
5073.84,0,2,8.73,60,1764832447239.054,edge2,1
5108.25,0,3,8.73,59,1764832448241.575,edge2,1
5951.03,0,2,9,60,1764832449237.797,edge2,1
7045.34,0,2,9,60,1764832450237.618,edge2,1
6900.5,0,2,8.69,60,1764832451237.757,edge2,1
6362.08,0,2,8.69,61,1764832452238.462,edge2,1
6104.63,0,3,8.69,59,1764832453238.211,edge2,1
5679.5,0,3,8.57,60,1764832454237.408,edge2,1
5683.72,0,4,8.57,60,1764832455243.71,edge2,1
5794.94,0,3,8.57,60,1764832456237.529,edge2,1
5681.76,0,4,8.2,61,1764832457238.594,edge2,1
5564.93,0,3,8.2,59,1764832458237.612,edge2,1
5834.92,0,2,8.25,60,1764832459238.342,edge2,1
5614.13,0,2,8.25,59,1764832460239.331,edge2,1
5499.88,0,2,8.25,61,1764832461239.521,edge2,1
5856.11,0,2,8.82,59,1764832462237.324,edge2,1
5882.02,0,3,8.82,59,1764832463242.452,edge2,1
5536.52,0,2,8.82,61,1764832464237.23,edge2,1
5929.72,0,3,8.83,59,1764832465237.389,edge2,1
6586.59,0,2,8.83,60,1764832466237.203,edge2,1
6303.15,0,3,8.95,60,1764832467237.507,edge2,1
5994.46,0,2,8.95,59,1764832468239.355,edge2,1
5907.49,0,3,8.95,60,1764832469237.451,edge2,1
5565.7,0,3,8.85,60,1764832470237.604,edge2,1
5176.92,0,2,8.85,59,1764832471237.291,edge2,1
4868.8,0,1,8.85,60,1764832472237.612,edge2,1
4321.65,0,2,9.14,60,1764832473240.357,edge2,1
