bitrate,packetlost,rtt,server
910.7492604650781,0,551.9411563873291,edge3
843.6851787858,0,850.0990867614746,edge3
281.93371792646406,0,853.7893295288086,edge3
672.9212662865405,0,1249.4418621063232,edge3
266.87233575405537,0,2001.166582107544,edge3
455.8908459514408,0,992.448091506958,edge3
303.2219258595421,0,1079.0512561798096,edge3
899.9636417959467,0,1205.0797939300537,edge3
398.1956021194157,0,1199.531078338623,edge3
304.3538528624185,0,1499.2811679840088,edge3
553.4713492590392,0,1201.1172771453857,edge3
667.6952117061784,0,1487.109661102295,edge3
420.7597429704098,0,896.7587947845459,edge3
200.14699184453056,0,2005.8457851409912,edge3
296.2010591335389,0,1988.8112545013428,edge3
145.02803182139982,0,1307.3334693908691,edge3
242.9558400065772,0,2888.3273601531982,edge3
277.1625143482881,0,1205.3289413452148,edge3
166.83027279093926,0,1397.4921703338623,edge3
279.4407180864024,0,1905.1482677459717,edge3
184.0499874489626,0,2699.397087097168,edge3
141.7393416626014,0,3189.460277557373,edge3
314.96592113365386,0,1398.6783027648926,edge3
224.03463226881613,0,2302.7868270874023,edge3
323.28475481254543,0,999.0696907043457,edge3
157.73782948924588,0,1598.1454849243164,edge3
281.42480020581365,0,2096.275806427002,edge3
150.58915585377753,0,2311.560869216919,edge3
188.78145787671505,0,1287.9230976104736,edge3
393.00758872039273,0,2393.704414367676,edge3
286.80217881979837,0,815.2239322662354,edge3
654.4159478796847,0,1311.2027645111084,edge3
510.5557319903201,0,990.7321929931641,edge3
417.4216711078993,0,783.8788032531738,edge3
303.6546119207863,0,1694.0562725067139,edge3
279.4435010983415,0,1793.3356761932373,edge3
279.49080399642764,0,1507.7705383300781,edge3
226.4525717132503,0,2479.0003299713135,edge3
348.3991433643127,0,1202.5058269500732,edge3
158.3541936346165,0,2103.1334400177,edge3
203.37081937405299,0,1889.1205787658691,edge3
276.56533937509187,0,1400.8407592773438,edge3
210.3194720139767,0,1901.7925262451172,edge3
192.52379378846408,0,2505.539655685425,edge3
197.35573492816647,0,1093.740701675415,edge3
275.0513737648169,0,1608.19411277771,edge3
188.39988899064662,0,1490.1494979858398,edge3
263.2375270476021,0,1003.7474632263184,edge3
257.3592656099013,0,2989.128828048706,edge3
229.81334472561883,0,2100.1739501953125,edge3
295.019762228846,0,3103.3310890197754,edge3
294.58335705373395,0,2489.9981021881104,edge3
334.76993655418676,0,1302.8171062469482,edge3
244.27065408744204,0,1503.709077835083,edge3
178.98096454586747,0,1603.0755043029785,edge3
150.03155757622307,0,1195.0552463531494,edge3
214.3158145310782,0,2500.4594326019287,edge3
216.73389133448288,0,1805.23681640625,edge3
244.90806125247553,0,1183.6605072021484,edge3
242.1152283709641,0,1114.7089004516602,edge3
154.76695874303866,0,1393.4240341186523,edge3
108.71952834120565,0,1387.7911567687988,edge3
205.00515249282398,0,1404.062271118164,edge3
445.89347238391497,0,2083.941698074341,edge3
352.49577597598017,0,820.7530975341797,edge3
176.3243126377117,0,1511.3060474395752,edge3
223.29616079612703,0,995.7358837127686,edge3
193.36942592980233,0,2198.237895965576,edge3
64.98816232245892,0,6388.240337371826,edge3
194.80260431766214,0,2811.173915863037,edge3
234.48233599187526,0,1893.0892944335938,edge3
205.03846283263232,0,2198.455810546875,edge3
282.3770615915543,0,1808.8154792785645,edge3
221.09938058802038,0,1492.5053119659424,edge3
113.58170955217344,0,1992.1517372131348,edge3
225.3106084740227,0,2409.686803817749,edge3
83.51375134303171,0,2200.2604007720947,edge3
174.832523567408,0,1992.7642345428467,edge3
131.44628985470771,0,2008.303165435791,edge3
180.30251118020112,0,2590.0471210479736,edge3
