bitrate,packetlost,rtt,server
1130.7213252073855,0,444.5657730102539,edge2
2221.8953833808873,0,322.79467582702637,edge2
1732.9158540025712,0,138.90576362609863,edge2
2579.8676731423,0,325.8988857269287,edge2
2509.709149625055,0,212.79597282409668,edge2
2110.31441263628,0,214.39838409423828,edge2
1387.362298612782,0,235.83745956420898,edge2
4181.142127532534,0,259.3855857849121,edge2
2601.8328887318894,0,183.58135223388672,edge2
2447.193967461296,0,186.4633560180664,edge2
3074.4108654773195,0,216.2313461303711,edge2
4855.60920380924,0,204.49256896972656,edge2
2110.157329347497,0,178.81131172180176,edge2
2233.4224578891103,0,179.75282669067383,edge2
2934.0996941609283,0,200.7730007171631,edge2
919.2484994763599,0,206.25543594360352,edge2
3759.092328979029,0,186.6769790649414,edge2
2427.8077399618123,0,137.6023292541504,edge2
1727.7433355583628,0,134.94133949279785,edge2
3981.4541235760125,0,133.713960647583,edge2
4609.042087455045,0,107.79333114624023,edge2
3088.3817183474357,0,146.3782787322998,edge2
3306.7549311962894,0,133.2230567932129,edge2
3395.315304580053,0,151.9458293914795,edge2
2790.9891057457958,0,115.72384834289551,edge2
2065.956295957905,0,122.02000617980957,edge2
3041.127760534974,0,193.98856163024902,edge2
2643.063675552184,0,131.70170783996582,edge2
1520.9953232180862,0,159.8532199859619,edge2
5494.5090954076495,0,171.21529579162598,edge2
1516.93228008421,0,154.13212776184082,edge2
5155.583409214691,0,166.43548011779785,edge2
2926.3490169491524,0,172.8515625,edge2
1974.875093687899,0,165.68541526794434,edge2
3487.279852516805,0,147.50981330871582,edge2
3035.3201788108354,0,165.1015281677246,edge2
2921.287406299686,0,144.25420761108398,edge2
3701.8754821610214,0,151.64637565612793,edge2
3873.480221420825,0,108.15906524658203,edge2
2876.060615249676,0,115.79728126525879,edge2
2836.4293186555537,0,135.44917106628418,edge2
3637.176415714644,0,106.51779174804688,edge2
4074.192014920733,0,98.175048828125,edge2
4339.715079382171,0,111.15384101867676,edge2
1989.7665863550553,0,108.48307609558105,edge2
3648.9166174530433,0,121.22392654418945,edge2
1965.65180957214,0,142.82488822937012,edge2
2893.3771427348083,0,91.32027626037598,edge2
3502.640805654431,0,219.62857246398926,edge2
2034.2936873049866,0,237.25581169128418,edge2
4971.723656656939,0,184.15021896362305,edge2
4818.58084367115,0,152.22573280334473,edge2
3572.5567208074244,0,122.08175659179688,edge2
1783.911626260685,0,205.9025764465332,edge2
1790.98591635823,0,160.2022647857666,edge2
1917.4303357801955,0,93.50848197937012,edge2
3111.6566579385635,0,172.21951484680176,edge2
2650.346111198323,0,147.62449264526367,edge2
1998.0352845463792,0,145.08652687072754,edge2
2583.0419814530846,0,104.48455810546875,edge2
1290.6158436753137,0,167.09542274475098,edge2
1301.4848316681814,0,115.92912673950195,edge2
2132.118175116868,0,135.00189781188965,edge2
4273.855585647864,0,217.41867065429688,edge2
2125.7339638289973,0,136.09981536865234,edge2
2801.5363230808175,0,95.11923789978027,edge2
2125.47167508655,0,104.60925102233887,edge2
4465.2963243078075,0,95.19457817077637,edge2
1917.4035038357822,0,216.5219783782959,edge2
2659.651386269265,0,205.9006690979004,edge2
2090.826239821759,0,212.30649948120117,edge2
4273.861492509783,0,105.47089576721191,edge2
2513.0841330400663,0,203.24349403381348,edge2
2277.867177017366,0,144.8688507080078,edge2
1544.0150499425704,0,146.54779434204102,edge2
4410.341934588724,0,123.10338020324707,edge2
1529.7029134928182,0,120.12267112731934,edge2
2184.830554529728,0,159.46316719055176,edge2
