bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2737.91,-1,6,19.85,59,1764693451480.153,edge3,1
3689.97,1,6,19.65,60,1764693452480.242,edge3,1
5916.05,-1,7,19.65,60,1764693453482.396,edge3,1
6489.23,0,6,19.65,60,1764693454482.598,edge3,1
6260.07,2,7,19.55,60,1764693455482.048,edge3,1
7940.62,-2,8,19.55,60,1764693456480.783,edge3,1
10186.89,0,8,19.4,60,1764693457480.342,edge3,1
11813.85,13,7,19.4,60,1764693458480.237,edge3,1
13450.91,-13,7,19.4,60,1764693459480.2,edge3,1
9831.83,1,7,19.41,59,1764693460480.377,edge3,1
8385.01,-1,6,19.41,61,1764693461480.212,edge3,1
7543.95,0,8,19.41,59,1764693462482.839,edge3,1
7658.04,3,7,19.34,60,1764693463480.356,edge3,1
8212.76,-3,6,19.34,60,1764693464482.035,edge3,1
10046,6,7,19.27,60,1764693465480.328,edge3,1
6683.99,-5,7,19.27,60,1764693466480.227,edge3,1
8601.42,0,7,19.27,60,1764693467480.085,edge3,1
8571.98,1,7,19.29,60,1764693468480.281,edge3,1
8564.69,-2,7,19.29,60,1764693469481.075,edge3,1
7027.59,2,7,19.29,60,1764693470480.182,edge3,1
6514.84,6,7,19.25,60,1764693471480.224,edge3,1
6317.22,-6,7,19.25,61,1764693472480.622,edge3,1
6382.72,-2,7,19.11,59,1764693473480.312,edge3,1
6507.58,0,6,19.11,60,1764693474480.547,edge3,1
6168.01,0,7,19.11,61,1764693475480.17,edge3,1
6833.2,2,6,18.94,59,1764693476481.025,edge3,1
8121.81,-1,8,18.94,60,1764693477480.217,edge3,1
8008.77,1,9,18.94,60,1764693478480.275,edge3,1
7236.41,-2,6,18.88,60,1764693479480.914,edge3,1
6419.38,0,5,18.88,59,1764693480480.83,edge3,1
6384.35,0,5,18.88,61,1764693481480.161,edge3,1
7130.05,0,6,18.88,60,1764693482480.192,edge3,1
6095.58,0,6,18.88,60,1764693483480.53,edge3,1
6800.03,6,6,18.85,59,1764693484480.43,edge3,1
8476.94,-5,6,18.85,60,1764693485480.075,edge3,1
7906.7,0,7,18.85,59,1764693486480.178,edge3,1
7109.09,-1,6,18.88,60,1764693487481.768,edge3,1
4893.83,1,5,18.88,61,1764693488480.307,edge3,1
2783.04,-1,7,18.83,61,1764693489480.042,edge3,1
2205.09,0,6,18.83,59,1764693490480.16,edge3,1
2276.28,2,6,18.83,61,1764693491480.204,edge3,1
2932.56,-2,6,18.73,59,1764693492480.226,edge3,1
1518.16,0,6,18.73,58,1764693493480.321,edge3,1
2093.93,2,4,18.73,60,1764693494480.246,edge3,1
3035.16,-2,7,18.75,59,1764693495480.186,edge3,1
4174.06,0,7,18.75,60,1764693496480.648,edge3,1
5742.78,5,7,18.75,60,1764693497480.355,edge3,1
6503.31,-5,7,18.75,60,1764693498480.334,edge3,1
6815.72,0,7,18.75,60,1764693499480.239,edge3,1
8485.49,2,7,18.73,60,1764693500480.625,edge3,1
9511.91,4,8,18.73,60,1764693501483.141,edge3,1
10703.78,-6,7,18.73,61,1764693502480.137,edge3,1
8912.34,0,6,18.77,59,1764693503480.242,edge3,1
