bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
344.34,0,6,23.33,63,1764693098820.499,edge3,1
616.62,0,6,20,60,1764693099820.021,edge3,1
762.87,0,6,18.8,60,1764693100819.674,edge3,1
865.37,1,4,18.8,59,1764693101819.599,edge3,1
855.89,0,5,16.67,60,1764693102819.743,edge3,1
696.66,-1,5,16.67,61,1764693103819.726,edge3,1
843.02,0,6,16.67,60,1764693104820.003,edge3,1
930.99,0,5,15,60,1764693105819.735,edge3,1
25796.9,16,8,15,54,1764693106820.73,edge3,1
18920.77,-16,8,15,65,1764693107819.981,edge3,1
688.75,0,7,16.38,60,1764693108819.558,edge3,1
461.24,0,6,16.38,60,1764693109820.014,edge3,1
3809.54,7,8,15.44,60,1764693110819.781,edge3,1
22201.38,-4,8,15.44,59,1764693111819.6,edge3,1
8016.16,-2,7,15.44,61,1764693112819.786,edge3,1
7328.55,2,7,15.6,60,1764693113819.853,edge3,1
8248.7,0,7,15.6,59,1764693114820.056,edge3,1
7994.34,-2,8,15.6,61,1764693115820.117,edge3,1
7002.95,5,8,15.91,60,1764693116819.603,edge3,1
9064.88,-6,6,15.91,60,1764693117820.456,edge3,1
9064.34,4,7,15.92,60,1764693118821.072,edge3,1
10494.97,2,7,15.92,60,1764693119821.075,edge3,1
12499.38,-6,7,15.92,60,1764693120819.603,edge3,1
12334.12,8,7,16.15,59,1764693121819.644,edge3,1
11165.9,-4,6,16.15,60,1764693122819.954,edge3,1
10609.49,-1,7,16.15,60,1764693123819.648,edge3,1
9810.94,0,9,15.64,60,1764693124819.602,edge3,1
9777.84,1,8,15.64,60,1764693125819.942,edge3,1
10290.08,0,6,15.67,60,1764693126820.388,edge3,1
9772.28,0,7,15.67,60,1764693127820.235,edge3,1
9618.12,3,7,15.67,60,1764693128820.288,edge3,1
10226.36,-6,6,15.44,60,1764693129821.501,edge3,1
9697.19,3,7,15.44,60,1764693130820.018,edge3,1
9657.48,-1,7,15.47,60,1764693131821.138,edge3,1
10269.42,0,8,15.47,60,1764693132819.961,edge3,1
10353.7,4,6,15.47,60,1764693133819.649,edge3,1
9757.14,-7,6,15.17,60,1764693134819.588,edge3,1
10294.04,7,9,15.17,60,1764693135820.268,edge3,1
11770.46,-2,9,15.17,60,1764693136819.979,edge3,1
11074.84,-5,7,15.53,60,1764693137819.547,edge3,1
10532.5,4,6,15.53,60,1764693138819.998,edge3,1
10269.23,0,7,15.7,60,1764693139819.65,edge3,1
9725.74,-4,7,15.7,60,1764693140819.985,edge3,1
8808.67,2,9,15.7,60,1764693141819.933,edge3,1
8327.24,2,7,15.76,60,1764693142819.641,edge3,1
7348.55,-2,5,15.76,60,1764693143819.593,edge3,1
4376.23,-2,6,15.76,60,1764693144819.783,edge3,1
4306.48,1,7,15.59,60,1764693145820.215,edge3,1
5329.84,1,7,15.59,60,1764693146820.32,edge3,1
5396.62,1,5,15.3,60,1764693147819.662,edge3,1
5182.03,-3,5,15.3,61,1764693148820.587,edge3,1
5555.53,4,6,15.3,60,1764693149820.579,edge3,1
6155.66,-3,5,15.67,60,1764693150819.582,edge3,1
6408.37,2,7,15.67,60,1764693151819.987,edge3,1
7569.55,0,7,15.67,60,1764693152820.574,edge3,1
8473.38,-2,6,15.6,61,1764693153819.635,edge3,1
7677.15,5,6,15.6,59,1764693154819.809,edge3,1
7836.23,-5,6,16.08,60,1764693155819.721,edge3,1
7758.05,2,8,16.08,61,1764693156822.399,edge3,1
6965.15,-1,7,16.08,60,1764693157821.12,edge3,1
5249.45,-2,8,16.11,61,1764693158821.718,edge3,1
4595.24,1,7,16.11,60,1764693159819.521,edge3,1
4733.51,0,9,16.11,60,1764693160819.767,edge3,1
5943.32,2,8,15.96,59,1764693161820.281,edge3,1
7576.53,-3,8,15.96,61,1764693162819.795,edge3,1
8560.91,3,7,15.79,60,1764693163820.217,edge3,1
7785.82,2,5,15.79,59,1764693164821.267,edge3,1
8323.48,-2,6,15.79,61,1764693165819.829,edge3,1
7770.13,-3,7,16.3,59,1764693166820.513,edge3,1
8351.06,0,6,16.3,60,1764693167821.487,edge3,1
8013.52,4,8,16.3,60,1764693168821.123,edge3,1
7793.46,-4,7,16.61,61,1764693169820.262,edge3,1
7553.86,3,7,16.61,59,1764693170820.794,edge3,1
7025.78,0,6,16.78,61,1764693171819.715,edge3,1
6265.8,4,8,16.78,56,1764693172820.174,edge3,1
7690.02,-5,8,16.78,64,1764693173819.935,edge3,1
5739.08,-1,6,16.88,60,1764693174819.799,edge3,1
5397.92,0,6,16.88,60,1764693175819.771,edge3,1
5752.53,2,5,16.88,59,1764693176819.662,edge3,1
7310.91,-3,8,16.88,55,1764693177823.334,edge3,1
10955.36,2,6,16.88,58,1764693178821.529,edge3,1
12068.41,0,7,17.14,53,1764693179820.043,edge3,1
12869.04,2,7,17.14,55,1764693180821.419,edge3,1
12287.59,-1,9,17.14,52,1764693181819.612,edge3,1
12432.7,-3,7,17.19,55,1764693182821.383,edge3,1
11633.75,1,6,17.19,55,1764693183820.113,edge3,1
8888.82,3,8,17.19,57,1764693184819.694,edge3,1
7470.95,-4,8,17.27,60,1764693185819.641,edge3,1
8170.02,2,6,17.27,59,1764693186820.843,edge3,1
9263.07,-2,8,17.32,61,1764693187822.233,edge3,1
10703.64,3,7,17.32,62,1764693188819.791,edge3,1
11507.3,2,9,17.32,59,1764693189822.53,edge3,1
11679.82,-1,9,17.38,55,1764693190819.766,edge3,1
10435.2,-3,6,17.38,61,1764693191819.753,edge3,1
8947.82,0,6,17.38,66,1764693192820.533,edge3,1
7175.17,2,7,17.5,67,1764693193822.28,edge3,1
5814.02,-2,7,17.5,70,1764693194819.908,edge3,1
3338.5,-1,8,17.71,76,1764693195820.324,edge3,1
3650.69,0,8,17.71,65,1764693196819.752,edge3,1
4835.29,0,7,17.71,60,1764693197824.537,edge3,1
4871.3,0,6,18.02,61,1764693198819.693,edge3,1
5407.51,4,9,18.02,60,1764693199820.679,edge3,1
5649.83,0,5,18.02,59,1764693200819.681,edge3,1
6601.77,-3,7,17.98,61,1764693201820.059,edge3,1
6223.17,2,8,17.98,59,1764693202822.28,edge3,1
4947.31,0,6,18.05,61,1764693203822.085,edge3,1
2746.16,-3,7,18.05,59,1764693204822.121,edge3,1
2906.49,0,5,18.05,61,1764693205820.087,edge3,1
2749.75,0,8,18.02,59,1764693206819.805,edge3,1
5565.66,0,6,18.02,59,1764693207822.019,edge3,1
9286.54,3,8,18.02,60,1764693208819.889,edge3,1
12476.54,0,6,17.98,58,1764693209821.23,edge3,1
15008.99,2,8,17.98,60,1764693210820.345,edge3,1
10730.79,-1,7,17.89,62,1764693211819.675,edge3,1
8016.77,-3,8,17.89,55,1764693212820.667,edge3,1
