bitrate,packetlost,rtt,server
1348.5669570022874,0,372.75123596191406,edge1
3291.34688834645,0,217.909574508667,edge1
1354.2193863850973,0,177.7496337890625,edge1
2717.692889166667,0,309.3712329864502,edge1
1269.9338935179883,0,420.53842544555664,edge1
1677.8729040492724,0,269.655704498291,edge1
1311.4858370704212,0,249.4819164276123,edge1
9747.068980800877,0,111.26708984375,edge1
4170.163831936272,0,114.53938484191895,edge1
1813.076971100259,0,251.6782283782959,edge1
2989.698243408482,0,222.35822677612305,edge1
3480.505507854103,0,285.28499603271484,edge1
1257.7385310493798,0,299.9987602233887,edge1
1808.146842416329,0,222.0306396484375,edge1
2067.114885979707,0,284.98077392578125,edge1
929.1413917958796,0,204.05936241149902,edge1
2929.7090508750925,0,239.52412605285645,edge1
1237.2644595292884,0,270.0085639953613,edge1
1276.1034684581346,0,182.69991874694824,edge1
1600.9885686147138,0,332.52954483032227,edge1
3367.649662474001,0,147.52840995788574,edge1
1231.855486220842,0,366.98460578918457,edge1
2148.209873779692,0,205.07121086120605,edge1
2101.3779405107925,0,245.50747871398926,edge1
1081.3927048414262,0,298.6741065979004,edge1
3187.053574287359,0,79.09750938415527,edge1
1840.963810198939,0,320.4538822174072,edge1
1516.9122386963047,0,229.4766902923584,edge1
1198.0192091463264,0,202.94833183288574,edge1
3573.0409793718463,0,263.2894515991211,edge1
965.1157452081866,0,242.25902557373047,edge1
4760.633101922633,0,180.24325370788574,edge1
2061.305006792384,0,245.3901767730713,edge1
2184.3711673218886,0,149.7950553894043,edge1
2531.4955508790376,0,203.2032012939453,edge1
3848.903017981791,0,130.2022933959961,edge1
1966.3987638002889,0,214.30444717407227,edge1
2544.517079719675,0,220.62182426452637,edge1
1314.3841872618104,0,318.7439441680908,edge1
1878.4818046924695,0,177.2921085357666,edge1
1714.471494988786,0,224.08771514892578,edge1
1646.3752649652836,0,235.3193759918213,edge1
1952.4046885238272,0,204.86736297607422,edge1
1920.0955727113808,0,251.22499465942383,edge1
765.831881285638,0,281.8582057952881,edge1
1551.976475688409,0,285.0146293640137,edge1
1043.886312556238,0,268.94116401672363,edge1
1094.2242387192007,0,241.471529006958,edge1
3872.5465659621914,0,198.64964485168457,edge1
2415.8370958388177,0,199.7849941253662,edge1
3233.3019507031463,0,283.1606864929199,edge1
3696.47484335317,0,198.43554496765137,edge1
1296.5784716209637,0,336.3807201385498,edge1
1398.0518531255245,0,262.73131370544434,edge1
1250.7233039731364,0,229.40325736999512,edge1
885.1461389968479,0,202.5609016418457,edge1
1627.530932924944,0,329.26440238952637,edge1
1686.8374965041003,0,231.94646835327148,edge1
1056.5386365569384,0,274.37520027160645,edge1
1156.639141416443,0,233.3381175994873,edge1
786.9734511342697,0,274.0321159362793,edge1
665.807368403333,0,226.61209106445312,edge1
1297.3435670680271,0,221.86875343322754,edge1
3554.3583780862496,0,261.430025100708,edge1
837.0450113389134,0,345.63493728637695,edge1
824.9011252977973,0,323.0447769165039,edge1
1245.917978824513,0,178.45797538757324,edge1
2270.5874882521425,0,187.2079372406006,edge1
1518.3378212514094,0,273.43058586120605,edge1
1588.3651817749928,0,344.7721004486084,edge1
243.74701584810413,0,1821.134090423584,edge1
1495.7560040600783,0,301.3646602630615,edge1
2223.9577546450187,0,229.66623306274414,edge1
1259.6520389047903,0,261.97075843811035,edge1
1183.184462495543,0,191.2398338317871,edge1
1815.1626820475294,0,299.1070747375488,edge1
536.4398730215296,0,342.53978729248047,edge1
911.5441489265479,0,382.20858573913574,edge1
1268.8182231236951,0,208.0550193786621,edge1
1175.3406770040942,0,397.324800491333,edge1
866.4092727094144,0,344.68698501586914,edge1
1317.1971454075397,0,222.43595123291016,edge1
1294.0310940692075,0,308.75301361083984,edge1
1013.9144221541985,0,286.4699363708496,edge1
1143.2882974491583,0,236.7696762084961,edge1
323.1547492662326,0,229.88367080688477,edge1
852.3613791762416,0,354.10332679748535,edge1
4075.093231220985,0,112.37239837646484,edge1
1380.0246978091236,0,282.7775478363037,edge1
698.2717607002489,0,301.06329917907715,edge1
1416.5939824506074,0,154.22344207763672,edge1
1572.816610923925,0,419.4004535675049,edge1
2256.807358054971,0,129.48203086853027,edge1
2556.229253746013,0,240.6294345855713,edge1
1638.4698642570688,0,150.29144287109375,edge1
1167.7958440498874,0,344.59447860717773,edge1
2034.075667759666,0,242.56324768066406,edge1
854.4550071794872,0,312.4237060546875,edge1
2154.969113495861,0,252.60686874389648,edge1
484.1191002194619,0,324.2838382720947,edge1
1539.9952478536918,0,382.1258544921875,edge1
1450.770311097223,0,277.7283191680908,edge1
2322.1034962068557,0,317.98410415649414,edge1
1328.2596417739587,0,258.2507133483887,edge1
365.63564397680136,0,318.6779022216797,edge1
765.7707918315276,0,488.1460666656494,edge1
1088.1494750119011,0,404.6649932861328,edge1
2103.946488674809,0,133.04901123046875,edge1
3623.008067566335,0,360.6572151184082,edge1
1093.8253951609636,0,329.59556579589844,edge1
1831.1211627434611,0,211.04884147644043,edge1
803.2148159658162,0,362.23435401916504,edge1
1180.7893948643532,0,279.97541427612305,edge1
1677.3952229441181,0,437.5307559967041,edge1
909.7527321598939,0,275.8903503417969,edge1
316.0481181754643,0,1457.6008319854736,edge1
1008.0787255070711,0,679.2802810668945,edge1
922.0562864994018,0,680.9215545654297,edge1
