bitrate,packetlost,rtt,server
907.5436640544494,0,553.8907051086426,edge1
2049.3971399557313,0,349.9643802642822,edge1
914.6162820037106,0,263.18359375,edge1
3459.6945749135925,0,243.02029609680176,edge1
1960.7371842888456,0,272.37510681152344,edge1
1932.0052778957615,0,234.18569564819336,edge1
1430.9695362689383,0,228.65056991577148,edge1
5027.720445505509,0,215.70968627929688,edge1
4506.216833170635,0,105.99756240844727,edge1
2231.526669202222,0,204.484224319458,edge1
2712.6530105254556,0,245.06783485412598,edge1
3596.9289735076113,0,276.0510444641113,edge1
1541.0001103027093,0,244.85397338867188,edge1
1007.1595898873851,0,398.61011505126953,edge1
1699.8901660059691,0,346.5447425842285,edge1
840.1014561588844,0,225.68702697753906,edge1
2180.2501605534894,0,321.86031341552734,edge1
1053.2982678965675,0,317.1675205230713,edge1
724.0121037614872,0,322.01671600341797,edge1
2391.682771873226,0,222.5947380065918,edge1
1340.0841739524117,0,370.7408905029297,edge1
826.6938773776207,0,546.8432903289795,edge1
1589.7890885863355,0,277.1034240722656,edge1
1515.538233999308,0,340.4097557067871,edge1
1464.150009549934,0,220.5948829650879,edge1
627.6262538929336,0,401.6530513763428,edge1
1518.2323638498876,0,388.57293128967285,edge1
1546.703919657272,0,225.05664825439453,edge1
901.2693745859478,0,269.77062225341797,edge1
1171.216502419302,0,803.2195568084717,edge1
1171.3339054248715,0,199.60832595825195,edge1
2158.2947813666583,0,397.5694179534912,edge1
1130.7601186286204,0,447.3309516906738,edge1
793.5082557640816,0,412.3561382293701,edge1
902.1155859184269,0,570.2240467071533,edge1
1020.1483541540175,0,491.2383556365967,edge1
986.2931447878634,0,427.2644519805908,edge1
902.2121737536435,0,622.2217082977295,edge1
1208.0147291321216,0,346.81034088134766,edge1
1061.1699047821628,0,313.8422966003418,edge1
1159.7599627245777,0,331.2685489654541,edge1
1621.8276871828655,0,238.88111114501953,edge1
1133.0374027541586,0,353.01923751831055,edge1
702.082648295467,0,687.0644092559814,edge1
911.6955866823355,0,236.76323890686035,edge1
1444.4148502552437,0,306.23888969421387,edge1
1027.6581792615684,0,273.18811416625977,edge1
1399.1515725062084,0,188.84587287902832,edge1
1120.4055013794145,0,686.6085529327393,edge1
678.9605352981108,0,710.8631134033203,edge1
660.8092944880904,0,1385.4889869689941,edge1
867.3063267608667,0,845.7357883453369,edge1
904.5094050893844,0,482.18846321105957,edge1
635.4778529335334,0,578.0091285705566,edge1
440.8290134377367,0,650.8646011352539,edge1
528.6443269288628,0,339.16187286376953,edge1
736.4517266349415,0,727.6620864868164,edge1
469.4251852543463,0,833.4789276123047,edge1
549.4708319540206,0,527.5766849517822,edge1
604.1494020118525,0,446.72393798828125,edge1
138.01169020078922,0,1562.5922679901123,edge1
467.96882916206033,0,322.4146366119385,edge1
434.9393169950028,0,661.7934703826904,edge1
767.2208466729344,0,1211.1454010009766,edge1
731.8082457456111,0,395.3385353088379,edge1
