bitrate,packetlost,rtt,server
265.09609322904976,0,1896.2180614471436,edge2
312.84224997933086,0,2292.5803661346436,edge2
355.85122081774426,0,676.4400005340576,edge2
405.6801616411866,0,2072.509527206421,edge2
412.7732358910364,0,1293.8241958618164,edge2
341.7386502664194,0,1323.9591121673584,edge2
275.3876215216664,0,1188.1144046783447,edge2
496.73031297206194,0,2183.3336353302,edge2
426.4228171631593,0,1120.1276779174805,edge2
511.4876929520462,0,892.1270370483398,edge2
853.4109859199589,0,778.972864151001,edge2
493.336937190056,0,2012.6934051513672,edge2
241.56161494225154,0,1562.0031356811523,edge2
263.103323710317,0,1525.8796215057373,edge2
267.7290260087268,0,2200.3142833709717,edge2
149.52140112849884,0,1268.0459022521973,edge2
466.9975536634939,0,1502.6545524597168,edge2
247.05393999119127,0,1352.2229194641113,edge2
236.5863240658683,0,985.450029373169,edge2
310.631658210783,0,1713.8497829437256,edge2
658.6374928831983,0,754.3208599090576,edge2
414.4471912352932,0,1090.7831192016602,edge2
268.9601400045736,0,1637.923002243042,edge2
462.28463277496627,0,1115.987777709961,edge2
484.14887113647444,0,667.1171188354492,edge2
412.77573236838583,0,610.7141971588135,edge2
581.1485646346937,0,1015.1345729827881,edge2
300.80392745205336,0,1157.2189331054688,edge2
304.9034859996053,0,797.419548034668,edge2
520.0394180770134,0,1808.985948562622,edge2
742.0312559876695,0,315.0918483734131,edge2
783.7978654582423,0,1094.761848449707,edge2
270.72466969014516,0,1868.4074878692627,edge2
443.62298885196725,0,737.5812530517578,edge2
592.373471600258,0,868.384599685669,edge2
241.14873137135427,0,2078.119993209839,edge2
257.6630320584345,0,1635.500431060791,edge2
253.07575019704183,0,2218.2133197784424,edge2
391.42297925998133,0,1070.3306198120117,edge2
184.46388144413828,0,1805.448293685913,edge2
279.23031484156445,0,1375.8964538574219,edge2
241.0247666021254,0,1607.40327835083,edge2
334.0589676041426,0,1197.345495223999,edge2
282.8719705969859,0,1705.2803039550781,edge2
212.99043511638226,0,1013.4539604187012,edge2
348.1024371302931,0,1270.7064151763916,edge2
211.3483194138447,0,1328.3474445343018,edge2
268.89756772168715,0,982.6195240020752,edge2
312.34186066290823,0,2462.942361831665,edge2
243.24049644037848,0,1984.2419624328613,edge2
380.6261882086928,0,2405.362606048584,edge2
494.7625895984099,0,1482.553482055664,edge2
848.4124035620584,0,514.0707492828369,edge2
362.7864930027963,0,1012.4742984771729,edge2
525.2878355611174,0,546.2148189544678,edge2
568.9050485703651,0,315.15979766845703,edge2
776.4761580853383,0,690.1538372039795,edge2
546.7354244921852,0,715.6221866607666,edge2
725.2965291758233,0,399.68204498291016,edge2
529.558062998189,0,509.6476078033447,edge2
271.4001683333254,0,794.6052551269531,edge2
247.94553174150118,0,608.5207462310791,edge2
742.284856985986,0,387.7756595611572,edge2
900.2955126216234,0,1032.123327255249,edge2
441.7860134443991,0,654.8690795898438,edge2
479.4150285817965,0,555.8440685272217,edge2
489.06979059921616,0,454.62632179260254,edge2
391.4876159116615,0,1085.7865810394287,edge2
247.91872557235487,0,1674.5810508728027,edge2
545.2488166254607,0,1004.3561458587646,edge2
543.2221676441352,0,817.1536922454834,edge2
1203.3018985008514,0,374.60923194885254,edge2
1308.525271193056,0,390.338659286499,edge2
2779.48045763767,0,118.72434616088867,edge2
1707.1304283558331,0,132.54523277282715,edge2
2089.4665156783044,0,259.8404884338379,edge2
1208.574757540736,0,152.0402431488037,edge2
2506.420032211533,0,139.00303840637207,edge2
2320.7583078025896,0,113.74902725219727,edge2
1981.5356862088117,0,235.6717586517334,edge2
2005.724439092659,0,148.8938331604004,edge2
1828.3655631106528,0,160.2480411529541,edge2
2905.408047713332,0,137.51459121704102,edge2
1828.5971037259071,0,158.84089469909668,edge2
3448.459999404695,0,78.49764823913574,edge2
540.4411057531033,0,137.45808601379395,edge2
2254.639250869572,0,133.86797904968262,edge2
3294.294925882666,0,139.0063762664795,edge2
2933.606466897156,0,133.0239772796631,edge2
1512.6318604542648,0,138.9789581298828,edge2
1745.4356045875072,0,125.1676082611084,edge2
2791.263101963154,0,236.32311820983887,edge2
2270.6590863287224,0,128.6921501159668,edge2
