bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
368.42,-5,11,60.33,65,1764507484074.281,edge2,2
715.08,3,12,55,60,1764507485074.557,edge2,2
768.05,-1,22,55,60,1764507486073.802,edge2,2
1011.44,1,16,55,60,1764507487073.418,edge2,2
1121.74,-2,14,55,60,1764507488073.54,edge2,2
660.48,0,14,56.33,58,1764507489075.27,edge2,2
503.09,-1,16,56.33,61,1764507490074.089,edge2,2
423.98,0,17,60.86,60,1764507491074.38,edge2,2
21862.57,48,11,60.86,56,1764507492074.278,edge2,2
24450.51,-47,12,60.86,57,1764507493073.907,edge2,2
1106.78,0,16,54.88,60,1764507494073.884,edge2,2
678.7,-1,14,54.88,60,1764507495073.455,edge2,2
543.5,18,16,54.88,60,1764507496073.475,edge2,2
24161.76,10,11,56.67,57,1764507497075.865,edge2,2
9886.85,-25,7,56.67,62,1764507498073.573,edge2,2
7718.1,10,12,64.8,60,1764507499074.564,edge2,2
7436.48,2,10,64.8,60,1764507500075.377,edge2,2
9550.8,2,10,64.8,61,1764507501075.181,edge2,2
7899.25,-4,11,65.09,59,1764507502074.618,edge2,2
8940.7,9,11,65.09,61,1764507503076.566,edge2,2
9484.47,-5,8,65.09,59,1764507504073.363,edge2,2
10590.55,5,10,65.67,59,1764507505073.397,edge2,2
13103.7,-4,10,65.67,60,1764507506074.144,edge2,2
13460.93,13,12,65.62,60,1764507507073.643,edge2,2
12038.98,-23,9,65.62,60,1764507508075.78,edge2,2
11619.05,21,11,65.62,60,1764507509074.039,edge2,2
10842.37,-11,14,61.43,60,1764507510073.607,edge2,2
10392.68,5,9,61.43,59,1764507511073.273,edge2,2
11050.48,-10,10,61.43,61,1764507512073.582,edge2,2
10378.19,-5,12,62.4,60,1764507513074.284,edge2,2
10677.25,3,10,62.4,61,1764507514074.745,edge2,2
10571.06,9,10,62.06,58,1764507515073.382,edge2,2
11000.46,-7,11,62.06,60,1764507516073.324,edge2,2
10152.77,0,14,62.06,61,1764507517074.5,edge2,2
10939.9,14,12,62.94,58,1764507518075.648,edge2,2
10764.89,-20,10,62.94,62,1764507519073.919,edge2,2
10635.65,5,9,62.94,61,1764507520073.308,edge2,2
10757.34,2,10,60.39,58,1764507521073.958,edge2,2
12540.09,18,11,60.39,60,1764507522073.753,edge2,2
12138.72,-5,9,59.11,61,1764507523074.381,edge2,2
11288.48,-1,10,59.11,59,1764507524074.89,edge2,2
10941.46,-7,11,59.11,60,1764507525073.343,edge2,2
10804.62,-16,10,57.8,59,1764507526073.394,edge2,2
9750.29,4,11,57.8,63,1764507527073.367,edge2,2
9294.89,-1,13,57.8,59,1764507528073.957,edge2,2
8333.46,6,12,57.1,60,1764507529073.815,edge2,2
5535.25,-2,12,57.1,61,1764507530073.631,edge2,2
4543.82,2,14,56.14,60,1764507531076.473,edge2,2
5631.67,2,14,56.14,59,1764507532073.814,edge2,2
6052.03,-6,13,56.14,60,1764507533073.325,edge2,2
5891.17,-4,14,57.13,61,1764507534073.307,edge2,2
5942.1,8,10,57.13,60,1764507535073.413,edge2,2
6734.21,5,12,57.13,60,1764507536073.225,edge2,2
6863.42,-10,10,57.54,60,1764507537073.243,edge2,2
8165.09,12,10,57.54,59,1764507538073.406,edge2,2
9150.3,3,10,58.4,61,1764507539073.652,edge2,2
8360.12,-10,11,58.4,60,1764507540073.3,edge2,2
8524.28,1,9,58.4,60,1764507541073.314,edge2,2
8289.96,4,11,59.19,60,1764507542073.263,edge2,2
8141.27,-8,14,59.19,59,1764507543073.308,edge2,2
6203.93,-3,12,58.89,61,1764507544073.278,edge2,2
5300.11,7,11,58.89,59,1764507545073.636,edge2,2
5390.62,-3,8,58.89,60,1764507546075.294,edge2,2
6417.31,-1,9,59.21,59,1764507547073.358,edge2,2
7732.39,8,12,59.21,60,1764507548073.472,edge2,2
9241.84,6,15,59.21,61,1764507549073.297,edge2,2
8983.7,-8,10,58.55,59,1764507550073.488,edge2,2
8921.33,7,14,58.55,61,1764507551073.403,edge2,2
8502.38,-12,9,59,59,1764507552073.482,edge2,2
8703.58,-1,11,59,61,1764507553073.24,edge2,2
8867.85,2,12,59,60,1764507554073.694,edge2,2
8589.29,9,13,58.35,59,1764507555073.212,edge2,2
8094.52,-2,10,58.35,61,1764507556073.357,edge2,2
7360.01,-3,12,58.35,60,1764507557073.429,edge2,2
7581.38,-7,12,58.94,58,1764507558073.509,edge2,2
7703.77,2,12,58.94,61,1764507559074.035,edge2,2
6933.95,-1,12,60.33,58,1764507560075.369,edge2,2
5812.77,8,15,60.33,54,1764507561073.955,edge2,2
6572.54,-8,12,60.33,66,1764507562073.693,edge2,2
7571.31,3,9,59.79,61,1764507563073.591,edge2,2
11672.38,22,13,59.79,55,1764507564075.531,edge2,2
14481.58,3,12,59.79,55,1764507565077.593,edge2,2
14846.3,-6,10,58.46,50,1764507566073.857,edge2,2
14760.92,-6,12,58.46,53,1764507567074.624,edge2,2
14254.53,-4,13,57.89,48,1764507568073.802,edge2,2
12271.88,-3,13,57.89,49,1764507569074.679,edge2,2
5634.45,20,27,57.89,47,1764507570073.43,edge2,2
10037.33,-10,15,57.78,64,1764507571073.431,edge2,2
11674.93,-7,11,57.78,54,1764507572075.94,edge2,2
10783.19,-6,10,57.78,59,1764507573073.631,edge2,2
11816.02,16,12,56.89,56,1764507574075.788,edge2,2
12975.94,-11,11,56.89,56,1764507575076.272,edge2,2
12479.12,-7,10,57.67,52,1764507576073.729,edge2,2
9408.75,1,13,57.67,65,1764507577074.375,edge2,2
8519.11,-3,11,57.67,58,1764507578078.876,edge2,2
6623.09,0,16,58.75,60,1764507579074.239,edge2,2
4919.47,-8,11,58.75,62,1764507580073.384,edge2,2
3147.05,0,12,58.75,60,1764507581075.546,edge2,2
3308.37,5,12,58.51,61,1764507582073.633,edge2,2
4997.11,-1,14,58.51,60,1764507583073.919,edge2,2
5437.13,2,13,58.55,58,1764507584073.912,edge2,2
5765.19,-2,13,58.55,62,1764507585074.503,edge2,2
6218.13,8,13,58.55,58,1764507586073.427,edge2,2
7196.41,-3,11,57.58,61,1764507587074.636,edge2,2
6836.05,1,10,57.58,59,1764507588077.518,edge2,2
6113.63,-7,10,57.58,57,1764507589073.584,edge2,2
3611.13,-1,14,57.25,60,1764507590078.653,edge2,2
3282.63,1,14,57.25,59,1764507591073.534,edge2,2
3023.91,-4,16,58.18,61,1764507592073.561,edge2,2
5310.95,10,10,58.18,58,1764507593074.747,edge2,2
9182.62,9,12,58.18,55,1764507594073.332,edge2,2
12567.21,7,11,58.37,47,1764507595074.893,edge2,2
15739.87,-5,11,58.37,44,1764507596073.938,edge2,2
12890.7,-4,13,58.37,56,1764507597073.566,edge2,2
9002.63,5,10,58.04,76,1764507598073.626,edge2,2
10098.02,-8,12,58.04,60,1764507599074.661,edge2,2
10170.52,2,11,58.77,60,1764507600073.597,edge2,2
11270.52,-1,11,58.77,57,1764507601073.686,edge2,2
12750.34,0,11,58.77,50,1764507602075.27,edge2,2
12218.63,9,16,58.47,52,1764507603074.498,edge2,1
11285.26,3,12,58.47,66,1764507604073.87,edge2,1
10274.16,-17,13,58.47,61,1764507605073.803,edge2,1
8434.41,3,9,58.36,60,1764507606074.152,edge2,1
8580.8,-2,10,58.36,60,1764507607074.654,edge2,1
7486.98,-5,12,57.53,60,1764507608074.526,edge2,1
6954.67,4,11,57.53,60,1764507609074.11,edge2,1
6233.57,0,10,57.53,61,1764507610075.462,edge2,1
6724.07,-3,11,57.77,59,1764507611073.6,edge2,1
6320.99,2,11,57.77,59,1764507612073.714,edge2,1
6615.75,2,10,57.77,60,1764507613075.011,edge2,1
6324.57,-6,12,57.91,59,1764507614075.075,edge2,1
5770.09,0,13,57.91,61,1764507615073.873,edge2,1
5623.14,4,13,57.2,59,1764507616073.422,edge2,1
6049.96,5,12,57.2,61,1764507617073.72,edge2,1
6000.08,-3,14,57.2,59,1764507618073.647,edge2,1
11046.35,-4,12,56.85,61,1764507619074.278,edge2,1
8488.75,-2,13,56.85,59,1764507620075.645,edge2,1
10439.1,9,12,56.85,61,1764507621074.396,edge2,1
10426.38,4,9,57.09,58,1764507622073.951,edge2,1
11267.45,-12,11,57.09,62,1764507623073.804,edge2,1
9774.7,-3,12,57.51,59,1764507624075.83,edge2,1
5395.64,5,10,57.51,61,1764507625073.586,edge2,1
4648.59,-6,15,57.51,60,1764507626073.662,edge2,1
4138.34,1,11,57.64,60,1764507627073.286,edge2,1
3976.66,1,11,57.64,60,1764507628073.504,edge2,1
4350.86,-2,11,57.51,59,1764507629073.643,edge2,1
5205.26,5,14,57.51,60,1764507630073.902,edge2,1
6238.02,-4,11,57.51,60,1764507631073.646,edge2,1
6326.56,6,12,56.98,59,1764507632073.944,edge2,1
4173.95,-9,12,56.98,60,1764507633075.266,edge2,1
3209.93,3,16,56.98,59,1764507634073.449,edge2,1
3721.59,-1,16,57.02,62,1764507635074.671,edge2,1
3541.13,2,15,57.02,60,1764507636074.796,edge2,1
3283.83,-1,13,57.32,57,1764507637073.503,edge2,1
3278.16,0,10,57.32,62,1764507638077.916,edge2,1
2589.09,3,15,57.32,60,1764507639074.81,edge2,1
3346.16,-6,14,57.25,62,1764507640076.15,edge2,1
2621.18,7,14,57.25,59,1764507641073.518,edge2,1
3115.7,-6,13,57.25,60,1764507642076.484,edge2,1
5112.97,12,15,57.02,60,1764507643073.675,edge2,1
6998.18,-11,12,57.02,58,1764507644073.415,edge2,1
5606.42,8,15,57.09,62,1764507645073.515,edge2,1
4500.33,-5,11,57.09,59,1764507646074.803,edge2,1
4129.22,0,14,57.09,60,1764507647075.76,edge2,1
5349.84,-1,10,57.12,60,1764507648073.331,edge2,1
6416.5,2,12,57.12,60,1764507649074.115,edge2,1
6964.04,2,9,57.12,60,1764507650077.692,edge2,1
7960.09,2,10,56.42,59,1764507651073.465,edge2,1
10377.96,11,9,56.42,61,1764507652074.084,edge2,1
12407.34,0,9,56.76,60,1764507653073.459,edge2,1
10096.48,-7,12,56.76,57,1764507654073.648,edge2,1
6958.01,1,10,56.76,61,1764507655074.394,edge2,1
9614.32,-6,12,57,60,1764507656073.846,edge2,1
9212.56,1,11,57,61,1764507657075.728,edge2,1
16450.64,13,13,57,59,1764507658073.711,edge2,1
14152.33,0,9,56.4,61,1764507659073.749,edge2,1
13004.48,-4,10,56.4,59,1764507660076.292,edge2,1
12505.41,9,8,56.61,61,1764507661073.541,edge2,1
11430.66,-20,8,56.61,59,1764507662075.333,edge2,1
11504.81,9,9,56.61,62,1764507663075.48,edge2,1
12007.75,4,11,56.44,59,1764507664074.548,edge2,1
15196.48,4,9,56.44,60,1764507665074.084,edge2,1
17601.74,6,10,56.44,60,1764507666073.67,edge2,1
17822.93,-15,13,57.16,60,1764507667074.369,edge2,1
12872.77,8,10,57.16,59,1764507668073.551,edge2,1
