bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
325.64,0,2,3.33,61,1764507417627.6,edge3,1
505,0,2,4.25,60,1764507418626.718,edge3,1
511.01,0,4,4,61,1764507419626.779,edge3,1
683.98,0,1,4,60,1764507420626.381,edge3,1
675.21,0,2,3.67,60,1764507421626.285,edge3,1
482.86,0,2,3.67,59,1764507422626.594,edge3,1
532.36,0,2,3.67,60,1764507423626.517,edge3,1
1625.85,0,2,3.71,59,1764507424626.44,edge3,1
14633.73,0,3,3.71,58,1764507425629.487,edge3,1
8768.7,0,5,3.71,61,1764507426627.889,edge3,1
737.84,0,2,3.88,60,1764507427626.413,edge3,1
758.42,0,1,3.88,61,1764507428627.084,edge3,1
3814.09,0,2,3.89,60,1764507429626.571,edge3,1
11321.09,0,4,3.89,60,1764507430626.358,edge3,1
4203.95,0,2,3.89,60,1764507431626.58,edge3,1
4524.11,0,2,4.3,60,1764507432626.327,edge3,1
4713.66,0,3,4.3,60,1764507433628.232,edge3,1
4841.76,0,3,4.3,60,1764507434626.789,edge3,1
4182.59,0,2,4.27,60,1764507435626.461,edge3,1
5094.06,0,2,4.27,60,1764507436626.466,edge3,1
5134.6,0,2,4.17,60,1764507437626.591,edge3,1
5966.21,0,2,4.17,59,1764507438626.913,edge3,1
7175.87,0,2,4.17,61,1764507439629.293,edge3,1
6896.57,0,3,4.31,60,1764507440629.338,edge3,1
6212.45,0,2,4.31,60,1764507441626.422,edge3,1
6168.57,0,2,4.31,59,1764507442627,edge3,1
5657.71,0,2,4.43,61,1764507443626.348,edge3,1
5736.53,0,2,4.43,60,1764507444626.457,edge3,1
5639.85,0,3,4.67,60,1764507445626.883,edge3,1
5673.88,0,2,4.67,60,1764507446626.725,edge3,1
5645.65,0,2,4.67,60,1764507447627.301,edge3,1
5775.68,0,2,4.81,60,1764507448626.441,edge3,1
5539.43,0,3,4.81,60,1764507449627.12,edge3,1
5645.9,0,2,4.76,60,1764507450630.07,edge3,1
5712.8,0,3,4.76,60,1764507451628.45,edge3,1
6042.52,0,2,4.76,60,1764507452626.276,edge3,1
5477.7,0,2,5.28,60,1764507453627.825,edge3,1
5989.45,0,3,5.28,60,1764507454627.633,edge3,1
6660.81,0,2,5.28,60,1764507455626.405,edge3,1
6124.56,0,2,5.21,60,1764507456626.56,edge3,1
6093.69,0,2,5.21,60,1764507457626.463,edge3,1
