bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
395.98,0,14,48.33,64,1764507696680.808,edge2,1
1364.84,0,16,49.25,60,1764507697681.251,edge2,1
1481.64,3,17,56.6,59,1764507698680.54,edge2,1
1460.04,-3,14,56.6,62,1764507699683.813,edge2,1
1308.7,2,17,56.6,60,1764507700680.489,edge2,1
1153.02,0,18,59,59,1764507701680.586,edge2,1
1281.28,-1,19,59,59,1764507702680.646,edge2,1
1245.92,2,12,59.57,61,1764507703680.371,edge2,1
23922.14,52,11,59.57,54,1764507704681.542,edge2,1
23079.66,-54,11,59.57,59,1764507705680.481,edge2,1
982.55,0,17,60.13,59,1764507706680.9,edge2,1
543.18,0,15,60.13,60,1764507707681.22,edge2,1
1102.95,24,14,60.13,59,1764507708680.477,edge2,1
24282.45,20,9,59.44,60,1764507709681.287,edge2,1
9860.4,-36,9,59.44,60,1764507710680.966,edge2,1
7848.3,6,10,54.6,61,1764507711681.732,edge2,1
7212.65,-1,12,54.6,59,1764507712681.542,edge2,1
10151.93,-6,10,54.6,59,1764507713680.34,edge2,1
7755.51,-4,12,54.36,62,1764507714680.611,edge2,1
9316.98,17,10,54.36,58,1764507715685.486,edge2,1
9495.85,0,12,54.36,60,1764507716681.285,edge2,1
11009.96,1,10,52.5,61,1764507717682.277,edge2,1
13257.81,3,11,52.5,59,1764507718680.462,edge2,1
13243.47,-11,9,55.08,60,1764507719680.621,edge2,1
12041.77,7,9,55.08,61,1764507720680.586,edge2,1
11515.75,-2,10,55.08,59,1764507721681.522,edge2,1
10816.11,-1,12,54.79,61,1764507722680.674,edge2,1
10301.04,-1,11,54.79,60,1764507723681.414,edge2,1
11174.94,4,8,54.79,60,1764507724680.429,edge2,1
10531.24,3,13,55.6,58,1764507725680.899,edge2,1
10488.94,-10,9,55.6,63,1764507726680.758,edge2,1
10586.52,20,12,53.88,59,1764507727681.342,edge2,1
10933.8,-19,11,53.88,60,1764507728683.423,edge2,1
10100.46,1,10,53.88,59,1764507729681.306,edge2,1
10916.63,-4,10,54.53,60,1764507730680.401,edge2,1
10803.71,11,10,54.53,61,1764507731681.071,edge2,1
10605.11,-2,11,54.53,60,1764507732683.114,edge2,1
10859.88,14,11,53.44,59,1764507733680.832,edge2,1
12314.2,9,12,53.44,60,1764507734680.747,edge2,1
12232.85,-12,12,53.89,61,1764507735683.937,edge2,1
11375.97,-20,11,53.89,61,1764507736680.775,edge2,1
10907.5,15,11,53.89,59,1764507737680.8,edge2,1
10906.57,-2,10,54.25,60,1764507738681.499,edge2,1
9708.16,-16,13,54.25,59,1764507739680.643,edge2,1
9239.37,14,10,54.25,60,1764507740680.587,edge2,1
8264.67,-5,14,56.05,59,1764507741680.99,edge2,1
5471.77,-11,12,56.05,60,1764507742682.64,edge2,1
4496.13,8,14,54.68,60,1764507743680.825,edge2,1
5739.32,-10,13,54.68,60,1764507744683.792,edge2,1
6040.21,5,11,54.68,59,1764507745681.071,edge2,1
5698.55,-3,14,53.57,61,1764507746681.514,edge2,1
6124.79,15,12,53.57,59,1764507747680.834,edge2,1
6647.65,-16,12,53.57,59,1764507748682.698,edge2,1
6917.16,14,10,53.79,61,1764507749680.905,edge2,1
8279.25,0,13,53.79,60,1764507750681.962,edge2,1
9020.46,4,13,53.16,60,1764507751680.936,edge2,1
8503.62,-10,11,53.16,59,1764507752680.529,edge2,1
8393.87,9,12,53.16,60,1764507753682.415,edge2,1
8340.56,-9,12,51.92,60,1764507754680.545,edge2,1
8171.77,-5,12,51.92,60,1764507755681.326,edge2,1
6049.97,0,15,52.11,60,1764507756682.386,edge2,1
5574.48,2,13,52.11,61,1764507757683.375,edge2,1
5219.6,-1,11,52.11,60,1764507758680.499,edge2,1
6632.68,1,12,51.46,60,1764507759681.721,edge2,1
7913.39,7,11,51.46,59,1764507760680.655,edge2,1
9334.33,-1,11,51.46,59,1764507761680.565,edge2,1
8808.18,-3,13,50.76,60,1764507762680.402,edge2,1
9377.41,-2,11,50.76,61,1764507763680.673,edge2,1
8423.69,8,12,51.5,60,1764507764680.462,edge2,1
8864.59,-4,13,51.5,60,1764507765680.441,edge2,1
9018.23,-5,11,51.5,60,1764507766680.498,edge2,1
8504.62,-1,10,51.77,59,1764507767680.52,edge2,1
8246.23,-3,10,51.77,57,1764507768680.618,edge2,1
7513.52,16,11,51.77,63,1764507769680.511,edge2,1
7478.04,-13,12,52.06,59,1764507770682.235,edge2,1
7830.73,0,12,52.06,60,1764507771680.848,edge2,1
7108.09,7,15,51.55,60,1764507772680.842,edge2,1
