bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
328.13,-2,11,92.67,60,1764507541412.505,edge1,2
771.46,3,24,112.5,60,1764507542413.249,edge1,2
770.46,3,32,125.6,58,1764507543412.295,edge1,2
1240.81,-3,25,125.6,61,1764507544412.098,edge1,2
1168.09,3,35,125.6,60,1764507545412.1,edge1,2
963.46,-5,33,132.17,60,1764507546413.258,edge1,2
1921.03,1,28,132.17,60,1764507547412.915,edge1,2
1549.7,11,26,132.17,58,1764507548412.007,edge1,2
16507.4,111,13,132.86,58,1764507549412.117,edge1,2
31386.75,-112,16,132.86,64,1764507550415.773,edge1,2
1705.87,-5,27,132.38,48,1764507551415.275,edge1,2
1123.38,0,26,132.38,56,1764507552412.156,edge1,2
457.11,-6,31,132.38,62,1764507553412.078,edge1,2
20105.34,71,14,135.22,56,1764507554412.025,edge1,2
13820.45,-41,23,135.22,60,1764507555412.252,edge1,2
8257.09,1,17,131.3,58,1764507556412.071,edge1,2
8530.25,-8,18,131.3,63,1764507557415.369,edge1,2
11139.95,11,19,131.3,58,1764507558412.35,edge1,2
8701.62,-2,21,125,60,1764507559412.379,edge1,2
8801.93,13,18,125,55,1764507560412.742,edge1,2
10328.55,-16,17,125,61,1764507561413.151,edge1,2
11746.59,0,19,123.67,58,1764507562415.12,edge1,2
13670.32,1,11,123.67,60,1764507563413.967,edge1,2
14563.45,26,12,124.08,58,1764507564412.482,edge1,2
13630.48,0,13,124.08,54,1764507565412.958,edge1,2
12635.38,-6,19,124.08,64,1764507566414.169,edge1,2
12055.63,-21,14,122,61,1764507567412.664,edge1,2
11347.68,15,17,122,57,1764507568412.274,edge1,2
12062.65,-5,20,122,62,1764507569416.373,edge1,2
11560.23,-4,15,119.33,61,1764507570414.328,edge1,2
11396.13,1,14,119.33,55,1764507571413.44,edge1,2
11461.2,-6,17,122.94,56,1764507572416.682,edge1,2
12187.75,5,15,122.94,58,1764507573412.353,edge1,2
11131.01,26,9,122.94,55,1764507574412.286,edge1,2
11669.2,-12,18,123.94,63,1764507575412.821,edge1,2
11977.16,3,18,123.94,61,1764507576414.305,edge1,2
12057.46,4,17,123.94,59,1764507577418.409,edge1,2
11604.06,-26,17,125.17,61,1764507578412.27,edge1,2
13195.71,26,15,125.17,47,1764507579412.338,edge1,2
13531.04,-5,13,127.53,54,1764507580412.472,edge1,2
12605.53,-12,15,127.53,54,1764507581418.287,edge1,2
12212.53,5,12,127.53,51,1764507582412.281,edge1,2
11976.42,-12,15,129.9,54,1764507583413.307,edge1,2
11044.83,7,16,129.9,61,1764507584412.932,edge1,2
10529.77,-4,14,129.9,52,1764507585412.282,edge1,2
