bitrate,packetlost,rtt,server
2858.9112597070302,0,175.8291721343994,edge3
4163.271716010529,0,172.2722053527832,edge3
1475.6870078123973,0,163.1186008453369,edge3
5586.274961275137,0,150.50745010375977,edge3
1523.0796335241723,0,350.64220428466797,edge3
1777.7790378562904,0,254.5018196105957,edge3
2079.4583763182777,0,157.34481811523438,edge3
4286.5584750962835,0,253.0066967010498,edge3
1949.0743671562536,0,245.06402015686035,edge3
2008.537463844649,0,227.1862030029297,edge3
5678.264674881733,0,117.07520484924316,edge3
3255.5220666116875,0,305.00054359436035,edge3
1901.0101901016453,0,198.48394393920898,edge3
2213.4993257160286,0,181.37073516845703,edge3
3199.1399541288324,0,184.13949012756348,edge3
988.4504760531588,0,191.81537628173828,edge3
3998.7040653423214,0,175.4908561706543,edge3
1869.37020918756,0,178.70831489562988,edge3
1426.5577577405616,0,163.43116760253906,edge3
2987.831337121846,0,178.18140983581543,edge3
3072.5678673793327,0,161.6966724395752,edge3
1752.75550323443,0,257.9207420349121,edge3
953.9415768275463,0,461.806058883667,edge3
2192.265588309312,0,235.32915115356445,edge3
1341.2948884948253,0,240.800142288208,edge3
1755.849112308985,0,143.5704231262207,edge3
1771.7307488069264,0,332.9761028289795,edge3
1457.106232718563,0,238.89541625976562,edge3
1040.6524189973152,0,233.63804817199707,edge3
3930.147914364316,0,239.3660545349121,edge3
558.0938305848689,0,418.94030570983887,edge3
3685.2194758674927,0,232.84149169921875,edge3
1607.6872273388262,0,314.62836265563965,edge3
1066.728192413879,0,306.73980712890625,edge3
2383.6514159744315,0,215.8067226409912,edge3
2444.254065209049,0,205.02614974975586,edge3
1995.3773747149482,0,211.19213104248047,edge3
929.8762915646615,0,603.710412979126,edge3
854.2741609157181,0,490.4186725616455,edge3
1150.2456780776856,0,289.5381450653076,edge3
1382.622975075484,0,277.87184715270996,edge3
2209.688562055845,0,175.32968521118164,edge3
2144.4606952858167,0,186.51962280273438,edge3
1811.0604244038193,0,266.35003089904785,edge3
834.0986291519952,0,258.7895393371582,edge3
1254.6995849957461,0,352.5433540344238,edge3
1796.7945002899223,0,156.24713897705078,edge3
1708.1000044635423,0,154.68883514404297,edge3
4957.668114235844,0,155.16972541809082,edge3
1998.835316982235,0,241.46461486816406,edge3
1069.5143438693433,0,856.0371398925781,edge3
2974.381490769628,0,246.60992622375488,edge3
987.021790408196,0,441.8787956237793,edge3
2658.819148325012,0,138.14854621887207,edge3
2071.9352225114662,0,138.47923278808594,edge3
1377.9024062824653,0,130.12242317199707,edge3
1650.0188898153226,0,324.77688789367676,edge3
533.9176455661855,0,732.802152633667,edge3
1312.2953628514197,0,220.9014892578125,edge3
853.754560454454,0,316.1189556121826,edge3
1769.2386991620572,0,121.89197540283203,edge3
689.8529323813158,0,218.71328353881836,edge3
1355.8153200397103,0,212.30030059814453,edge3
1519.301649950668,0,611.6073131561279,edge3
1416.84489633769,0,204.1945457458496,edge3
883.1348613427749,0,301.7432689666748,edge3
1142.4301872399124,0,194.6237087249756,edge3
1478.2335216455836,0,287.5540256500244,edge3
2221.740956570778,0,186.86246871948242,edge3
1922.091725191862,0,284.9104404449463,edge3
1581.4056804716438,0,280.6971073150635,edge3
2618.5927752990597,0,172.14131355285645,edge3
1903.8055965327771,0,268.28789710998535,edge3
2024.4006388280272,0,163.00725936889648,edge3
1379.474397132483,0,164.02769088745117,edge3
3301.65137601654,0,164.44134712219238,edge3
1129.8323508100161,0,162.63651847839355,edge3
2398.9918614940348,0,145.22767066955566,edge3
1782.4610372774396,0,148.1008529663086,edge3
3061.961908999672,0,152.51398086547852,edge3
2062.5980947362527,0,144.78826522827148,edge3
2032.0685463925709,0,144.18411254882812,edge3
1763.3430592672096,0,226.5787124633789,edge3
894.3588625896646,0,324.7644901275635,edge3
1163.8335544906324,0,232.5899600982666,edge3
343.46214703155783,0,216.2916660308838,edge3
1460.820971359203,0,206.61258697509766,edge3
2126.8654521809713,0,215.30652046203613,edge3
1894.3089123596442,0,206.00652694702148,edge3
694.920296629759,0,302.51526832580566,edge3
1086.9164824034294,0,201.00164413452148,edge3
2295.582950264719,0,287.3518466949463,edge3
1551.3384987931217,0,188.36379051208496,edge3
3349.505503608602,0,183.6402416229248,edge3
1357.0844432484705,0,181.45370483398438,edge3
1429.1611496116464,0,281.57496452331543,edge3
2908.9831094792626,0,169.60978507995605,edge3
1604.9162428535592,0,166.3339138031006,edge3
3273.083388438756,0,166.31412506103516,edge3
1000.9838081070195,0,156.83770179748535,edge3
2270.5349825567814,0,259.17768478393555,edge3
1675.5176281373156,0,240.47493934631348,edge3
5118.153124756035,0,144.26922798156738,edge3
2582.300743409847,0,132.83658027648926,edge3
841.9128424360193,0,138.3991241455078,edge3
1152.0147229870329,0,324.4819641113281,edge3
3354.126948009211,0,131.28185272216797,edge3
1218.767295178403,0,229.68125343322754,edge3
5672.274595457044,0,230.3597927093506,edge3
1119.5335665098814,0,322.02696800231934,edge3
1701.4450419022767,0,227.13398933410645,edge3
1292.4987580737409,0,225.10814666748047,edge3
1463.2668233784434,0,225.92735290527344,edge3
3505.2289911135204,0,209.37633514404297,edge3
2037.8534460879112,0,123.16489219665527,edge3
2215.460552097534,0,207.93509483337402,edge3
3275.5108769957847,0,209.05685424804688,edge3
2937.393896504645,0,213.7432098388672,edge3
1373.3436559096292,0,301.7919063568115,edge3
1178.2424495159044,0,206.9251537322998,edge3
2972.680107759566,0,204.40006256103516,edge3
1435.2121225340818,0,214.06173706054688,edge3
3057.358082698867,0,202.85749435424805,edge3
1429.3577665221987,0,204.30994033813477,edge3
1866.584049632863,0,200.17743110656738,edge3
1755.4621925574788,0,289.09993171691895,edge3
873.7575350565623,0,287.4939441680908,edge3
1494.0050772363977,0,181.33807182312012,edge3
2696.3233434320055,0,186.4316463470459,edge3
3989.9700212800385,0,179.75473403930664,edge3
1294.3438976851996,0,185.9722137451172,edge3
4503.505701939851,0,186.69366836547852,edge3
1896.4703675810954,0,281.6052436828613,edge3
2505.594176018337,0,180.57513236999512,edge3
1806.2012968866602,0,181.14924430847168,edge3
3875.680869628044,0,279.8290252685547,edge3
2792.1107882294896,0,171.07057571411133,edge3
2727.628202828656,0,167.29259490966797,edge3
3837.91436160525,0,173.21491241455078,edge3
3751.706359069432,0,264.662504196167,edge3
2488.266596145108,0,151.6396999359131,edge3
2625.2466219880857,0,152.9242992401123,edge3
2336.1359190204694,0,252.16341018676758,edge3
1297.317465268488,0,146.1477279663086,edge3
2921.1575796057473,0,240.22531509399414,edge3
1381.108539957242,0,241.88685417175293,edge3
1672.805298527301,0,139.3730640411377,edge3
3836.49375340018,0,138.76628875732422,edge3
9146.870500248004,0,54.31628227233887,edge3
1902.3404417708234,0,237.6399040222168,edge3
838.487365771777,0,525.3937244415283,edge3
2401.810367549904,0,214.7979736328125,edge3
1578.256235391706,0,204.64611053466797,edge3
812.149132305499,0,310.3961944580078,edge3
838.8334997762572,0,703.2909393310547,edge3
1147.5576975158867,0,303.33638191223145,edge3
812.1891310654172,0,299.3588447570801,edge3
4851.521043367494,0,193.9070224761963,edge3
397.48401495638933,0,588.2198810577393,edge3
4460.939758210376,0,192.352294921875,edge3
2680.1699206856124,0,188.72833251953125,edge3
1729.8920063427238,0,189.1493797302246,edge3
1361.0444923087405,0,377.95090675354004,edge3
2888.811704884237,0,173.47478866577148,edge3
2634.308892245279,0,159.96909141540527,edge3
3310.1068311433073,0,169.59452629089355,edge3
1586.5557650916787,0,264.06383514404297,edge3
1223.17522894841,0,272.2749710083008,edge3
1467.6633523336259,0,261.77120208740234,edge3
2440.029180056009,0,158.77842903137207,edge3
1596.0500482205325,0,250.6086826324463,edge3
1878.082130747081,0,256.84499740600586,edge3
1467.883654744051,0,147.05252647399902,edge3
3022.3417008531273,0,146.35539054870605,edge3
1985.223987685979,0,141.4167881011963,edge3
1974.919193620301,0,133.7897777557373,edge3
3405.4591099520094,0,225.89612007141113,edge3
3534.2191179206416,0,136.5642547607422,edge3
2146.055332222323,0,426.6171455383301,edge3
3218.788027047018,0,227.88453102111816,edge3
1884.5510617424873,0,231.431245803833,edge3
1624.4187028928357,0,226.1190414428711,edge3
1278.4993500148203,0,224.41935539245605,edge3
848.9355651680154,0,211.20095252990723,edge3
2381.2889220810453,0,225.04115104675293,edge3
1812.099762947422,0,215.9130573272705,edge3
1345.9019473828114,0,215.38567543029785,edge3
880.7695410023568,0,306.4229488372803,edge3
1055.15309289388,0,204.38361167907715,edge3
1321.9209097498565,0,114.13693428039551,edge3
1441.9602909030104,0,199.6171474456787,edge3
4279.12988821207,0,217.15068817138672,edge3
977.552634276061,0,295.9554195404053,edge3
1392.8917536981419,0,191.3142204284668,edge3
1177.8607659127308,0,188.76934051513672,edge3
2177.692481376618,0,195.19376754760742,edge3
2145.6112047927036,0,193.49265098571777,edge3
1907.6431364226796,0,287.06836700439453,edge3
1180.368868453269,0,376.0654926300049,edge3
2497.3655035353827,0,180.497407913208,edge3
1825.995425859506,0,279.7203063964844,edge3
1972.493373989232,0,167.2968864440918,edge3
849.2748056022128,0,266.4296627044678,edge3
3435.548283605598,0,158.03241729736328,edge3
1139.1102580554573,0,161.31186485290527,edge3
2203.886129334866,0,158.08439254760742,edge3
1662.6110762780834,0,158.77676010131836,edge3
1798.31637444741,0,259.68289375305176,edge3
1219.5172960431967,0,244.88377571105957,edge3
2089.691668369395,0,140.20824432373047,edge3
2948.575033244536,0,135.50138473510742,edge3
1215.2033110932891,0,239.01844024658203,edge3
2169.4659280552446,0,124.77540969848633,edge3
2098.2959396073943,0,35.40396690368652,edge3
2373.9001650105483,0,127.14266777038574,edge3
2005.9878578014323,0,228.28054428100586,edge3
1725.9130697974078,0,226.1064052581787,edge3
661.0900244539547,0,317.9960250854492,edge3
965.6081387686714,0,226.25327110290527,edge3
3074.910522796785,0,214.5233154296875,edge3
1303.8988339831678,0,224.10941123962402,edge3
2768.302297445692,0,222.19538688659668,edge3
1124.7501820157838,0,218.93572807312012,edge3
1851.8126814685434,0,217.30923652648926,edge3
2292.470493478526,0,215.22283554077148,edge3
1296.7969643996303,0,205.8548927307129,edge3
1825.4285326048284,0,298.20942878723145,edge3
789.4299122874532,0,198.8675594329834,edge3
2000.081408587068,0,294.2240238189697,edge3
1331.845134049916,0,302.52766609191895,edge3
3637.402056471191,0,202.99983024597168,edge3
1832.3294739767268,0,187.20650672912598,edge3
609.2022263939268,0,191.26653671264648,edge3
1247.0665071895469,0,299.74985122680664,edge3
2440.372306654757,0,180.43804168701172,edge3
1513.7510138430296,0,184.9234104156494,edge3
6974.302056267339,0,187.35408782958984,edge3
1296.2747986146833,0,278.1200408935547,edge3
2091.5666377074904,0,184.7686767578125,edge3
1078.1751221513653,0,269.8559761047363,edge3
