bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
309.21,0,1,10.33,62,1764853708968.703,edge2,2
514.63,0,3,9.5,60,1764853709968.648,edge2,2
528.19,0,4,9.2,59,1764853710968.598,edge2,2
624.12,0,3,9.2,61,1764853711968.66,edge2,2
690.89,0,2,9.2,60,1764853712969.567,edge2,2
554.74,0,2,9.67,60,1764853713968.493,edge2,2
575.69,0,3,9.67,60,1764853714968.71,edge2,2
485.38,0,1,8.86,60,1764853715968.744,edge2,2
15650.25,0,3,8.86,57,1764853716968.697,edge2,2
8995.08,0,3,8.86,60,1764853717970.373,edge2,2
761.55,0,1,9,61,1764853718968.676,edge2,2
760.29,0,2,9,60,1764853719969.741,edge2,2
2742.57,0,2,9,59,1764853720969.34,edge2,2
12007.16,0,3,8.33,59,1764853721968.648,edge2,2
4565.61,0,3,8.33,61,1764853722968.68,edge2,2
4498.95,0,2,8.2,60,1764853723969.101,edge2,2
4266.89,0,2,8.2,60,1764853724968.876,edge2,2
4680.52,0,2,8.2,60,1764853725968.564,edge2,2
4112.82,0,3,8.18,60,1764853726970.361,edge2,2
5157.15,0,3,8.18,60,1764853727968.622,edge2,2
5115.19,0,4,8.18,60,1764853728969.074,edge2,2
5968.25,0,3,8.67,60,1764853729968.519,edge2,2
7089.67,0,3,8.67,60,1764853730970.84,edge2,2
6852.37,0,4,8.62,60,1764853731968.951,edge2,2
6235.38,0,3,8.62,61,1764853732968.678,edge2,2
6164.22,0,4,8.62,60,1764853733968.692,edge2,2
5668.2,0,2,8.36,60,1764853734968.537,edge2,2
5704.49,0,3,8.36,60,1764853735968.376,edge2,2
5785.03,0,2,8.36,60,1764853736968.647,edge2,2
5664.75,0,3,8.6,60,1764853737970.657,edge2,2
5494.56,0,3,8.6,60,1764853738968.569,edge2,2
5944.95,0,4,8.31,60,1764853739968.714,edge2,2
5603.41,0,3,8.31,60,1764853740969.605,edge2,2
5420.79,0,3,8.31,59,1764853741968.847,edge2,2
5857.66,0,3,8.82,61,1764853742970.729,edge2,2
6008.15,0,3,8.82,60,1764853743968.616,edge2,2
5542.7,0,3,8.82,61,1764853744968.807,edge2,2
5949.59,0,4,8.67,59,1764853745968.564,edge2,2
6645.71,0,2,8.67,61,1764853746968.515,edge2,2
6242.89,0,4,8.74,59,1764853747969.159,edge2,2
6007.14,0,3,8.74,59,1764853748969.251,edge2,2
5888.65,0,3,8.74,61,1764853749968.788,edge2,2
5539.01,0,4,8.8,61,1764853750968.522,edge2,2
5132.23,0,3,8.8,59,1764853751969.093,edge2,2
4948.27,0,2,8.71,61,1764853752968.632,edge2,2
4304.45,0,3,8.71,60,1764853753968.655,edge2,2
2749.02,0,2,8.71,60,1764853754969.526,edge2,2
2656.3,0,2,9,60,1764853755968.446,edge2,2
3249.04,0,4,9,60,1764853756968.6,edge2,2
3250.98,0,2,9,60,1764853757968.513,edge2,2
3062.7,0,2,8.74,60,1764853758968.594,edge2,2
3508.21,0,5,8.74,60,1764853759970.205,edge2,2
3731.77,0,2,8.54,61,1764853760970.677,edge2,3
3893.53,0,1,8.54,60,1764853761968.475,edge2,3
4540.74,0,1,8.54,59,1764853762968.541,edge2,3
4898.52,0,1,8.4,60,1764853763968.809,edge2,3
4496.33,0,1,8.4,60,1764853764968.902,edge2,3
4582.55,0,6,8.4,60,1764853765968.676,edge2,3
3142.07,0,14,8.54,44,1764853766968.648,edge2,3
746.02,0,18,8.54,7,1764853767968.44,edge2,3
2741.73,0,20,8.96,35,1764853768969.993,edge2,3
2786.16,0,18,8.96,46,1764853769968.963,edge2,3
2531.91,0,14,8.96,47,1764853770969.476,edge2,3
821.35,0,15,10.82,17,1764853771968.598,edge2,3
1940.45,0,18,10.82,39,1764853772968.613,edge2,3
1692.11,0,20,10.82,34,1764853773968.671,edge2,3
528.87,0,45,10.66,10,1764853774968.834,edge2,3
2077.45,0,19,10.66,39,1764853775968.639,edge2,3
1366.57,0,36,11.93,21,1764853776968.632,edge2,3
2697.4,0,18,11.93,41,1764853777968.675,edge2,3
2563.04,0,20,11.93,30,1764853778972.275,edge2,3
307.55,0,23,11.71,5,1764853779968.613,edge2,3
1929.36,0,34,11.71,24,1764853780968.52,edge2,3
2959.96,0,21,11.71,35,1764853781968.63,edge2,3
2212.02,0,25,12.53,26,1764853782968.995,edge2,3
2820.64,0,20,12.53,34,1764853783970.044,edge2,3
1553.35,0,17,14.61,21,1764853784968.563,edge2,3
2025.68,0,37,14.61,19,1764853785969.026,edge2,3
1384.18,0,24,14.61,19,1764853786968.69,edge2,3
1488.78,0,39,14.38,18,1764853787968.629,edge2,3
2316.31,0,24,14.38,31,1764853788968.567,edge2,3
825.96,0,30,14.38,12,1764853789969.898,edge2,3
2129.16,0,29,14.31,27,1764853790968.499,edge2,3
402.42,0,74,14.31,5,1764853791968.817,edge2,3
909.43,0,75,14.25,11,1764853792970.128,edge2,3
2459.48,0,34,14.25,28,1764853793968.524,edge2,3
2826.81,0,24,14.25,34,1764853794968.484,edge2,3
1957.8,0,18,15.51,23,1764853795968.479,edge2,3
1863.36,0,30,15.51,24,1764853796968.608,edge2,3
2264.92,0,22,15.51,28,1764853797968.561,edge2,3
579.08,0,67,15.26,7,1764853798969.238,edge2,3
971.13,0,66,15.26,12,1764853799968.83,edge2,3
2027.36,0,49,16.08,24,1764853800969.287,edge2,3
603.85,0,44,16.08,8,1764853801968.467,edge2,3
1134.9,0,83,16.08,14,1764853802968.487,edge2,3
331.84,0,122,15.88,4,1764853803971.567,edge2,3
2662.4,0,40,15.88,32,1764853804968.555,edge2,3
2251.81,0,37,15.88,21,1764853805969.04,edge2,3
2053.05,0,37,16.29,28,1764853806968.673,edge2,3
490.85,0,69,16.29,15,1764853807969.159,edge2,3
2555.59,0,31,16.36,31,1764853808969.049,edge2,3
2011.77,0,44,16.36,13,1764853809968.683,edge2,3
2859.59,0,28,16.36,26,1764853810968.893,edge2,3
1762.23,0,35,16.4,15,1764853811968.87,edge2,3
2695.86,0,30,16.4,17,1764853812973.384,edge2,3
683.38,0,79,16.4,4,1764853813969.224,edge2,3
4249.52,0,28,17.45,32,1764853814968.722,edge2,3
5026.66,0,32,17.45,30,1764853815968.693,edge2,3
4847.72,0,43,17.22,32,1764853816968.688,edge2,3
2074.64,0,53,17.22,21,1764853817970.277,edge2,3
3025.58,0,43,17.22,27,1764853818969.222,edge2,3
3557.98,0,20,17.91,37,1764853819968.429,edge2,3
725.32,0,53,17.91,9,1764853820968.687,edge2,3
3789.73,0,44,17.91,38,1764853821969.955,edge2,3
4092.99,0,48,17.83,35,1764853822969.132,edge2,3
4179.68,0,43,17.83,18,1764853823968.621,edge2,3
2608.95,0,37,18.19,25,1764853824969.198,edge2,3
1103.33,0,75,18.19,25,1764853825969.542,edge2,3
4330.02,0,29,18.19,34,1764853826968.992,edge2,3
1217.06,0,54,19.49,9,1764853827968.609,edge2,3
2722.52,0,29,19.49,28,1764853828969.7,edge2,3
875.88,0,62,19.49,10,1764853829969.203,edge2,3
3881.07,0,27,19.58,26,1764853830969.729,edge2,2
3148.22,0,26,19.58,30,1764853831968.553,edge2,2
4764.62,0,32,19.33,16,1764853832968.456,edge2,2
6325.92,0,25,19.33,13,1764853833968.649,edge2,2
4923.51,0,24,19.33,65,1764853834969.503,edge2,2
3490.41,0,20,19.21,44,1764853835968.525,edge2,2
5932.7,0,12,19.21,43,1764853836968.503,edge2,2
8849.88,0,12,18.94,52,1764853837970.454,edge2,2
9817.81,0,11,18.94,58,1764853838968.452,edge2,2
7094.3,0,11,18.94,67,1764853839968.517,edge2,2
7270.14,0,12,18.8,79,1764853840969.128,edge2,2
6792.53,0,12,18.8,62,1764853841969.425,edge2,2
8076.2,0,11,18.8,61,1764853842968.503,edge2,2
7821.1,0,16,19.29,60,1764853843968.436,edge2,2
7686.77,0,15,19.29,78,1764853844969.086,edge2,2
7359.41,0,14,19.29,50,1764853845969.342,edge2,2
6054.57,0,15,19.29,91,1764853846968.846,edge2,2
5971.43,0,18,19.29,51,1764853847969.038,edge2,2
5101.98,0,16,19.04,60,1764853848968.555,edge2,2
5252.87,0,14,19.04,41,1764853849969.687,edge2,2
5338.23,0,19,19.04,50,1764853850968.567,edge2,2
4899.55,0,18,18.84,51,1764853851968.851,edge2,2
5224.71,0,19,18.84,52,1764853852970.408,edge2,2
7317.23,0,16,19.22,55,1764853853968.643,edge2,2
6585.86,0,13,19.22,73,1764853854968.722,edge2,2
7497.34,0,12,19.22,65,1764853855969.381,edge2,2
7383.98,0,12,19,58,1764853856968.689,edge2,2
5868.36,0,16,19,62,1764853857968.68,edge2,2
4237.56,0,21,19,79,1764853858969.999,edge2,2
3960.04,0,19,18.89,83,1764853859971.064,edge2,2
5559.83,0,15,18.89,64,1764853860968.554,edge2,2
4187.24,0,14,18.65,1,1764853861968.696,edge2,2
3392.2,0,19,18.65,63,1764853862968.567,edge2,2
3448.93,0,11,18.65,50,1764853863968.472,edge2,2
