bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
322.05,0,11,10.33,54,1764853766350.041,edge2,3
406.52,0,19,18.5,45,1764853767348.259,edge2,3
195.49,0,34,31.4,16,1764853768351.652,edge2,3
1315.11,0,15,31.4,45,1764853769348.365,edge2,3
1162.53,0,15,31.4,51,1764853770349.181,edge2,3
1306.22,0,17,27,45,1764853771348.003,edge2,3
505.67,0,27,27,37,1764853772350.062,edge2,3
937.23,0,21,24,43,1764853773348.033,edge2,3
703.63,0,15,24,30,1764853774348.076,edge2,3
643.45,0,25,24,28,1764853775348.787,edge2,3
760.8,0,24,22.25,41,1764853776352.458,edge2,3
536.19,0,25,22.25,28,1764853777348.358,edge2,3
6939.36,0,17,22.25,34,1764853778347.977,edge2,3
4848.19,0,38,25.89,19,1764853779348.274,edge2,3
1844.57,0,67,25.89,7,1764853780348.573,edge2,3
9218.16,0,33,23.7,23,1764853781348.092,edge2,3
1889.95,0,29,23.7,32,1764853782351.883,edge2,3
448.84,0,21,23.7,34,1764853783351.407,edge2,3
453.2,0,17,25.64,43,1764853784348.764,edge2,3
191.84,0,55,25.64,15,1764853785348.446,edge2,3
172.29,0,21,25.64,39,1764853786350.655,edge2,3
44.04,0,62,24.67,10,1764853787348.325,edge2,3
203.73,0,24,24.67,38,1764853788349.103,edge2,3
5506.02,0,25,25.23,24,1764853789348.08,edge2,3
2262.69,0,51,25.23,8,1764853790348.696,edge2,3
2409.61,0,39,25.23,12,1764853791348.174,edge2,3
1753.83,0,65,29,10,1764853792348.209,edge2,3
2307.68,0,58,29,13,1764853793350.596,edge2,3
2894.4,0,37,29,16,1764853794348.135,edge2,3
2822.95,0,28,28.4,20,1764853795349.128,edge2,3
933.87,0,59,28.4,23,1764853796348.107,edge2,3
3900.61,0,25,26.94,31,1764853797348.125,edge2,3
1139.67,0,22,26.94,34,1764853798348.412,edge2,3
575.06,0,63,26.94,14,1764853799348.132,edge2,3
1492.87,0,55,25.88,17,1764853800353.316,edge2,3
1745.85,0,39,25.88,24,1764853801348.337,edge2,3
247.35,0,87,25.88,1,1764853802348.58,edge2,3
1067.5,0,49,27.22,15,1764853803348.066,edge2,3
2026.41,0,41,27.22,18,1764853804348.605,edge2,3
2388.94,0,29,26.32,29,1764853805348.277,edge2,3
4387.18,0,38,26.32,29,1764853806350.67,edge2,3
1707.77,0,49,26.32,11,1764853807349.24,edge2,3
1118.27,0,120,26.8,7,1764853808348.621,edge2,3
3074.23,0,42,26.8,24,1764853809348.026,edge2,3
3092.59,0,40,26,22,1764853810349.139,edge2,3
2006.32,0,46,26,18,1764853811348.898,edge2,3
1270.27,0,68,26,13,1764853812349.156,edge2,3
1661.65,0,41,25.91,16,1764853813348.176,edge2,3
1852.09,0,52,25.91,11,1764853814348.422,edge2,3
3647.57,0,22,25.91,38,1764853815348.176,edge2,3
3924.13,0,27,25.04,34,1764853816348.143,edge2,3
4069.65,0,50,25.04,31,1764853817348.574,edge2,3
2026.02,0,39,24.62,20,1764853818348.855,edge2,3
2788.93,0,30,24.62,27,1764853819349.515,edge2,3
2445.22,0,26,24.62,28,1764853820348.092,edge2,3
2281.77,0,66,24,12,1764853821349.356,edge2,3
4507.85,0,37,24,27,1764853822348.126,edge2,3
3641.75,0,40,24,14,1764853823348.332,edge2,3
3321.76,0,69,23.46,27,1764853824348.165,edge2,3
1970.49,0,49,23.46,14,1764853825348.349,edge2,3
1771.16,0,43,24.41,18,1764853826348.733,edge2,3
2099.77,0,32,24.41,5,1764853827348.583,edge2,3
2107.09,0,36,24.41,52,1764853828349.604,edge2,3
2529.99,0,41,24,44,1764853829348.264,edge2,3
767.66,0,76,24,8,1764853830349.981,edge2,3
6256.01,0,19,24,47,1764853831348.09,edge2,2
7040.98,0,18,24.24,33,1764853832350.756,edge2,2
7120.38,0,18,24.24,15,1764853833348.04,edge2,2
6403.44,0,42,23.6,67,1764853834348.274,edge2,2
4972.48,0,22,23.6,68,1764853835348.045,edge2,2
6263.66,0,12,23.52,93,1764853838348.187,edge2,2
6067.33,0,15,23,96,1764853841347.968,edge2,2
4933.7,0,17,22.58,33,1764853842352.962,edge2,2
4631.2,0,17,22.58,50,1764853843348.137,edge2,2
5375.47,0,13,22.58,48,1764853844348.214,edge2,2
6072.84,0,14,22.18,42,1764853845348.046,edge2,2
6232.87,0,13,22.18,65,1764853846348.22,edge2,2
5935.43,0,12,22.18,44,1764853847348.096,edge2,2
6520.09,0,11,21.77,40,1764853848348.815,edge2,2
6050.73,0,16,21.77,87,1764853849348.049,edge2,2
6258.47,0,15,21.42,35,1764853850348.844,edge2,2
5952.99,0,15,21.42,61,1764853851349.067,edge2,2
5971.94,0,14,21.42,38,1764853852348.18,edge2,2
5154.79,0,15,21.19,38,1764853853349.021,edge2,2
5795.39,0,16,21.19,95,1764853854348.613,edge2,2
7784.4,0,12,21.19,32,1764853855348.111,edge2,2
8866.57,0,13,21.32,31,1764853856349.196,edge2,2
9496.77,0,10,21.32,61,1764853857348.21,edge2,2
9126.6,0,12,20.92,43,1764853858349.566,edge2,2
8452.29,0,11,20.92,43,1764853859349.065,edge2,2
7382.51,0,17,20.92,80,1764853860349.606,edge2,2
7728.87,0,15,20.65,11,1764853861348.964,edge2,2
8918.74,0,15,20.65,58,1764853862347.941,edge2,2
7944.05,0,12,20.65,57,1764853863348.635,edge2,2
8972.07,0,13,20.24,39,1764853864348.499,edge2,2
7860.53,0,12,20.24,52,1764853865348.109,edge2,2
7580.35,0,21,19.98,41,1764853866348.234,edge2,2
8712.96,0,10,19.98,101,1764853867348.307,edge2,2
3459.38,0,3,19.98,54,1764853868348.193,edge2,2
4087.8,0,2,19.67,52,1764853869349.013,edge2,2
3799.56,0,2,19.67,43,1764853870348.898,edge2,2
3085.19,0,2,19.67,43,1764853871351.117,edge2,2
1859.56,0,2,19.5,88,1764853872348.243,edge2,2
1907.6,0,2,19.5,51,1764853873348.049,edge2,2
1935.72,0,3,19.29,49,1764853874348.582,edge2,2
3394.05,0,3,19.29,43,1764853875348.455,edge2,2
5934.75,0,2,19.29,43,1764853876349.4,edge2,2
7567.4,0,3,19.11,51,1764853877348.044,edge2,2
8502.08,0,2,19.11,51,1764853878348.205,edge2,2
6014.57,0,3,19.11,47,1764853879348.076,edge2,2
5053.12,0,3,18.98,44,1764853880349.203,edge2,2
5856.89,0,3,18.98,45,1764853881350.384,edge2,2
5586.28,0,2,18.71,72,1764853882348.382,edge2,2
6512.23,0,2,18.71,51,1764853883349.812,edge2,2
7178.75,0,2,18.71,47,1764853884348.121,edge2,2
6289.08,0,2,18.53,44,1764853885347.989,edge2,2
6397.59,0,3,18.53,51,1764853886349.643,edge2,2
4898.51,0,2,18.53,58,1764853887348.106,edge2,2
4515.98,0,3,18.3,52,1764853888347.904,edge2,2
4646.86,0,2,18.3,46,1764853889348.973,edge2,2
4403.91,0,3,18.12,44,1764853890348.461,edge2,2
3512.52,0,3,18.12,52,1764853891349.123,edge2,2
3547.6,0,3,18.12,106,1764853892348.208,edge2,2
3635,0,2,17.85,52,1764853893347.977,edge2,2
4012.28,0,3,17.85,49,1764853894348.556,edge2,2
2980.26,0,2,17.75,44,1764853895348.113,edge2,2
3514.39,0,4,17.75,44,1764853896348.157,edge2,1
2957.63,0,2,17.75,113,1764853897348.862,edge2,1
3324.6,0,2,17.48,52,1764853898348.11,edge2,1
3467.71,0,2,17.48,51,1764853899348.052,edge2,1
3970.14,0,2,17.48,45,1764853900348.253,edge2,1
5615.24,0,2,17.25,46,1764853901347.969,edge2,1
4642.3,0,1,17.25,101,1764853902348.183,edge2,1
5417.93,0,1,17.12,61,1764853903348.053,edge2,1
6398.67,0,1,17.12,53,1764853904348.568,edge2,1
5333.71,0,1,17.12,47,1764853905348.611,edge2,1
5268.99,0,1,16.89,45,1764853906348.206,edge2,1
2696.63,0,1,16.89,55,1764853907350.199,edge2,1
2535.32,0,1,16.89,103,1764853908349.257,edge2,1
2324.66,0,1,16.74,53,1764853909348.104,edge2,1
2212.7,0,1,16.74,53,1764853910348.074,edge2,1
2411.42,0,1,16.54,75,1764853911348.261,edge2,1
3013.86,0,1,16.54,53,1764853912348.164,edge2,1
3658.57,0,1,16.54,54,1764853913351.387,edge2,1
3285.15,0,1,16.42,75,1764853914348.197,edge2,1
1933.83,0,2,16.42,53,1764853915348.415,edge2,1
1946.95,0,2,16.42,53,1764853916348.493,edge2,1
2330.73,0,3,16.2,74,1764853917348.835,edge2,1
1869.43,0,1,16.2,54,1764853918348.092,edge2,1
1841.45,0,1,15.98,52,1764853919349.305,edge2,1
1772.93,0,1,15.98,76,1764853920349.706,edge2,1
1560.93,0,1,15.98,53,1764853921348.24,edge2,1
1903.04,0,3,16.11,54,1764853922348.238,edge2,1
1473.03,0,3,16.11,73,1764853923348.822,edge2,1
