bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
99.63,0,22,22,19,1764853922050.218,edge3,3
93.3,0,29,22,22,1764853923049.741,edge3,3
167.86,0,30,29.4,22,1764853924049.817,edge3,3
150.25,0,39,29.4,18,1764853925049.404,edge3,3
112.91,0,52,29.4,13,1764853926050.486,edge3,3
136.05,0,61,25.33,13,1764853927051.183,edge3,3
116.34,0,52,25.33,15,1764853928049.7,edge3,3
90.61,0,56,28.71,13,1764853929051.993,edge3,3
139.98,0,44,28.71,19,1764853930049.55,edge3,3
154.26,0,37,28.71,16,1764853931050.274,edge3,3
142.33,0,44,37.88,16,1764853932049.255,edge3,3
211.46,0,41,37.88,16,1764853933049.781,edge3,3
188.25,0,41,37.88,16,1764853934049.462,edge3,3
127.98,0,53,37.78,16,1764853935050.749,edge3,3
263.66,0,36,37.78,17,1764853936050.837,edge3,3
264.88,0,38,41.3,16,1764853937049.942,edge3,3
176.63,0,42,41.3,17,1764853938049.583,edge3,3
90.48,0,59,41.3,16,1764853939049.622,edge3,3
122.74,0,51,39.91,17,1764853940049.38,edge3,3
107.97,0,43,39.91,16,1764853941049.572,edge3,3
113.8,0,45,39.91,15,1764853942049.467,edge3,3
121.95,0,38,42.17,17,1764853943049.381,edge3,3
89.1,0,46,42.17,16,1764853944049.426,edge3,3
104.87,0,45,40.31,17,1764853945049.56,edge3,3
99.99,0,37,40.31,17,1764853946050.253,edge3,3
109.68,0,29,40.31,16,1764853947049.451,edge3,3
86.95,0,36,42.14,17,1764853948050.289,edge3,3
786.62,0,49,42.14,16,1764853949049.666,edge3,3
2892.25,0,60,42.14,16,1764853950049.284,edge3,3
2958.85,0,59,39.67,17,1764853951049.353,edge3,3
4307.46,0,45,39.67,16,1764853952049.548,edge3,3
3395,0,55,40,17,1764853953049.985,edge3,3
3541.7,0,59,40,13,1764853954049.389,edge3,3
4419.91,0,73,40,9,1764853955051.4,edge3,3
2148.31,0,64,38.35,12,1764853956049.891,edge3,3
453.17,0,41,38.35,20,1764853957049.613,edge3,3
145.13,0,56,38.35,12,1764853958049.802,edge3,3
112.53,0,67,38,10,1764853959049.676,edge3,3
201.51,0,50,38,19,1764853960049.495,edge3,3
146.83,0,54,40.05,13,1764853961049.461,edge3,3
133.48,0,59,40.05,11,1764853962049.428,edge3,3
148.33,0,62,40.05,12,1764853963050.14,edge3,3
175.13,0,57,39.6,14,1764853964049.566,edge3,3
94.7,0,69,39.6,12,1764853965051.688,edge3,3
113.6,0,58,39.6,15,1764853966049.438,edge3,3
130.46,0,59,41.43,14,1764853967050.063,edge3,3
129.02,0,64,41.43,12,1764853968049.52,edge3,3
153.48,0,56,40.27,14,1764853969049.927,edge3,3
165.23,0,50,40.27,17,1764853970050.054,edge3,3
359.08,0,68,40.27,10,1764853971049.382,edge3,3
3480.09,0,56,38.65,13,1764853972049.479,edge3,3
1363.88,0,76,38.65,7,1764853973050.224,edge3,3
2936.83,0,81,37.42,9,1764853974049.45,edge3,3
3201.72,0,63,37.42,12,1764853975052.723,edge3,3
2295.79,0,66,37.42,12,1764853976049.786,edge3,3
2068.01,0,55,37.12,15,1764853977050.71,edge3,3
1732.1,0,45,37.12,15,1764853978049.513,edge3,3
906.19,0,63,37.12,6,1764853979050.057,edge3,3
1042.65,0,54,36.08,9,1764853980049.576,edge3,3
1531.79,0,44,36.08,9,1764853981053.031,edge3,3
1434.77,0,41,35.63,10,1764853982049.502,edge3,3
859.83,0,56,35.63,11,1764853983049.43,edge3,3
1731.16,0,43,35.63,13,1764853984050.031,edge3,3
1261.78,0,46,36.57,12,1764853985054.503,edge3,3
1278.34,0,40,36.57,15,1764853986050.61,edge3,2
2804.55,0,21,36.57,14,1764853987049.459,edge3,2
2927.59,0,16,35.48,61,1764853988052.285,edge3,2
3323.61,0,16,35.48,34,1764853989052.145,edge3,2
4292.14,0,24,34.43,16,1764853990051.162,edge3,2
4418.29,0,19,34.43,12,1764853991049.667,edge3,2
3668.51,0,19,34.43,7,1764853992050.227,edge3,2
3889.39,0,18,33.48,66,1764853993049.443,edge3,2
3487.38,0,22,33.48,56,1764853994050.798,edge3,2
3454.84,0,27,33.48,11,1764853995050.756,edge3,2
3485.58,0,18,33.94,11,1764853996052.749,edge3,2
3146.76,0,17,33.94,12,1764853997049.69,edge3,2
3292.02,0,18,33.03,22,1764853998049.384,edge3,2
3501.74,0,17,33.03,97,1764853999049.742,edge3,2
3970.73,0,14,33.03,13,1764854000049.389,edge3,2
3353.8,0,13,32.15,11,1764854001049.426,edge3,2
3106.74,0,18,32.15,12,1764854002049.328,edge3,2
3055.5,0,23,32.15,62,1764854003049.369,edge3,2
3528.05,0,18,31.54,61,1764854004049.463,edge3,2
4210.7,0,15,31.54,11,1764854005050.003,edge3,2
3566.17,0,14,30.72,11,1764854006051.557,edge3,2
3704.65,0,14,30.72,21,1764854007051.992,edge3,2
2556.45,0,24,30.72,82,1764854008049.531,edge3,2
3811.3,0,16,29.97,12,1764854009049.445,edge3,2
4196.73,0,14,29.97,13,1764854010049.507,edge3,2
3440.99,0,13,29.97,15,1764854011050.3,edge3,2
3323.34,0,18,29.32,56,1764854012049.56,edge3,2
3789.68,0,15,29.32,26,1764854013050.216,edge3,2
3664.87,0,13,29.67,15,1764854014050.101,edge3,2
4442.54,0,13,29.67,15,1764854015049.795,edge3,2
4158.02,0,19,29.67,35,1764854016049.426,edge3,2
3278.58,0,14,29.15,66,1764854017049.549,edge3,2
3907.38,0,15,29.15,17,1764854018049.732,edge3,2
4209.88,0,16,29.15,14,1764854019049.696,edge3,2
3956.15,0,17,29.17,12,1764854020049.465,edge3,2
2898.1,0,16,29.17,74,1764854021049.617,edge3,2
3499.29,0,15,28.6,14,1764854022052.454,edge3,2
3407.22,0,19,28.6,12,1764854023053.077,edge3,2
2347.13,0,16,28.6,12,1764854024053.161,edge3,2
1481.23,0,16,28.44,117,1764854025049.84,edge3,2
2515.97,0,14,28.44,11,1764854026049.544,edge3,2
2405.85,0,17,28.44,14,1764854027049.935,edge3,2
2439.16,0,17,27.89,40,1764854028049.4,edge3,2
1885.5,0,18,27.89,120,1764854029049.529,edge3,2
