bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
369.73,-2,7,16.67,62,1764783267264.858,edge3,1
530.01,0,4,15.25,60,1764783268265.713,edge3,1
680.29,0,7,15.2,60,1764783269264.791,edge3,1
935.15,0,7,15.2,60,1764783270266.176,edge3,1
898.2,0,7,16.67,60,1764783271265.627,edge3,1
883.13,0,4,16.67,60,1764783272265.481,edge3,1
764.59,0,4,16.67,60,1764783273264.756,edge3,1
909.73,0,5,16.29,59,1764783274264.544,edge3,1
25276.02,0,9,16.29,51,1764783275265.67,edge3,1
20033.57,0,6,16.29,58,1764783276265.047,edge3,1
1277.89,0,5,15.75,71,1764783277264.713,edge3,1
553.76,0,5,15.75,60,1764783278264.651,edge3,1
4369.72,0,7,15.44,58,1764783279264.705,edge3,1
20401.81,4,8,15.44,52,1764783280264.782,edge3,1
9275.89,-4,8,15.44,66,1764783281264.66,edge3,1
7810.34,0,7,15.3,63,1764783282266.067,edge3,1
8384.9,3,9,15.3,59,1764783283266.17,edge3,1
7923.81,-2,8,15.3,61,1764783284264.958,edge3,1
7093.25,5,7,15,59,1764783285265.362,edge3,1
8803.45,-2,7,15,60,1764783286265.278,edge3,1
8948.78,-1,8,16.25,60,1764783287264.601,edge3,1
10699.48,4,6,16.25,60,1764783288264.806,edge3,1
11811.37,-7,8,16.25,56,1764783289264.683,edge3,1
11856.72,1,7,16.77,59,1764783290265.375,edge3,1
11879.69,0,7,16.77,63,1764783291265.644,edge3,1
11210.7,2,8,16.77,63,1764783292265.34,edge3,1
9674.52,2,7,17.36,60,1764783293266.268,edge3,1
9941.3,-5,8,17.36,60,1764783294265.426,edge3,1
10093.45,1,6,16.93,60,1764783295265.343,edge3,1
9839.3,3,9,16.93,60,1764783296265.147,edge3,1
9519.23,-4,8,16.93,61,1764783297266.934,edge3,1
10105.31,0,8,17.25,60,1764783298265.13,edge3,1
9856.93,2,7,17.25,60,1764783299264.801,edge3,1
9671.6,-2,6,16.94,60,1764783300266.397,edge3,1
9972.53,1,7,16.94,60,1764783301264.994,edge3,1
10467.51,0,7,16.94,60,1764783302264.834,edge3,1
9374.54,7,8,16.89,59,1764783303267.363,edge3,1
9871.45,-5,8,16.89,60,1764783304265.276,edge3,1
11258.34,4,8,16.89,57,1764783305267.329,edge3,1
10683.88,-4,8,17,58,1764783306264.919,edge3,1
10456.53,5,10,17,61,1764783307264.826,edge3,1
9763.04,-3,10,16.4,57,1764783308265.483,edge3,1
9854.88,1,6,16.4,61,1764783309264.62,edge3,1
9094.27,-1,7,16.4,61,1764783310265.094,edge3,1
8567.31,-3,9,16.95,62,1764783311264.654,edge3,1
7724.41,-2,7,16.95,63,1764783312264.726,edge3,1
4403.72,0,7,16.95,61,1764783313265.672,edge3,1
4198.5,0,7,17.41,60,1764783314265.583,edge3,1
5356.24,0,6,17.41,59,1764783315264.75,edge3,1
5386.05,0,4,17.22,60,1764783316266.745,edge3,1
4889.37,0,7,17.22,59,1764783317265.642,edge3,1
5645.44,0,9,17.22,60,1764783318265.186,edge3,1
6024.8,0,9,17.54,60,1764783319265.079,edge3,1
6611.39,6,6,17.54,59,1764783320265.118,edge3,1
7551.8,-4,6,17.54,59,1764783321265.088,edge3,1
8295.77,-1,8,17.08,59,1764783322264.658,edge3,1
7533.48,-1,8,17.08,61,1764783323264.609,edge3,1
7890.91,7,7,17.35,59,1764783324265.692,edge3,1
7806.92,-7,7,17.35,60,1764783325267.617,edge3,1
6966.8,0,6,17.35,60,1764783326265.192,edge3,1
5330.87,0,6,17.37,61,1764783327264.671,edge3,1
4909.9,0,7,17.37,58,1764783328264.658,edge3,1
4994.61,1,7,17.37,64,1764783329266.117,edge3,1
6083.58,3,7,17.25,60,1764783330267.473,edge3,1
7556.96,4,7,17.25,60,1764783331264.671,edge3,1
8734.55,-8,7,17.14,60,1764783332265.222,edge3,1
8049.73,3,5,17.14,59,1764783333264.697,edge3,1
8480.05,-2,8,17.14,59,1764783334267.522,edge3,1
7723.74,2,7,17.43,61,1764783335264.679,edge3,1
8281.99,-1,7,17.43,58,1764783336266.756,edge3,1
8190.31,-2,8,17.43,61,1764783337265.248,edge3,1
7886.77,0,8,17.45,61,1764783338264.775,edge3,1
7616.34,0,7,17.45,60,1764783339265.268,edge3,1
7182.99,0,8,17.44,60,1764783340264.674,edge3,1
6797.13,1,7,17.44,59,1764783341264.692,edge3,1
7353.96,0,6,17.44,61,1764783342264.769,edge3,1
