bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
349.54,-2,14,51,66,1764783229750.384,edge2,2
563.88,1,16,48,59,1764783230750.364,edge2,2
588.33,1,21,56.2,59,1764783231752.567,edge2,2
1083.56,-2,13,56.2,60,1764783232750.4,edge2,2
1069.5,1,15,56.2,60,1764783233750.222,edge2,2
658.95,-1,15,62.17,61,1764783234752.893,edge2,2
511.09,2,21,62.17,59,1764783235750.46,edge2,2
413.97,0,18,56.43,61,1764783236750.375,edge2,2
21263.77,83,9,56.43,56,1764783237751.433,edge2,2
24780.15,-85,13,56.43,64,1764783238750.368,edge2,2
1058.13,4,13,53.88,59,1764783239750.363,edge2,2
952.2,-4,15,53.88,61,1764783240750.55,edge2,2
410.91,0,20,53.88,59,1764783241750.725,edge2,2
23499.63,33,9,56.44,60,1764783242750.427,edge2,2
10144.78,-20,13,56.44,60,1764783243751.094,edge2,2
7735.32,-2,10,58.9,59,1764783244750.369,edge2,2
7430.3,-6,13,58.9,61,1764783245750.356,edge2,2
8976.09,2,7,58.9,59,1764783246750.306,edge2,2
8058.23,3,10,62.55,61,1764783247750.628,edge2,2
8872.7,20,9,62.55,60,1764783248750.347,edge2,2
9493.28,-17,9,62.55,59,1764783249750.349,edge2,2
10770.97,15,9,62.42,59,1764783250750.421,edge2,2
13301.24,0,9,62.42,60,1764783251750.574,edge2,2
13363.04,9,12,63.77,61,1764783252750.392,edge2,2
12243.08,-4,10,63.77,60,1764783253750.329,edge2,2
11554.57,-12,10,63.77,60,1764783254750.233,edge2,2
10870.48,-8,9,63.71,60,1764783255750.403,edge2,2
10355.59,9,9,63.71,59,1764783256750.441,edge2,2
10933.45,-9,14,63.71,61,1764783257751.72,edge2,2
10608.71,11,13,61.87,60,1764783258750.409,edge2,2
10418.58,8,11,61.87,60,1764783259750.409,edge2,2
10694.66,-22,9,60.25,59,1764783260750.351,edge2,2
10766.86,6,9,60.25,61,1764783261750.406,edge2,2
10126.31,-10,10,60.25,60,1764783262750.397,edge2,2
11002.06,13,11,60.18,60,1764783263750.735,edge2,2
