bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
370.86,-2,11,21.33,59,1764684349110.897,edge3,2
823.66,0,13,19.5,50,1764684350110.644,edge3,2
1014.13,0,11,17.8,59,1764684351110.663,edge3,2
1116.41,0,10,17.8,58,1764684352110.72,edge3,2
931.49,0,13,17.8,59,1764684353110.649,edge3,2
813.99,0,13,16.33,58,1764684354110.76,edge3,2
955.49,0,11,16.33,59,1764684355110.587,edge3,2
943.2,0,14,20.86,60,1764684356110.833,edge3,2
9795.64,0,16,20.86,41,1764684357110.687,edge3,2
14164.52,0,17,20.86,30,1764684358112.642,edge3,2
17592.98,0,19,19.5,26,1764684359110.523,edge3,2
3812.47,0,13,19.5,44,1764684360110.516,edge3,2
512.27,0,17,19.5,37,1764684361115.212,edge3,2
807.18,0,15,21.78,41,1764684362110.764,edge3,2
264.39,0,13,21.78,46,1764684363112.762,edge3,2
197.66,0,18,20.9,40,1764684364111.042,edge3,2
12952.41,3,19,20.9,32,1764684365110.626,edge3,2
10551.5,3,21,20.9,29,1764684366110.559,edge3,2
7153.69,-5,16,20.27,42,1764684367111.063,edge3,2
