bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
302.62,0,11,13.67,55,1764684389842.783,edge3,2
522.06,0,11,14,54,1764684390846.768,edge3,2
1098.79,0,13,12.8,60,1764684391846.682,edge3,2
1227.72,0,12,12.8,56,1764684392842.703,edge3,2
1199.54,0,15,13.33,58,1764684393842.207,edge3,2
988.44,0,13,13.33,56,1764684394842.122,edge3,2
1013.97,0,12,13.33,55,1764684395842.739,edge3,2
918.63,0,14,12.57,51,1764684396844.237,edge3,2
2088.52,0,17,12.57,38,1764684397844.529,edge3,2
16556.34,0,16,12.57,36,1764684398842.679,edge3,2
15550.01,0,20,16.63,28,1764684399842.535,edge3,2
11083.77,0,17,16.63,31,1764684400844.11,edge3,2
728.45,0,14,17.33,44,1764684401843.509,edge3,2
919.48,0,13,17.33,53,1764684402843.042,edge3,2
298.48,0,16,17.33,44,1764684403849.204,edge3,2
211.66,0,18,19.4,45,1764684404842.118,edge3,2
12985.59,0,19,19.4,33,1764684405848.414,edge3,2
11320.23,0,16,19.4,32,1764684406842.779,edge3,2
6007.85,0,14,18.82,37,1764684407842.122,edge3,3
2363.97,0,27,18.82,19,1764684408843.972,edge3,3
2981.6,0,19,19.33,28,1764684409842.394,edge3,3
2279.91,0,27,19.33,19,1764684410843.347,edge3,3
2296.22,0,31,19.33,17,1764684411842.239,edge3,3
2449.47,0,25,23.08,22,1764684412842.363,edge3,3
1883.37,0,36,23.08,17,1764684413843.148,edge3,3
1519.57,0,51,23.08,13,1764684414842.725,edge3,3
855.9,0,68,23.5,8,1764684415843.393,edge3,3
2369.74,0,71,23.5,9,1764684416847.837,edge3,3
2481.52,0,54,25.33,15,1764684417843.029,edge3,3
1950.93,0,54,25.33,14,1764684418848.741,edge3,3
1253.21,0,62,25.33,10,1764684419842.492,edge3,3
1070.06,0,73,25.06,9,1764684420842.54,edge3,3
1699.23,0,60,25.06,13,1764684421842,edge3,3
1270.82,0,69,25.06,10,1764684422842.414,edge3,3
1577.65,0,63,26.06,13,1764684423848.683,edge3,3
1061.99,0,75,26.06,9,1764684424848.727,edge3,3
1397.77,0,63,29.17,13,1764684425842.298,edge3,3
1176.88,0,66,29.17,11,1764684426842.05,edge3,3
1368.16,0,71,29.17,11,1764684427848.479,edge3,3
1495.45,0,63,29.11,11,1764684428843.469,edge3,3
1676.23,0,65,29.11,11,1764684429842.159,edge3,3
2195.73,0,51,29.11,15,1764684430846.949,edge3,3
1899.54,0,58,31,12,1764684431842.085,edge3,3
1267.21,0,70,31,9,1764684432851.424,edge3,3
