bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
294.29,0,13,17,56,1764684195755.025,edge3,2
618.18,0,14,16.75,52,1764684196754.538,edge3,2
588.44,0,14,16,59,1764684197754.465,edge3,2
814.59,0,11,16,56,1764684198753.943,edge3,2
915.86,0,13,23.33,58,1764684199753.857,edge3,2
487.38,0,10,23.33,58,1764684200754.468,edge3,2
522.52,0,13,23.33,61,1764684201754.679,edge3,2
541.41,0,15,21.57,57,1764684202755.288,edge3,2
11195.32,0,17,21.57,48,1764684203755.644,edge3,2
11859.54,0,18,21.57,25,1764684204753.85,edge3,2
18442.68,0,17,24.25,27,1764684205755.197,edge3,2
3351.7,0,14,24.25,41,1764684206755.67,edge3,2
790.54,0,14,22.11,50,1764684207757.471,edge3,2
629.97,0,18,22.11,36,1764684208754.254,edge3,2
239.02,0,13,22.11,46,1764684209756.386,edge3,2
293.49,0,18,23.7,37,1764684210754.65,edge3,2
10282.34,0,19,23.7,26,1764684211754.837,edge3,2
13639.35,0,14,23.7,37,1764684212754.012,edge3,2
5987.48,0,15,22.27,39,1764684213754.024,edge3,2
4882.1,0,15,22.27,42,1764684214753.995,edge3,2
4967.13,0,16,21.5,38,1764684215753.855,edge3,2
4272.52,0,17,21.5,38,1764684216755.088,edge3,2
5968.96,0,15,21.5,41,1764684217754.057,edge3,2
5391.17,0,15,25.23,41,1764684218754.11,edge3,2
4948.04,0,16,25.23,40,1764684219754.044,edge3,2
4758.45,0,15,25.23,41,1764684220754.532,edge3,2
6053.07,6,17,24.64,40,1764684221753.869,edge3,2
5322.3,-6,14,24.64,38,1764684222753.996,edge3,2
6081.78,0,16,26.47,38,1764684223753.877,edge3,2
6162.31,10,17,26.47,36,1764684224754.217,edge3,2
7311.8,-10,16,26.47,37,1764684225754.16,edge3,2
7881.85,0,17,25.25,37,1764684226754.071,edge3,2
7467.55,0,17,25.25,35,1764684227754.029,edge3,2
7417.89,7,17,25.25,38,1764684228754.674,edge3,2
7130.13,-7,13,25.76,38,1764684229754.81,edge3,2
6729.95,0,15,25.76,38,1764684230753.944,edge3,2
6868.99,0,17,25,38,1764684231756.974,edge3,2
6944.3,8,15,25,40,1764684232754.762,edge3,1
14152.5,-7,11,25,85,1764684233753.815,edge3,1
14106.59,1,11,24.21,84,1764684234753.973,edge3,1
13782.35,3,11,24.21,85,1764684235753.991,edge3,1
14620.76,-3,10,23.7,84,1764684236753.781,edge3,1
13565.16,-1,10,23.7,85,1764684237754.044,edge3,1
14425.34,3,11,23.7,86,1764684238753.7,edge3,1
