bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
53.91,-1,23,55.67,10,1764684619192.889,edge3,4
54.2,0,50,62.5,10,1764684620196.637,edge3,4
25.97,0,82,54.8,8,1764684621193.382,edge3,4
33.63,0,91,54.8,8,1764684622192.436,edge3,4
37.88,0,93,54.8,8,1764684623192.48,edge3,4
86.48,0,94,54.33,8,1764684624198.24,edge3,4
45.56,0,109,54.33,8,1764684625192.339,edge3,4
30.63,0,127,60.43,5,1764684626193.122,edge3,4
54.89,0,121,60.43,8,1764684627192.773,edge3,4
22.75,0,144,60.43,3,1764684628193.288,edge3,4
45.73,0,153,57.88,6,1764684629192.358,edge3,4
65.23,0,126,57.88,9,1764684630192.48,edge3,4
65.02,0,115,57.88,8,1764684631192.541,edge3,4
34.45,0,128,60.11,6,1764684632196.093,edge3,4
75.89,0,109,60.11,7,1764684633192.353,edge3,4
55.27,0,109,56.8,8,1764684634192.696,edge3,4
55.43,0,115,56.8,8,1764684635193.981,edge3,4
84.41,0,93,56.8,7,1764684636192.542,edge3,4
76.63,0,99,58.82,9,1764684637192.823,edge3,4
51.25,0,106,58.82,8,1764684638193.778,edge3,4
71.12,0,105,54.42,9,1764684639192.51,edge3,4
90.3,0,98,54.42,8,1764684640192.263,edge3,4
112.58,0,89,54.42,9,1764684641195.553,edge3,4
90.6,0,107,54.08,8,1764684642192.351,edge3,4
115.03,0,109,54.08,8,1764684643193.657,edge3,4
160.02,0,102,54.08,8,1764684644192.923,edge3,4
82.35,0,110,58,8,1764684645192.363,edge3,4
159.71,0,99,58,8,1764684646195.575,edge3,4
99.23,0,111,57.67,8,1764684647192.52,edge3,4
78.64,0,112,57.67,8,1764684648196.464,edge3,4
107.47,0,116,57.67,9,1764684649192.54,edge3,4
88.57,0,127,60,8,1764684650192.46,edge3,4
94.2,0,132,60,6,1764684651192.583,edge3,4
104.5,0,146,60,5,1764684652192.982,edge3,4
103.38,0,122,58.29,9,1764684653193.29,edge3,4
94.93,0,121,58.29,7,1764684654192.646,edge3,4
68.95,0,132,59.78,6,1764684655192.324,edge3,4
80.17,0,135,59.78,6,1764684656192.392,edge3,4
39.87,0,134,59.78,5,1764684657198.302,edge3,4
51.41,0,138,57.95,7,1764684658192.962,edge3,4
83.08,0,138,57.95,7,1764684659192.421,edge3,4
70.57,0,99,57.95,11,1764684660197.946,edge3,4
73.62,0,94,58.25,9,1764684661192.524,edge3,4
38.41,0,108,58.25,7,1764684662200.714,edge3,4
59.48,0,106,60.62,8,1764684663192.767,edge3,4
40.3,0,109,60.62,7,1764684664193.172,edge3,4
59.59,0,108,60.62,8,1764684665192.252,edge3,4
48.09,0,110,60.18,8,1764684666192.401,edge3,4
35.95,0,120,60.18,7,1764684667193.086,edge3,4
22.06,0,146,60.18,5,1764684668192.678,edge3,4
43.56,0,132,61.52,6,1764684669192.529,edge3,4
49.59,0,125,61.52,9,1764684670194.161,edge3,4
49.48,0,110,60.42,9,1764684671192.362,edge3,4
48.77,0,99,60.42,8,1764684672192.219,edge3,4
37.85,0,103,60.42,8,1764684673194.338,edge3,4
37.27,0,105,61.04,8,1764684674192.617,edge3,4
50.48,0,101,61.04,7,1764684675193.365,edge3,4
36.56,0,101,61.04,8,1764684676193.248,edge3,4
55.57,0,84,59.88,8,1764684677192.233,edge3,4
18.55,0,116,59.88,7,1764684678193.316,edge3,4
31.15,0,114,61,8,1764684679192.463,edge3,4
37.88,0,109,61,8,1764684680192.38,edge3,4
2703.73,0,118,61,8,1764684681192.474,edge3,5
1534.3,0,128,59.61,7,1764684682192.693,edge3,5
2472.08,0,133,59.61,6,1764684683192.429,edge3,5
2149.38,0,143,59.61,4,1764684684192.894,edge3,5
1689.09,0,165,59.48,3,1764684685192.784,edge3,5
1708.81,0,177,59.48,4,1764684686192.668,edge3,5
2900.93,0,144,61.03,7,1764684687192.652,edge3,5
1488.42,0,155,61.03,3,1764684688192.282,edge3,5
1187.68,0,209,61.03,3,1764684689195.748,edge3,5
1079.65,0,228,60.45,2,1764684690194.267,edge3,5
1473.95,6,228,60.45,3,1764684691196.496,edge3,5
1660.93,-6,225,60.45,3,1764684692193.308,edge3,5
2868.27,0,199,61.28,7,1764684693192.336,edge3,5
1105.32,0,228,61.28,1,1764684694192.467,edge3,5
1790.39,0,206,59.94,4,1764684695193.239,edge3,5
2233.31,5,230,59.94,3,1764684696192.387,edge3,5
2522.94,-5,237,59.94,3,1764684697192.316,edge3,5
2336.77,0,240,60.24,3,1764684698193.047,edge3,5
2816.18,0,255,60.24,3,1764684699196.529,edge3,5
2151.3,0,241,60.24,4,1764684700192.743,edge3,5
982.24,0,251,61.89,2,1764684701192.802,edge3,5
891.31,0,250,61.89,3,1764684702199.708,edge3,5
564.12,0,231,62.31,5,1764684703196.003,edge3,5
201.65,0,231,62.31,4,1764684704193.215,edge3,5
140.05,0,226,62.31,5,1764684705193.257,edge3,5
130.27,0,234,61.22,3,1764684706192.744,edge3,5
81.35,0,234,61.22,5,1764684707193.279,edge3,5
72.48,0,199,61.22,4,1764684708195.178,edge3,5
87.91,0,206,61.08,6,1764684709193.404,edge3,5
32.79,0,221,61.08,2,1764684710196.664,edge3,5
84.4,0,203,61.87,5,1764684711193.838,edge3,5
73.08,0,228,61.87,4,1764684712193.405,edge3,5
61.59,0,232,61.87,4,1764684713192.363,edge3,5
38.24,0,214,61.58,3,1764684714192.563,edge3,5
16.26,0,252,61.58,3,1764684715192.968,edge3,5
80.82,0,246,61.58,2,1764684716192.462,edge3,5
36.49,0,241,62.12,3,1764684717192.21,edge3,5
19.6,0,234,62.12,2,1764684718192.383,edge3,5
41.05,0,243,61.38,2,1764684719193.001,edge3,5
62.3,0,197,61.38,6,1764684720193.178,edge3,5
43.32,0,244,61.38,1,1764684721198.181,edge3,5
16.66,0,237,61.37,4,1764684722192.877,edge3,5
93.16,0,212,61.37,1,1764684723193.016,edge3,5
81.1,0,201,61.37,4,1764684724195.702,edge3,5
57.17,0,208,62.34,3,1764684725192.296,edge3,5
110.5,0,185,62.34,3,1764684726193.071,edge3,5
73.84,0,206,62.38,4,1764684727196.924,edge3,5
241.66,0,229,62.38,1,1764684728192.401,edge3,5
368.77,0,223,62.38,2,1764684729192.675,edge3,5
1019.48,0,240,61.78,2,1764684730192.87,edge3,5
1900.82,0,238,61.78,4,1764684731192.799,edge3,5
2537.31,0,225,61.45,5,1764684732195.038,edge3,5
